PC1,PC2,PC3,PC4,PC5,PC6
2.2140688810624165,-0.47437451477312653,-0.19467368292585935,-0.2952519915762388,-0.20535286331452274,0.21361780492977633
2.2139104819418285,-0.4757452248344021,-0.1933710509798304,-0.2952758908073595,-0.20543945739716193,0.2139092086344425
2.21380636971488,-0.47720973105012615,-0.1920431817003042,-0.2954328719842948,-0.2053625292610324,0.21423951309607597
2.2140415141032137,-0.47836822047107364,-0.19092123974662828,-0.2954266101599887,-0.2054554801780554,0.21452926281503792
2.213551536994166,-0.4801872474320202,-0.18909648705740195,-0.29558840470378606,-0.20551663749699473,0.21472693007139554
2.213944080128686,-0.4822581809070235,-0.18731673215497968,-0.29579329498747814,-0.20566660129504147,0.21496696881403357
2.2141534697643457,-0.4843002809405426,-0.1856828794991711,-0.29600176675812434,-0.20562915459707426,0.21543810359213156
2.21416586578551,-0.4866725990348153,-0.18314179769670827,-0.2961779399355683,-0.20574455073480422,0.21572305086104282
2.214238548252968,-0.4883422151378821,-0.18084130775629828,-0.29599534993311855,-0.2061033459564882,0.2159575796753616
2.2150841395313563,-0.490102010945995,-0.1800281829578562,-0.2962327430085342,-0.2061701194010162,0.21634234972457014
2.2148977307206468,-0.49169404296313085,-0.17909211139081807,-0.29640148923128695,-0.2066034604495328,0.21617499322940162
2.215452042456275,-0.4930708096177757,-0.1784642974967055,-0.29651884495893915,-0.20695051083062088,0.21621265211214066
2.2163393735296975,-0.4936378088765633,-0.17960361483169432,-0.29664306836037674,-0.2072944715055682,0.21624023721236016
2.2175227831519164,-0.49492234020653353,-0.17876460412992434,-0.296503520378091,-0.20787503314225872,0.21635295761379994
2.218237185694126,-0.4953721302285392,-0.18025930377206992,-0.296766432900502,-0.20849495093094636,0.21581783053896086
2.219218958580313,-0.4955943712010982,-0.181123350342767,-0.2967502156625202,-0.20873343931331578,0.2159553590731955
2.2195253979319256,-0.4961945851122952,-0.1820448182310693,-0.2970107735163853,-0.2094819609572047,0.2151780014731634
-1.378374007225641,-0.1278743103325483,0.2546073129886556,0.04152714524018103,-0.05492714620822827,0.06756507399957107
-1.3791258279395215,-0.12796789607937228,0.2539959365924555,0.041351307936164934,-0.054493547121089246,0.06675592012844345
-1.3797307793211504,-0.12866485956089074,0.25474914240341534,0.04123033431899995,-0.05354275784665647,0.06591847822869058
-1.3797241985419917,-0.12970277938449495,0.2553175400360613,0.04099272167115602,-0.052986920430360664,0.06547353213524092
-1.3807021311357035,-0.13050677749561834,0.2567896549684965,0.040888387648733975,-0.05206975545629589,0.06480551713699104
-1.380061170542725,-0.13040039546901744,0.25519609211702415,0.04071778298050789,-0.051611846735786324,0.0642425315735591
-1.380629843379945,-0.13056924223653762,0.2549384345670146,0.04058309505691363,-0.05134527837293579,0.06378741650380215
-1.379774337801949,-0.1302739555707008,0.2520054854861846,0.04026516013709541,-0.051732342693555734,0.06308589742029837
-1.3794881501899907,-0.1302993445440188,0.2515335186028637,0.04022725979723262,-0.05129660665301788,0.0626367808379705
-1.3793488672766046,-0.1305847500838476,0.2508097252363564,0.04004695820502872,-0.05116706128915482,0.0621511516649353
-1.3786176809670856,-0.13120741966506466,0.2507663700470133,0.039918226608272586,-0.05087256889506049,0.06183893266312405
-1.377710271550433,-0.1320619781078319,0.2509361628961476,0.039834980790126664,-0.05092889881040052,0.06137397189287847
-1.378491704541639,-0.13223568495215474,0.25081061919094816,0.0396992327671934,-0.050531972451882005,0.060849814435593036
-1.3785734898366542,-0.13275350342515255,0.25073121725433806,0.03956785904554626,-0.050658665653781576,0.060262269416493174
-1.378236301351479,-0.13344537962766886,0.25050599081036107,0.03937333507628728,-0.05098413617921272,0.05969518815252772
-1.3784709254244123,-0.13289068268191387,0.24871988070979334,0.039340623914948684,-0.0514382724909164,0.05890869442719303
-1.3787700094131978,-0.13332765275564878,0.2487471498272172,0.0391797019192252,-0.05152474723031881,0.05815876216681502
-1.3785991156147026,-0.13376764271829708,0.2475358623593161,0.03892913028610973,-0.052321552775846825,0.05735225204010792
-1.3788732502050982,-0.13423776474887203,0.24768098174489944,0.03886170603606696,-0.052785225703898035,0.056596887181554104
-1.3798080267155055,-0.1341995137290028,0.24622867049887626,0.038644511446276494,-0.053767704950351825,0.055632623666382275
-1.3794765377982585,-0.1356468105177897,0.24748244230310926,0.03842639810638282,-0.05386187437585267,0.05474851150443971
-1.3800206365749121,-0.13710497323366794,0.24915224308966658,0.038333843047100295,-0.05441668962627048,0.05413251393252813
-1.3796026441280167,-0.13790551127181758,0.2488379942869076,0.038025202174274964,-0.05459074932940489,0.053516161101427526
-1.3798406888110601,-0.13883267040091715,0.24982733086137965,0.037864845758388284,-0.05449360079951132,0.05281246537566815
-1.3799715801353722,-0.13975396990619623,0.2503864198617561,0.037631993980173556,-0.05438468042253606,0.05250919173159553
-1.380644985735665,-0.1399087845282363,0.24974696638950505,0.0373426287917829,-0.0544810214021547,0.0519931739571376
-1.3810096025737069,-0.14106855960500977,0.25105326173531634,0.03708399180058245,-0.05429762657446179,0.05137779646923298
-1.381778588651663,-0.14151195079856385,0.25140368871952273,0.03684638175483819,-0.054033734933539815,0.0512751152414938
-1.3831406171994818,-0.1425531178918961,0.25322832459182704,0.036615171184981594,-0.05355472241628473,0.051090811514045015
-1.3841274341455088,-0.14252255672993405,0.2530176236393457,0.03647538656863567,-0.053583366553982895,0.05107600918920678
-1.384969903633039,-0.14317568058618652,0.2536471541147542,0.03616651448835234,-0.05354845590123873,0.051025390469708394
-1.3853033639604755,-0.14376051911763557,0.2543634489231464,0.035981764334458,-0.05346320763458226,0.05115707074593935
-1.385609032074873,-0.1442109535600849,0.2547336116251066,0.03590102710662236,-0.05372431587426194,0.05146522637813221
-1.3856285240466553,-0.14451394123372316,0.2542545394434134,0.03567080703634523,-0.054451630739723166,0.051479088531273816
-1.3857419445681483,-0.1447599750639505,0.25423366940816805,0.03554107032703851,-0.054800755247798684,0.05161884498126481
-1.3856820610474265,-0.14464184369185737,0.253481082268682,0.03547599478008367,-0.05533630247330178,0.05187676468406188
-1.3854472199323962,-0.14423251236767304,0.2524206847264691,0.035492466447179905,-0.05595744758453456,0.051972308517293245
-1.3852455933237484,-0.14421009026098017,0.2517110637446956,0.035341626165934316,-0.05646562502170684,0.05237765086771551
-1.385665180385347,-0.1435877772530405,0.25078202283198864,0.03541504352956978,-0.057471370542847004,0.0528671640178841
-1.3860292737059237,-0.14302991789697347,0.2500408803071281,0.035424817192127006,-0.057998439897434154,0.05335012325178853
-1.3862818075916705,-0.1427717444045122,0.2499876839390554,0.035466482479364785,-0.058394507795012464,0.053502862242469244
-1.386756149006709,-0.14162649526363236,0.24852770388380752,0.03555281446943232,-0.059007331459665954,0.05376505150513664
-1.3868869797288323,-0.14125121656005127,0.2480734101794204,0.03552865515376046,-0.05964942183064031,0.05385177058273019
-1.3871226011601023,-0.1408096081725144,0.2479571974386762,0.03560694814093933,-0.05999092964868267,0.053934002688672815
-1.3871743456295202,-0.14012923988533538,0.2469772365380659,0.03566512243707132,-0.06080575848720097,0.05404448694974383
-1.386697162264439,-0.13935291712373615,0.24560985498650634,0.03566389493185236,-0.061414511735156524,0.054135199882544276
-1.3863361643737298,-0.13895235090190583,0.24572826642665174,0.03584839156023226,-0.061816426661088754,0.054212141026738915
-1.3860052400296614,-0.13871932542647952,0.24547650062625895,0.03584838345392314,-0.062314327224733616,0.05410575902122095
-1.3856686172011186,-0.1379388339444363,0.24447636841233447,0.03593740793440757,-0.06289242463298007,0.054077261883813815
-1.385306039797151,-0.1380109748628401,0.2450396442274288,0.03592973635822692,-0.06330177044593385,0.05371979173529528
-1.385213319899094,-0.13738711357912445,0.24481420008730034,0.036012068891253655,-0.06357995691324736,0.05366283597573932
-1.3851791838982415,-0.1371573168979794,0.24508487972232434,0.035978539161485724,-0.06363045126698566,0.053296039272999064
-1.3849382661676315,-0.13675269889285924,0.24493273878377342,0.036027531809444006,-0.06395790189753396,0.052891005376746396
-1.385181117063234,-0.13596712763750168,0.24439154388138373,0.036072743867261406,-0.06436558850041302,0.05261141128504506
-1.3846111242277575,-0.13552159954277515,0.24389535968916923,0.03603819444057669,-0.06459186048674281,0.05205209857250511
-1.3848373450434932,-0.1349266581547295,0.243732598193437,0.036017440767797414,-0.06486180506184536,0.05140745184294203
-1.3843028922670466,-0.134639428363082,0.24351158063233397,0.03600323028379973,-0.06495401787996959,0.050808490647066475
-1.384198505685949,-0.13450585653880934,0.24460964677521146,0.036084015222165276,-0.0645905588154635,0.05042586509328183
-1.383097744288661,-0.13412784610611914,0.24394817372162192,0.03607482170028308,-0.06491912239244889,0.049900924841442616
-1.3823984206209272,-0.13372412359003266,0.2433130324546435,0.03592860647049787,-0.06518725499722877,0.04945705830244743
-1.3816659302755792,-0.1337303338983425,0.24401247375403617,0.03593574266554115,-0.06465656483808299,0.04884900214820849
-1.3811963824768694,-0.13265102753085228,0.24256819039851135,0.035933478751978,-0.06468930340183325,0.04818659783391422
-1.3800040055346618,-0.13229487602231652,0.24207509794979537,0.03594074888728468,-0.06489102951281911,0.04785424857526284
-1.37965161491183,-0.13193872741783993,0.24250868394732647,0.03596875927146892,-0.06426166044571888,0.047423940621587855
-1.3787801751034587,-0.13142221639078505,0.24189882551952988,0.03594583884270506,-0.06418467302007547,0.047061274456872144
-1.3778405613211413,-0.13141179291086647,0.2425210684554477,0.03601087100694836,-0.06394331362505011,0.0468613132459073
-1.3768632324529047,-0.13092893383801085,0.2416282331462982,0.03591818251762743,-0.06404749666575395,0.046611374938466725
-1.3756761977497294,-0.13040929311223304,0.24086213636051104,0.03588852049282616,-0.06408805263020598,0.04642949631248821
-1.3749824093154768,-0.13045723912971383,0.24194508607689125,0.03598133146071023,-0.06365207518386631,0.046378322474654114
-1.3738198864325937,-0.12998095741868237,0.24096845879021578,0.03584146484245072,-0.06372229121026021,0.04638842739804959
-1.3728950009963565,-0.1294009712180282,0.24031901686730364,0.035882341171604354,-0.06356054673287712,0.04639258988794865
-1.3719281340283693,-0.12925592924214624,0.24027386405422319,0.03581932788219665,-0.0635091248254839,0.04637108362605897
-1.3704062943927993,-0.1288466554421801,0.2394410488420595,0.03577446306865607,-0.06346799688573342,0.04644189771691821
-1.3686768901209392,-0.12865742172625377,0.23882371021836815,0.035672620177977794,-0.06332666258408598,0.04649318920503099
-1.3676754704321,-0.12848432713124538,0.23873890779465015,0.03563457523041457,-0.06352539910395566,0.04667166566963796
-1.366132576015753,-0.12831564586059396,0.23839348903871466,0.03562809768282782,-0.06346136724243553,0.046880087945761095
-1.3648364961334338,-0.1279608149730871,0.23792226416098952,0.03557557934914638,-0.06337880684869009,0.047309990829402536
-1.3631291663530407,-0.1275819170966878,0.23683715844567477,0.035517485716391156,-0.06364815578182467,0.04730750927091358
-1.3612353005822204,-0.12796695151444515,0.23700862283224813,0.03542575421834059,-0.06383391087674302,0.047684073208783345
-1.3584050972819823,-0.1283248398365535,0.23630322326161923,0.03523719846480309,-0.06411922871099644,0.04782930184280986
-1.3559558410933543,-0.1283380662783564,0.2359732676754225,0.0351260379489823,-0.06390497825446449,0.04826555398143444
-1.3519862461137937,-0.12886729939021407,0.23507940213863823,0.03497631241191913,-0.06431301410453237,0.048866532528289465
-1.3486855342539468,-0.1287498652685185,0.23365980357630314,0.034809942236965166,-0.06472335020519274,0.04944335425874414
-1.344924254400969,-0.12956335795290783,0.23359318968259005,0.03453626651440587,-0.06506162632185053,0.05018561146773874
-1.3407448348931108,-0.12989587565713506,0.2325108942002684,0.03428779822677624,-0.06520201471408092,0.05104895609761925
-1.3365482321537963,-0.12990617982509314,0.23094282812265163,0.03403786897897991,-0.06552170240683887,0.0516309677890567
-1.332478802238961,-0.1295815632611865,0.22904808558612844,0.03376638615006593,-0.06548354778237747,0.05264852375857563
-1.3280681093093307,-0.12950111628264827,0.2270754770627141,0.033439981519646264,-0.06599152730978992,0.05348415762332649
-1.3241317252397267,-0.12994382398752247,0.2265226168998129,0.03311519341075715,-0.06596747030824833,0.05416563036203246
-1.3195557131737745,-0.13059045884996162,0.2258957887179576,0.032837269673711186,-0.06651697499993676,0.054978051634210004
-1.3144810013962502,-0.13081083525012327,0.2240195677234711,0.03247564470716172,-0.06701504440341513,0.05545504145620569
-1.3080179804073497,-0.1321121688007692,0.22227665155267717,0.03187755906092754,-0.06808936168484477,0.05602758455480063
-1.303053046035204,-0.1328430028979943,0.22141326380423634,0.031537359479837886,-0.06891235629812013,0.05664456246451347
-1.2977411533641312,-0.13294036928429398,0.21975648290496594,0.03129851026290159,-0.06977480951969985,0.05705463466771018
-1.293133077919001,-0.13312893504441178,0.21892621937135967,0.031078610597780176,-0.07061270982662421,0.05720039107059342
-1.2880480178049318,-0.13321441332754508,0.21833504552018634,0.030844206021272524,-0.07103517476916502,0.05746137672697263
-1.2833186873957545,-0.13283993780760164,0.2168029360341963,0.03056357842977869,-0.07189391247102782,0.057942138223424255
-1.2796051592460866,-0.1320474648924637,0.2160574082560541,0.03044893454999814,-0.0723341827133888,0.05844229508422729
-1.2759943470321242,-0.13128939877323367,0.21537617871846643,0.03025084104182938,-0.07236766515711734,0.05892271390058021
-1.271904358301327,-0.13030445023135795,0.21429778616301265,0.030150734938054823,-0.07264617785112432,0.05986943745014554
-1.2684634707845,-0.12916342321545377,0.21344915681603602,0.029926033307754892,-0.07254906046193231,0.06041902234519481
-1.2657526587023278,-0.1275025116669943,0.21220749510786754,0.029684225881793893,-0.07279520985522159,0.060922778487280616
-1.2626708075232829,-0.12660161978376122,0.21302443430408835,0.029677374802733605,-0.07271268791682234,0.061624574650241695
-1.2609764191040544,-0.12412300224376335,0.21114770461857538,0.02955717007992934,-0.07272168266233715,0.06222648868562618
-1.2593354093272058,-0.12278238483345663,0.2122404592821428,0.029622767303582587,-0.07217633750730844,0.06307863562271918
-1.257499476344888,-0.12111105481548029,0.21221260022642424,0.029393722365396918,-0.07252909467312564,0.06310883591896516
-1.2559284719317207,-0.12032347361159122,0.21468693659980617,0.029210839641202656,-0.0722890379627101,0.06354542024630397
-1.254593498167212,-0.1183149775587086,0.21528889944299678,0.02921336244675425,-0.0722562048398673,0.06429813823585227
-1.2535090469656736,-0.11637281647225477,0.2164134689957509,0.029185136491946234,-0.07214288383150626,0.06483644715186622
-1.2524618489149513,-0.1130158103593701,0.21524871834508955,0.029152289957571298,-0.07255525314894555,0.06485238439234456
-1.2512974304382267,-0.10949307144493008,0.2139180074166649,0.029276129397977864,-0.07246027220799552,0.06602930478824712
-1.250450738475048,-0.10534185691572356,0.21244099586127285,0.02951663861495699,-0.07256349937030186,0.06645730854458762
-1.2490277664511396,-0.10144771376640602,0.21085955763349531,0.029689141610504444,-0.07355906825395811,0.06649345190286494
-1.2486934267276835,-0.0981609203657096,0.21156326174606088,0.029897674835311156,-0.07379392052555465,0.06677661975426873
-1.2476120837444455,-0.09620334687963325,0.2142485596964554,0.030018528312590883,-0.0745348425902237,0.06673787657151677
-1.2451521920974196,-0.0930192471189278,0.21399729105732487,0.030029975997768008,-0.07508809073800808,0.06725659633854253
-1.242160263621429,-0.08992391347171447,0.21385695371395697,0.030166355576950743,-0.07531944687497416,0.06798532714251164
-1.2389414208395386,-0.0862824930272388,0.21267045116912994,0.030268076721197752,-0.0752273617092419,0.06849945196946247
-1.2360748625930031,-0.0825296499749952,0.21042996862512903,0.029965676412957883,-0.076189834201243,0.06835826802404034
-1.233560171711122,-0.0801587133783541,0.21103817911982467,0.029694319484295323,-0.07725199144964998,0.06867600875599175
-1.2307290142362948,-0.07661519448005832,0.20936500063986313,0.029440988781757695,-0.07882852736922555,0.06834453643296726
-1.2266473059560823,-0.07267073519028777,0.2071674991006442,0.029189919702254864,-0.07911821707447714,0.0685690395249866
-1.2219625869932484,-0.06867808799790158,0.20594713045875285,0.029136671990681175,-0.0781308415570787,0.06970777634935792
-1.2180283790667046,-0.06588199963113534,0.20609450267437737,0.02882035032153802,-0.07861446069348343,0.07006961143423095
-1.2138826576359873,-0.06180057167454639,0.20277122678297305,0.028334438642097618,-0.08033384421106901,0.06956041307454955
-1.2105918440304253,-0.0569988821837928,0.1998529133047496,0.02799809665146639,-0.08146323656662616,0.06898109025957556
-1.2052387042927375,-0.05362045398785246,0.19858502847330997,0.027748017541618746,-0.08217297234046943,0.06929505648603371
-1.2004487983817875,-0.05023818406658805,0.19831299428803958,0.027429199130523257,-0.08208759244911361,0.06956842977731088
-1.1954588933938535,-0.04486666051038171,0.19411978024403417,0.027145844731473336,-0.08268378181005923,0.06964543210255766
-1.1893578396863493,-0.040504001218015735,0.1924340187110896,0.027083039269478092,-0.08317484186662769,0.06897380723689191
-1.1827165993990862,-0.03789618807881257,0.19382269275189679,0.02713277300113675,-0.08274209740022936,0.06939681012527776
-1.1776091859659148,-0.03227718892927888,0.18958559037812583,0.026957595947375596,-0.08455055783126522,0.06958958383780842
-1.17213889172961,-0.02678143172684567,0.1856187892093196,0.026685891955565314,-0.0862787015749818,0.0685575187626096
-1.1662918193798584,-0.02331496477439507,0.18633128271600485,0.026410502154985322,-0.08564525770633205,0.06770829783080395
-1.1609080762435555,-0.018223875449246536,0.18505670384826492,0.02635395245750427,-0.08483568415322401,0.06762809290724836
-1.1548594931132479,-0.013148101495642295,0.18214695506869605,0.026231557262916733,-0.08591282640823539,0.06739400644325011
-1.1491375229540275,-0.00815055603284234,0.18044593586625163,0.02606763718482976,-0.08741331904169648,0.06580575739966292
-1.142444066462942,-0.0034322191184777994,0.17910181424225796,0.026049693083976862,-0.08774092959868027,0.0652503507100565
-1.1368509333466588,0.0019146893961138128,0.17946833792415465,0.026223422400839254,-0.08589197455452348,0.06464182869235673
-1.1323287736816097,0.008497463197139487,0.1767859884857184,0.026024710396905824,-0.08591886582196841,0.06333446957573788
-1.125288300727026,0.013379071742946488,0.17526626960951724,0.025835699178952943,-0.08684794774450773,0.06274479263787378
-1.1177006511043668,0.01865615394613087,0.17454465081794904,0.025888888214518305,-0.08629881515431452,0.06200379921302339
-1.1100320178550853,0.023740635754249746,0.17279396025033364,0.025661943522851827,-0.08619829724362871,0.06075828973607362
-1.1019798821427473,0.02917899993651162,0.17163027475253345,0.025578876107632088,-0.0860394901862425,0.05988889944981474
-1.0944273633566317,0.03574084547447646,0.1689638287820083,0.025364044586399195,-0.08523039798507119,0.05957410184897697
-1.086626264176986,0.04062246612015222,0.16794114776838825,0.0251084820601881,-0.08583757719728229,0.05862221082673273
-1.07790367856559,0.04595396130920214,0.16695262316785886,0.025107594231498526,-0.08579144102934384,0.057026293283216366
-1.0691872810088852,0.05191997642617543,0.16540378808592918,0.025051010945375082,-0.08587640855821053,0.057091077055414184
-1.0608823650624402,0.05739229896049264,0.16572443168920226,0.024950069759523803,-0.08490171160463687,0.05560220168738792
-1.0519935036092267,0.06353531676477726,0.16346887549608238,0.024647450600684722,-0.08431642217939497,0.05439413995230128
-1.0439140557312647,0.06885228750051191,0.1625184128131767,0.024220475448261853,-0.08492509325372612,0.05374008345790764
-1.0340741961539293,0.07396509742762702,0.1614336260727785,0.023776170538046176,-0.08535910052346474,0.05185043924159566
-1.022704967176199,0.07948413478486381,0.1611848737833462,0.023456337984416577,-0.08390294097180503,0.0517455099172982
-1.0110565405954708,0.08460963838731438,0.15920497866199543,0.02286985878280544,-0.08415998605351516,0.05003039553122033
-1.0002338478186692,0.0896371217745066,0.15738517321716736,0.022189768624843297,-0.0846290115131398,0.04803351479771065
-0.9879781729884379,0.09632979251314826,0.15138881805520915,0.021289694063082645,-0.08623973241486028,0.04734708836924185
-0.973932400803511,0.0988255537154828,0.15309527139341106,0.020304667251703202,-0.08628781805466425,0.04573547248820141
-0.9593883813792045,0.10489167640140694,0.14842483187037955,0.019607789511373458,-0.08668201014987639,0.044437162939673404
-0.9448004457371015,0.11024678301585024,0.1433243174946384,0.01851993233136679,-0.08730003313877194,0.04163594147224412
-0.9290221238436622,0.1127351236547356,0.14298730865061554,0.01738612508787165,-0.08788213605616087,0.03999348820552032
-0.9107663539412639,0.11683148371565243,0.13784758001999353,0.015814197605218065,-0.0883561143703085,0.039366827128628434
-0.8949971215366932,0.11994528911946072,0.13525433852359775,0.014397316004909405,-0.08903615466188856,0.03646507197037611
-0.8769799175779931,0.12488951122790176,0.12844260981010688,0.012868618954043736,-0.08997698992081644,0.034503717133404166
-0.8586897393748191,0.12819634687223203,0.12455373865717011,0.011152660287541825,-0.09082645953803052,0.032787851950409376
-0.8387520229239144,0.12976031322821188,0.12065122958675242,0.009151072377201629,-0.09255048915185991,0.029889167032653433
-0.8182991145513986,0.13376926591020802,0.11242307424128632,0.0072243256107957145,-0.09345451420157094,0.02818456462137621
-0.796176213092443,0.13408242457342215,0.11059207344732286,0.0052465682753125185,-0.09355814385403699,0.026425296627979412
-0.7711680483628182,0.13591911279606259,0.10195206096616873,0.002711438365554623,-0.09515979327327209,0.024210371393726067
-0.7489778655881806,0.1367486828761612,0.09741966269660875,0.0006402894807750102,-0.0973400692627246,0.02175565359234329
-0.721270102109801,0.13649637213480245,0.08953436168361707,-0.0022188715830330327,-0.09825037400723428,0.020523634868711886
-0.6957573784467161,0.13510904240438848,0.087850107689646,-0.004462591313456136,-0.097719148032971,0.01891139609674284
-0.6710349071581903,0.13474971700166782,0.08155961902891619,-0.007213086607569166,-0.10022086843972082,0.01628283402966429
-0.6439968678753489,0.1336551886490353,0.0777566704642658,-0.00936886549079677,-0.10000921652332732,0.014822904170413154
-0.6188602072951429,0.13305450473502933,0.07300679542976889,-0.011760004031747628,-0.10101261551917319,0.013097041514053939
-0.5923673088018574,0.1314928840048335,0.06865080194825815,-0.014327496153741936,-0.10217924472967245,0.011952593651035934
-0.5679914876047059,0.12944208623478975,0.06468457375284624,-0.017000108214140844,-0.10303802065045868,0.009537779276425127
-0.5430598751600992,0.12745037308578672,0.06188535472520212,-0.01937068714740936,-0.10420440337080815,0.008371568363844218
-0.5167963984017966,0.12572391612454314,0.05647513088448207,-0.022109991296384867,-0.1044155193025936,0.007448288455227985
-0.49367879226924627,0.12401906276403371,0.053116605033018016,-0.024711093966201417,-0.10491114140880804,0.006722398641248023
-0.46896880541733665,0.12114253948272014,0.04793469258692317,-0.028097059051437716,-0.10504282752419138,0.005420651253614264
-0.44884225212120177,0.12058390433057818,0.04343252879741875,-0.030407629509000965,-0.10652162043523888,0.004552092708109933
-0.42473510796385083,0.11808519984862731,0.04136422850017844,-0.03289916402813677,-0.10538417513898997,0.0050515331629325325
-0.4032831986494486,0.11547322888066555,0.039712115626759734,-0.0354299844367889,-0.10583300988918756,0.005268201658957682
-0.38143032195721044,0.1131423811692618,0.03827180401046349,-0.03767718567368389,-0.1056557135986656,0.005201626720197991
-0.3598846260435962,0.11119307243348647,0.03492077214541574,-0.04012767120780599,-0.10595960458284603,0.004846630884542302
-0.33700273759993127,0.10816691563103985,0.03211264156372216,-0.04259794880440032,-0.10655071868538137,0.0047804535860290895
-0.31443034917616164,0.10695346699533007,0.02869609585340526,-0.0447037314172048,-0.10646884988524402,0.005510086770568811
-0.28904301587940623,0.1023695526375913,0.027041089306312525,-0.04740577118022175,-0.10606030945611458,0.006209745337329924
-0.26620589234230546,0.10049864067407557,0.024006095242678525,-0.049415131871503044,-0.10549805492292388,0.007710592941289519
-0.24309840472391553,0.09735677909615535,0.02042648087312848,-0.051909212737233035,-0.10659530784393657,0.007479393553747546
-0.21918228548668092,0.09490060528386796,0.018145508344670904,-0.05360532565032685,-0.1059553970121936,0.008743643768450366
-0.1959389333053315,0.09307399751747883,0.014070353177096446,-0.05548483979238171,-0.10613542207132648,0.0093651365818228
-0.1729635631681077,0.09162632421861003,0.008310501851885916,-0.05762988455279317,-0.10723831731345917,0.009702505788452546
-0.1483419058116006,0.0903618836137996,0.0021468683661666375,-0.05973104609545322,-0.10770943091089853,0.011241093662052906
-0.12678978360784435,0.08819554402978907,-0.0003307512316486563,-0.06126339052322782,-0.10861681026046266,0.011166560346792781
-0.10176490276264316,0.08702328516735183,-0.00924670540140339,-0.06391902268197194,-0.1099816500650748,0.011418957057800275
-0.0808233931436255,0.08593075707867569,-0.013728164452355897,-0.06575030097064404,-0.11214584183606388,0.011162309319039825
-0.05820410088380297,0.08391966190786039,-0.019384154357970376,-0.06833586090806543,-0.11367360808159672,0.010868367692384334
-0.03498944614612757,0.08345233986939896,-0.02587632264656342,-0.0703287789972906,-0.11439605477280182,0.011936657438679664
-0.01358154001032364,0.08167374482967668,-0.031016853648913316,-0.07273776144506676,-0.11607128155506992,0.01144428589064699
0.008640740512057593,0.08035054526976611,-0.036057764680770536,-0.07507469068258567,-0.11684460049705216,0.011736791077847005
0.0294137278423844,0.07909292152705366,-0.04114052777456314,-0.07730880675119493,-0.11895759909463645,0.011153907962652998
0.050091912188339915,0.07778241705383325,-0.048134338340606736,-0.08008994751724505,-0.12043851887394424,0.009892582649055773
0.07230082386622597,0.07715720576984772,-0.0564873145380016,-0.08270994925654751,-0.12177220721456607,0.009228894119103773
0.09278021295375306,0.07624571962927805,-0.06271001715456148,-0.08503445873855196,-0.12293554676390461,0.007915896183342715
0.1142958376079781,0.07510422086600285,-0.06870748126932803,-0.08729989781468232,-0.12456925799186767,0.007665724380845818
0.13448213668746753,0.07178698565240918,-0.0702263232323003,-0.08961790710546838,-0.1255741621094956,0.007238687460094146
0.15413728995740825,0.07026857257884304,-0.07548548208891251,-0.09214935193077972,-0.12775814199212585,0.006044073083747733
0.17472822877280958,0.06863944353375345,-0.08055351201638355,-0.09453532253791913,-0.1294986184662678,0.0055809428475497354
0.19446759553349482,0.06625613740394448,-0.08630419665493141,-0.09750551552602955,-0.13146610865690597,0.0037534703983567582
0.21475890731036068,0.06461955925037968,-0.09018427887698323,-0.09962465779969981,-0.1325232817485259,0.0034702458241787464
0.23440927327997346,0.061855905192357036,-0.09391143075034321,-0.10207025756463256,-0.1344622993076209,0.0025744582373148266
0.2548808621142447,0.05975099898438549,-0.10070106659022057,-0.10483346894183995,-0.1369878823347944,0.0018838074648405555
0.2760106507218182,0.05671979778668588,-0.10516721080866472,-0.10736801693981758,-0.13883323790514226,0.0013423300127916992
0.29684028414741104,0.05238954909398139,-0.10771231583857355,-0.11005408123112076,-0.14071382766393253,-4.7980846244148417e-05
0.3179839182623884,0.04970785965759618,-0.1132115179372802,-0.1125278594874884,-0.14259284063919847,-0.0005993306521850152
0.33858533770569915,0.045224343423521794,-0.11493355263146147,-0.11498393492017087,-0.1437683736904803,-0.0013036740257646362
0.3582467364147349,0.041077701329164766,-0.11686117463589143,-0.11732308029431206,-0.1462621968189928,-0.002386408061604514
0.37938287762828865,0.03726847967649605,-0.12361258559634386,-0.12075530523055163,-0.14789878674959267,-0.0036739049280994558
0.3984486768803989,0.03502798181079295,-0.12867712141086604,-0.12277612098457683,-0.15016488530188343,-0.0045440098391148764
0.4190207779848998,0.031345507656722574,-0.13438766280404915,-0.12563016730639492,-0.15244839523013567,-0.005991140589867272
0.43933830273029517,0.026821406869559725,-0.13840562907610102,-0.12849160975171975,-0.15390424327392013,-0.006658477358831153
0.4600854956424589,0.02110999528026925,-0.14229029778323038,-0.13158782230747795,-0.15532736937883734,-0.0075760025526358755
0.47937623132421664,0.016826374703795423,-0.14403311238936925,-0.1337804885683431,-0.1559731557669227,-0.008129294781515216
0.5002682438903571,0.01132846142906647,-0.1472926221403238,-0.13660453944826206,-0.1570179206827021,-0.009262457462527612
0.5203427007499865,0.004830551576475271,-0.14886442997112745,-0.1394101968550058,-0.15673948419455536,-0.010032299598178526
0.5407015047730271,-0.00032674086878676275,-0.15148027472565648,-0.14187810385196145,-0.1570649742503109,-0.010003859957972358
0.5608773133418409,-0.00547794003850231,-0.15407949765852458,-0.1442447803151017,-0.15792073897443523,-0.010834068349719872
