PC1,PC2,PC3,PC4,PC5,PC6
0.3037027326894918,1.508785549673082,-0.06093248755942545,-0.11743808531617049,0.25384556639099,0.06251922467206722
0.30684948179498733,1.5114516563430371,-0.06899843083316769,-0.11580455908129854,0.258143569097591,0.07618552469278744
0.3042570289899568,1.510123610052955,-0.0629997785999698,-0.11756317586569891,0.25116716907186143,0.06456793375054347
0.3054211295678905,1.5094808953823518,-0.06041533894184367,-0.11759527103084942,0.25111967157587545,0.06434815263550055
0.3063441022406271,1.508072329953463,-0.05690512967683407,-0.11770969285380817,0.250356188119532,0.06481935824988043
0.3072845380072681,1.5070436366846087,-0.05445183335863058,-0.11783286205207848,0.2492250882366923,0.06552182077830934
0.3078260763822098,1.506315705586355,-0.05273007166833297,-0.11793177599455666,0.24779058896024406,0.06617369957000156
0.30851870207678156,1.5056968134771769,-0.05133406615330756,-0.1179916904555245,0.2469597817796395,0.06713540339181717
0.3089756113321366,1.5082174538569522,-0.05596100033292983,-0.1181095995127582,0.24466480154847994,0.06736132353881617
0.309467138522855,1.5088979940489973,-0.05728526777190665,-0.11814371670869503,0.24343493729599178,0.06816725445226497
0.3090661720903627,1.5105263594909344,-0.060558620151514156,-0.11847074469684815,0.24019659919125255,0.06881299270152515
0.3103185011654406,1.5097140142115242,-0.05887764707055185,-0.11831683095524288,0.2393190045461967,0.06982568929135068
0.3117976347928053,1.5074648236138366,-0.053514376251853034,-0.11817581927815822,0.24003390005309716,0.06993330227430193
0.312424563163884,1.508145359580619,-0.054706252214727115,-0.11819000802939685,0.2384220909096422,0.07061947634834066
0.31280682610292765,1.5081172446269433,-0.05461035324880664,-0.11806036727297127,0.23768526086894853,0.07171361783700961
0.3119201278521952,1.5088801316055853,-0.057015590441226595,-0.11842970311597596,0.23345821990899887,0.07297352219691898
0.31157325000785663,1.50956105319303,-0.05915771794925748,-0.11881106160479712,0.22985261091849057,0.07380028129829695
0.31121187650481263,1.510158218294891,-0.06025155799519584,-0.11889617576168876,0.22795805847402226,0.0745787791231245
0.31168992461741035,1.5097534354205764,-0.05895573983663577,-0.11886664101727926,0.22707372567796041,0.07500101354095785
0.31225752864975165,1.5076301028968688,-0.05398407440203301,-0.11869542043113407,0.2275757626948256,0.07566835795880854
0.31358508500531346,1.5062112509870489,-0.05126250436290685,-0.11830280845750171,0.2286903170437958,0.077559844748813
0.31288304455109744,1.506604663182021,-0.05173722685439271,-0.11815100445883148,0.2279239849188466,0.07891287871328663
0.3121730461956874,1.5088674171544223,-0.05726132341656089,-0.1184426053636538,0.22415997416171562,0.07973506127696846
0.31148871363025343,1.5102940676030074,-0.059880459815483754,-0.11842328713009856,0.22240740044426197,0.08062238193713411
0.311570604575063,1.5107510848816967,-0.06106450853282346,-0.11825326024334436,0.22158816211399218,0.08152067074663086
0.3113205826867359,1.5114183284359457,-0.06260067740762518,-0.1182512611754404,0.22031013373814431,0.0821520730788351
0.31077703721043687,1.5122866487748676,-0.06446463279397488,-0.11818896061346842,0.21861209662354697,0.08298345604767572
0.31037621049924197,1.5133741563723213,-0.06659095278458128,-0.11818951288809963,0.21703872495308812,0.08352397438526696
0.309763909978519,1.5146164030427371,-0.06904627043928616,-0.11805137931188023,0.21602643860711176,0.08458879055226398
0.30962170785478554,1.5154203766565733,-0.07099662725977131,-0.1180108410853828,0.21474601423328626,0.08550020538838321
0.3100071287718661,1.5158785391926013,-0.07230723830919003,-0.1178548000210831,0.21384195434984363,0.0865234546690946
0.3094136661884831,1.5170442476487753,-0.07420214598155382,-0.11778591572259658,0.21288475333500953,0.0871449701278434
0.30932271277575185,1.5175203253229734,-0.07534132626446358,-0.11759305155193159,0.21268130253257217,0.0885431164696188
0.3099470105627875,1.5177710470979209,-0.07563307852215626,-0.11752442657814598,0.21236966689655767,0.08866170662543378
0.30992094818019816,1.5187750243731835,-0.0775686783974947,-0.11742768487795562,0.21173038376918238,0.08964796261478339
0.31048278062508405,1.5188586567929614,-0.07730390197455851,-0.11729033628749491,0.21171662960738877,0.0900911919369906
0.31073681334348596,1.5211840165085546,-0.08183256980516569,-0.11734023609699883,0.21035212492144886,0.09012082393520365
0.3113964370687042,1.5218339798246412,-0.08304704324039001,-0.11734038600998586,0.20983392442591664,0.09013587954801106
0.31171893764409736,1.5231278790455371,-0.08519181689875996,-0.11719612585881789,0.2093297116190025,0.09055093377619562
0.3126928447791718,1.5237468028234682,-0.08593154559115025,-0.1171484072356815,0.20955995824456095,0.09001159421436591
0.31230719605425733,1.5253402619090295,-0.08776951674503672,-0.11695470372748673,0.2097954778815325,0.09012720604370418
0.31274299744467193,1.5274130760387628,-0.09106907618913702,-0.11698477022735428,0.20951117855650703,0.08957085497183394
0.31290435703090136,1.5296240929213762,-0.0947404938609735,-0.11702344389831837,0.2085958780834115,0.08918468656570615
0.3117050083287811,1.533910267129989,-0.1027127806560084,-0.11718858272338195,0.20649255500272223,0.0893225185604049
0.3106665204255009,1.5383365483222073,-0.1109884269441157,-0.11736615813155427,0.20418417624684623,0.08949258597545375
0.3107867473901589,1.5411178865471828,-0.11622599266101455,-0.11754765092247209,0.20310517534195466,0.08928123059727695
0.3110062877299064,1.5427401573011683,-0.11782509663426075,-0.11749202876430062,0.20318352248614865,0.08904256792393539
0.31141369588771495,1.5450055777007268,-0.12116695278025379,-0.11753655864262359,0.20258707068345624,0.08896227360298636
0.312293253784375,1.5456763943431855,-0.12125080647947972,-0.11758590187310204,0.2032389530816689,0.08839342946218566
0.31281632104210566,1.5471074096086341,-0.12269369538340964,-0.11748055425920693,0.20369523512288956,0.08845158436259641
0.31335995947127526,1.5493993961862085,-0.12533847012947077,-0.11768281802138417,0.20321907610787002,0.08703228449692843
0.3138717773911789,1.5518700762049877,-0.1288658806771104,-0.11774308403813957,0.20340214191662095,0.0865674224200852
0.31421340755331667,1.5557107674893447,-0.13558231438422402,-0.11809175811938727,0.20231046332630448,0.08560901853439609
0.3146165471415377,1.5583205881705227,-0.13921564096785977,-0.11821506146670939,0.20175332920915065,0.08524005244072054
0.3149584062224244,1.5604442923220203,-0.14185704150910666,-0.11844495479894239,0.2016191409350077,0.0842110622703132
0.3159432275186752,1.5621633192090525,-0.14347294192189466,-0.11863248701991906,0.20154980443318665,0.08298454570296057
0.3162211007989957,1.5646247962184812,-0.1471375838280994,-0.11897179937314523,0.20064214353580073,0.08188676464764917
0.31718037039620445,1.565968885116673,-0.14813554776453802,-0.1190184820817986,0.2016869464419638,0.08160176246256287
0.3188840916997113,1.5672051932544295,-0.1486853935294902,-0.11904719393829326,0.20331246307892234,0.08063087829859056
0.3203668195859272,1.5679921892726196,-0.14791346762830307,-0.11902368759059796,0.2052162024075199,0.07979159075700629
0.321910658818083,1.5695976667753457,-0.14971331329452148,-0.1191505204028441,0.20702388267164906,0.07919584978281399
0.3241278107454429,1.5703769971587584,-0.14965624340381578,-0.11905656921637764,0.20918864225646866,0.07909847590167998
0.32585138292904176,1.5723790505749335,-0.15197890467575448,-0.11922335104277539,0.2101920435628768,0.07844808171972607
0.32831976885380093,1.5737369319311978,-0.15306458549348081,-0.11948978898603466,0.2117379080011839,0.07728183927540337
0.33010509752345407,1.575009543286342,-0.154370656302065,-0.11969438240094857,0.2125586467651102,0.07664103880723987
0.3311481863909423,1.576235790885632,-0.15590437564624937,-0.1198895374075961,0.21277473242234715,0.07691110352390704
0.3337919644850385,1.5758166349365492,-0.15380638298465296,-0.11977668057519496,0.21520402111449446,0.07705672708337266
0.3354665477487947,1.576760072642608,-0.15398775327268885,-0.11989258848702354,0.21686573890281238,0.07660249324771391
0.33687093496564396,1.5788444845778142,-0.15730436594723907,-0.12002882114570888,0.21782217412970148,0.07706784768707861
0.3382353305572059,1.581723794662657,-0.16183930496959584,-0.1202570766415589,0.21839992812833128,0.0770331640769692
0.33949078177817527,1.5830767512033286,-0.16271538276149614,-0.1204359009106232,0.2198232374481864,0.07675399809839463
0.3400139027830662,1.5851362104001245,-0.16534870073832814,-0.12066095272387867,0.21988704174582885,0.07689397739242222
0.3411036769637775,1.586619130393549,-0.16618966760389403,-0.12074488906830647,0.22087371795181085,0.07635767938420371
0.3420961528837361,1.5875951212582329,-0.16624895518503138,-0.12103902353752918,0.22128040914327277,0.07529827719736766
0.3422819651996147,1.5898830920741351,-0.1686339004004302,-0.12127163483034059,0.22084520390467066,0.07496232731474331
0.3428584553791484,1.5931226875568936,-0.17337271091686193,-0.12158726385768139,0.22027492097062606,0.07417383197192144
0.3439580682035668,1.595089721981969,-0.17568423210056075,-0.12184654701744958,0.22053995074722824,0.07319719782472126
0.3453672879408638,1.5969904004610675,-0.17826557161978573,-0.12196507369045947,0.22111052466054373,0.07275027990174937
0.34638173082293167,1.5975487699822175,-0.1780698142863784,-0.12206249139577335,0.2220182011528872,0.07268879703046931
0.34740481535311,1.5992217362437597,-0.17967119137717769,-0.12239473890080213,0.22236281110067316,0.0712927983660277
0.34830651972089216,1.5999140568710255,-0.17947812697348037,-0.12254527904171016,0.2234027204465985,0.07078863416632929
0.35003870966266626,1.600528814538754,-0.1802045576971692,-0.12281434977740732,0.22359826940877614,0.07024008420442444
0.3507234188472527,1.6016275836875127,-0.18168586658786287,-0.12314102458315866,0.22400774564675502,0.06966542180199241
0.3509581773843866,1.602766835877319,-0.18272055883832208,-0.12320915312649483,0.22457117345291241,0.06979137860690315
0.35150701553092606,1.6034156478209194,-0.18311070501814622,-0.12365470535304386,0.22434673974861138,0.06855941752462053
0.3519363011576252,1.6040543776866747,-0.18329099707966903,-0.12399413224656816,0.22456661522481372,0.06765482741487258
0.35266636880894536,1.6049983710523434,-0.18445823319730306,-0.12436844266067701,0.22441966390963028,0.06664645719380717
0.35330840353244924,1.6055065240260717,-0.1851519358153626,-0.12457394599596056,0.2246241101019535,0.06661628912224822
0.3532598748195477,1.6064630326578928,-0.1859763782647164,-0.12489217518685777,0.22434435875787775,0.06554536871057677
0.3538305326900207,1.6068814710450423,-0.18676879612145095,-0.12521532810154398,0.2240463704273622,0.0650232256230827
0.35444724083480394,1.6073258890811213,-0.18739335336947338,-0.12549127452145173,0.2237532091321326,0.06427313965772619
0.354911298487984,1.6071807719559659,-0.1868926437412735,-0.12574094802459085,0.2236700680442525,0.06399768685303281
0.3553801364422005,1.6072158785552855,-0.18710077595663172,-0.1259323460435918,0.22383371626196272,0.06380050858360266
0.3552625616316806,1.6073752878472078,-0.18629671363935352,-0.12627531428390792,0.22351275781456487,0.062256629935361504
0.35594729478833814,1.60679583109384,-0.1853849117118313,-0.12654500386866,0.22373493969478267,0.06178809802815025
0.35597267382169157,1.6067877448165018,-0.1847313728827312,-0.1266728213906438,0.22388563520662236,0.0610834690851273
0.35622720744817254,1.606177662377456,-0.18330246279547383,-0.1270456405066022,0.2234232052423551,0.06000383506980941
0.3556558663839356,1.6061702494202914,-0.18290501438583417,-0.12722074214266146,0.22325104577507718,0.05979810668358091
0.3556684714906816,1.6058692685554103,-0.18276984591733297,-0.12748810900517224,0.22297249779441683,0.05950737550389876
0.3552968702029325,1.6063219913839122,-0.18345001219938623,-0.1278360201061715,0.2221354338050782,0.05872681408230147
0.3552970705327316,1.6067287138259911,-0.1852962454249605,-0.128205982684425,0.22064024690962888,0.058433292434659195
0.35431713068796405,1.6064244546657702,-0.18440562908693667,-0.12834518868465328,0.22085114282569243,0.05854073608970942
0.3542057331066129,1.605889700405134,-0.1838979857866676,-0.12859528323098043,0.22048006245700066,0.05824376239621431
0.35393558660251795,1.6061311255987467,-0.18439178198627718,-0.1288088910333209,0.21969769267467748,0.05769299462654779
0.3534752563674563,1.6053029977073268,-0.18394833267553776,-0.12892341436058452,0.21938745804390933,0.05834551188551328
0.35335550420301554,1.6050107157393787,-0.18444544885546357,-0.12927559674709135,0.21816770797549936,0.05771825602861517
0.3534848102911726,1.6038601756233415,-0.18298850338180436,-0.12933548940544465,0.21843114831368696,0.058006805989434466
0.35291484626522984,1.603855694920323,-0.18375593108821703,-0.12967063912301272,0.2173379042796707,0.057130239780428034
0.35240244381698965,1.6036959798620047,-0.18469102985543479,-0.1299532529933296,0.21649151286153367,0.05701152914838924
0.35147950487891305,1.6032038744862904,-0.18441003945257733,-0.13013819356617923,0.2157712688724977,0.057015343890189404
0.3509537355621623,1.6028590231206794,-0.18500023955154063,-0.13031201987447238,0.21465364235357887,0.0571727761429823
0.350213695573577,1.6023278681993818,-0.18525850434874644,-0.13042592836890066,0.21371152025220663,0.057643658800163255
0.34968061897347563,1.6019184985598116,-0.18516411271901914,-0.13053261923319165,0.21392015111050264,0.05750623946040955
0.3491612550069523,1.6012418164277398,-0.1848164249603266,-0.13039441197448653,0.21389105660948673,0.05837063093763415
0.3477734951671168,1.6019764429870273,-0.18668657955077414,-0.13068980114413623,0.21202043477599347,0.0574946730178347
0.34732206147549016,1.6015538115632504,-0.18667582808876582,-0.13063652177711446,0.212320236620648,0.0577959316458451
0.3464853472519851,1.6014124149993592,-0.1869332956160046,-0.130519245029947,0.2123532870767871,0.058007211409983016
0.3451745221792274,1.6012725798967444,-0.1867553519020001,-0.13071758630669258,0.2111618674597377,0.057306253484059315
0.3443690900212553,1.6014034611111947,-0.18800483081558078,-0.13071393243891297,0.2109656569557433,0.057564185808140086
0.34361643222331967,1.6013881263404686,-0.18849948325706115,-0.13078689322135925,0.21065079079157525,0.057229418133729164
0.3426824356001976,1.6005490059114773,-0.18718973246056836,-0.13084957562922467,0.210964855904794,0.05693002086399346
0.34235777441540954,1.59911125185224,-0.18500138165212665,-0.1308994291953241,0.21175216398342572,0.056613952132621805
0.3409498888245714,1.5985256352899213,-0.1837352753630372,-0.13096576745456656,0.21180950448346947,0.05610251626113054
0.33996190432031614,1.597847235500124,-0.18294781507995564,-0.13106441353137901,0.21193378670894206,0.055833121317221374
0.33869352952371307,1.5970163919395897,-0.1820946664871812,-0.1311757288447866,0.21190616019791275,0.05559245253480777
0.3379075916813419,1.5963291932161439,-0.18122480971600066,-0.13141291751859557,0.21170377771020507,0.05467342770531242
0.33685502990688065,1.5956289090997835,-0.18087449881548667,-0.13146994247495164,0.21205566172832205,0.054473979949221984
0.3366668257830101,1.5950296536270385,-0.1811462594225229,-0.13166478544387575,0.21168594353987744,0.0538318159164077
0.3360237629898574,1.5939960606671635,-0.17960830235808992,-0.13161574050189143,0.21226400590521732,0.05329398338061482
0.3358351972223006,1.5938366154128005,-0.1805903837975207,-0.13178180858111307,0.21168154871825237,0.05257205863467698
0.335469197517613,1.592992587899169,-0.1802435438718658,-0.13199444520386985,0.21126276880565595,0.05179299118266665
0.3353805182429209,1.5913686384728374,-0.17784368574549206,-0.1320551684202981,0.21170562067257084,0.05124798338287146
0.33460499241159736,1.5915396648512596,-0.17919807273937108,-0.13201223414459357,0.2113121140113401,0.05112439720271319
0.3344642219669455,1.590267605285064,-0.17706789361677414,-0.13212266449874085,0.2112538596750134,0.04996513554687399
0.3339754305723709,1.5896456125523621,-0.17657153917352206,-0.13214868440037825,0.21116559714426328,0.049620658931753645
0.3335260170949571,1.588980088964786,-0.1758113388339798,-0.1321279522194309,0.21139954512461787,0.04917082483531929
0.33339360870544466,1.588208659019435,-0.17478082839672096,-0.13222707065699588,0.2111339703860654,0.04866250704624059
0.33323015614567625,1.5881609277949638,-0.17547694860573482,-0.1322295231662906,0.21089978840925006,0.04825767172916311
0.33286042947316724,1.5879448988877787,-0.17561104485168177,-0.1322338684087876,0.21053451570232531,0.048061983862401084
0.33290357246633845,1.5870180121248485,-0.17470232921617546,-0.13206636978402328,0.21150741332454365,0.04847555323660457
0.3326079153135288,1.5867167604004895,-0.1745075457147067,-0.13206490017240546,0.21155373640633618,0.04846498318218315
0.3327720926331545,1.5866593443684187,-0.17518237920559696,-0.13200168676541782,0.2120411988644451,0.04853741498697584
0.3323668161191393,1.5864160970003844,-0.1747421645240945,-0.13191624643659752,0.21232721346903244,0.04852059261502394
0.3322526453765137,1.5867197852021506,-0.17572005038262747,-0.13184260991496033,0.21277106714596178,0.04878242939087805
0.33196940024637783,1.586978223177175,-0.17665431956073074,-0.13192122966099845,0.21252287428591285,0.04855514231563793
0.3317561827348001,1.5866283939041783,-0.1759118874466922,-0.13190710246968346,0.2125931140674716,0.04825657160827368
0.33138574558249734,1.587526164688745,-0.17777884914915867,-0.13196844323321208,0.21236435722279767,0.047798789860710095
0.33086185432879917,1.5874930983418167,-0.17780082260511226,-0.131850609762607,0.21272130045441373,0.04801205808162198
0.330729367429599,1.5887524347710353,-0.1813285819772122,-0.1320413136816319,0.21193639612571977,0.04768426502668671
0.329540454623865,1.5899321592540798,-0.1831035285688556,-0.13194734146849102,0.2118706371329134,0.04787461598693378
0.3291159590389977,1.5910930346915892,-0.18594495934688696,-0.13188463983176046,0.2122940604816426,0.04809346743628731
0.3293751774141417,1.5910083265770796,-0.18556603397376095,-0.13173314169062403,0.21364619895484585,0.0483101603832595
0.32871318773142333,1.5915341497491278,-0.18636897293880045,-0.13174328745505942,0.21430690079971557,0.04824224606751478
0.32864611542498035,1.5921756522642132,-0.18727534013648728,-0.13175148471534504,0.21463888765562097,0.04798601896778058
0.32840915006193866,1.592315666192423,-0.18674090378542085,-0.13152067932531789,0.21619052225758303,0.04824490736443282
0.3288902540929108,1.592312169765162,-0.186601212735073,-0.13138406542481432,0.2174510590892767,0.048306829667614896
0.33285617488803376,1.5914206315022967,-0.18852993369118998,-0.12889388268560095,0.22766022782742204,0.06402079785285572
0.3334725148526009,1.590252769950906,-0.18649712824109413,-0.12875556193477877,0.22916619945395478,0.06429647055211338
0.3332531698909425,1.5904835535275956,-0.18691652136520998,-0.12874699629733158,0.22970733778283395,0.06432699107238544
0.33352547760438,1.589731983268969,-0.1851349515758143,-0.12867005408707854,0.23073589218111318,0.06417231830865441
0.33394128130509004,1.5892755106672871,-0.18384787241077105,-0.1284516297312491,0.2325007669644802,0.06399599225074183
0.33431442737648726,1.5894766894192396,-0.18436362795730604,-0.12842001519039825,0.23312713000321253,0.06384843343203009
0.3340706645970168,1.589738612907705,-0.18424349741374887,-0.12833758748626856,0.234078296052725,0.06370951586452867
0.3341568574674286,1.5900421194934136,-0.18461279608419692,-0.12836276401703886,0.23446590486769928,0.06335643849564569
0.3342458524307608,1.590421596321854,-0.18471414957751217,-0.1282756832392431,0.2349933522032858,0.06324916886902107
0.3349341336858874,1.5903695460894602,-0.18392421437859185,-0.128213615021908,0.23579121646649662,0.0628325901523199
0.3361745477383325,1.5903823347851747,-0.18290496530098327,-0.12805442684487256,0.23658124455962576,0.06215922994715234
0.33667997598022237,1.5914759350232264,-0.18359677562629545,-0.12789490784585322,0.236904995738143,0.061699740729851855
0.33747930902981543,1.592512504914524,-0.18468093310774694,-0.12790130775704484,0.23723543402143527,0.06080509213220242
0.3381548264953264,1.593467562141542,-0.18547785569073422,-0.1278071214012207,0.23708182993380802,0.060374294846617854
0.33889205019377533,1.5945018750246596,-0.186093285900336,-0.1277469730117387,0.23712295298068112,0.059581342908938066
0.3398987048061404,1.5949185251818352,-0.18590250626799068,-0.1276939287632717,0.23730576626381608,0.05902042208966448
0.3409327354645117,1.596160169224199,-0.18714581346073306,-0.1276850179419675,0.23668921289402375,0.05814660857966912
0.34165504155472637,1.597704531945765,-0.1889173860320041,-0.1277027933704079,0.23618907878582443,0.05732145809263049
0.3424457768503588,1.598220322913868,-0.18827971863872028,-0.127641676903876,0.23642608601090903,0.056711979000088626
0.3434778942178032,1.5997821851142418,-0.18974283163185726,-0.12762666342887316,0.23603853204459277,0.05573400060374148
0.3445707251477441,1.6008227720300945,-0.19039879763396111,-0.1275750333092171,0.23605942744747882,0.05547388184053084
0.3456312932939284,1.6022884710957352,-0.19168202525410652,-0.1275521045954712,0.2357026009663881,0.054843706588352636
0.3467730611283842,1.604002595919821,-0.19350920550176173,-0.12771476219418645,0.23469829969436717,0.05368320569327749
0.34858508599839433,1.605329793342509,-0.19437605214305792,-0.12769895234584638,0.23517549956258665,0.05275548527726964
0.3493977719002714,1.6069912424908948,-0.1961532466777838,-0.12777635820536237,0.23486148607949195,0.052400520124262884
0.350570279402889,1.607928631294929,-0.19604335186781383,-0.12794618755994303,0.234923231501834,0.05140635229145245
0.35218767650410226,1.608871640578686,-0.1958320008435913,-0.12798913719545119,0.23514403786710608,0.05058885751605434
0.3533680775060883,1.6097027269329431,-0.19549023554157788,-0.12799730493853967,0.2354764054137427,0.05014788546158972
0.3543705448762462,1.6106900125557924,-0.19530482366747742,-0.12804370670823498,0.23562396436585087,0.049504392225133725
0.35538247200106093,1.6110957626421039,-0.19412987207459023,-0.12806560957108598,0.23649395573605675,0.049188999153074155
0.35658166819419657,1.6119938068173183,-0.193297830514302,-0.1279600575054669,0.23721895596870463,0.04877312524105796
0.35758164916670343,1.6136217790388592,-0.19404327835313182,-0.12802957196660608,0.2373356029752533,0.048072986856191574
0.35887306065125407,1.6141694539256493,-0.19248598943869388,-0.1279700607827477,0.23783321432707377,0.04799592345400914
0.36025312002474563,1.6143700369397807,-0.19040873710062636,-0.12796878977198012,0.23861194748319584,0.04801905103424901
0.3622271971206677,1.6139319922346913,-0.18729571107411147,-0.1278521798199741,0.23893690240180793,0.04850920898700148
0.3635808704804424,1.6139347606946515,-0.18454746250634516,-0.12782389414686343,0.2396234127604945,0.04817760943506968
0.36502161653721416,1.6146341218143843,-0.18326403146125927,-0.1277886339242399,0.24017364139097952,0.047943513392843376
0.36581825464231255,1.6162722306145252,-0.18489850209044303,-0.12773139203560355,0.23999661501699127,0.048804355123076425
0.36687297035399413,1.6179184196733785,-0.1870484160835284,-0.1279148399496238,0.23903913509238245,0.04944503482913009
0.3680368134425243,1.619986458720505,-0.1895414890525933,-0.1279405671142922,0.23870796789200574,0.05013033854478682
0.36982666635645,1.6208023275715933,-0.18928816662789671,-0.12802408459737044,0.23911213484977398,0.05032534345386236
0.37124588091305594,1.624191216014783,-0.19405235657080527,-0.12821641645229298,0.23887155337291574,0.04993968685573305
0.37221930273079984,1.6269062926735811,-0.19766591549461762,-0.1284331245128265,0.23888988341161338,0.04985849698846142
0.37324235628065994,1.6286952812822768,-0.19920231910147812,-0.128546387888241,0.23873790505678003,0.0499867238878562
0.37482900413796144,1.6284659314118892,-0.19654722446886885,-0.1285571714285713,0.24031193933312692,0.05004358743229567
0.3760608539467121,1.6265256144449762,-0.19157357555426827,-0.12871355408568508,0.24080638146140892,0.050784565411982174
0.376558366999729,1.626779796319444,-0.1907097705159694,-0.12894806335032938,0.24030649255457956,0.05133252085584628
0.37669916035721585,1.6278616342183658,-0.19142182307175987,-0.12904546522445448,0.23978265411995223,0.052256680372243965
0.3775192151232927,1.6283201817144164,-0.1904717649104681,-0.12920340610652034,0.23949164997781078,0.05234863027405285
0.3787504616677858,1.6293052225083775,-0.19037431515728925,-0.129341377518022,0.2399788652961559,0.05206908709262644
0.37957603673080753,1.6310508964094665,-0.19175166683004452,-0.12954496419621286,0.23898904861566672,0.05137294020178167
0.38023237343696775,1.6328115744890832,-0.1930387256043099,-0.12981516549175404,0.23732716574487372,0.050723438714435805
0.3813923939075938,1.6349668823278234,-0.19566892971089736,-0.1298359360462053,0.2374943262705332,0.05034580980128396
0.38275173697653686,1.6354251635436614,-0.19458811557911665,-0.1297369007462747,0.23797956104507004,0.05023198974157781
0.3838674864085621,1.634898945374504,-0.1917764161810332,-0.1297922950778484,0.2377243353310338,0.049899529131662894
0.38484277841425923,1.6346953561092963,-0.19058466756887646,-0.13003366761511145,0.2361315756059224,0.04981376351835447
0.3859333512417753,1.6355069232809674,-0.19069776579210673,-0.13019711022583433,0.23518527992461813,0.04910691722169588
0.38645959885817377,1.636626198364196,-0.19138271354269387,-0.13036440874093458,0.23406883370954373,0.048751460962137325
0.38709312902439746,1.6369024290135632,-0.18998646540460457,-0.13054071598848896,0.23331432387751527,0.04767403458804514
0.38795016666461624,1.6371533317079388,-0.18883395518415225,-0.13056220558509637,0.23317453743231967,0.04708734172761369
0.38815355791476336,1.6368552469982138,-0.18649813429555798,-0.13063591182356213,0.23236280851673452,0.04663474536503924
0.38868730321570244,1.6369584153434251,-0.18596471550230556,-0.1307390132321115,0.23171833500513414,0.04670110748923046
0.3885007214422824,1.637244987434071,-0.1856255759177941,-0.1307363178326832,0.23076596344041156,0.04722285203667875
0.38867235204968104,1.6377886679207292,-0.18572094694515906,-0.13074768814790338,0.2300872934018321,0.04734314341558627
0.3891101863164939,1.6375591594969923,-0.18439706898678865,-0.13065739504249815,0.23031993043672866,0.04757787668126967
0.38960116647603804,1.6378282043357368,-0.1834942581257263,-0.1305737742296191,0.23021245792273842,0.04727610348798937
0.3899726283456593,1.6391431710964883,-0.18494034521644293,-0.13045808827764346,0.23030888066673189,0.047304263174783465
0.39027629498001476,1.6397295060831152,-0.18449908612469737,-0.13029218235186416,0.23062038196889706,0.04698046033552094
0.39042956732908646,1.6410929284342537,-0.1867180779192754,-0.13035528134356078,0.22998149195604767,0.04704557653940655
0.39055533291331623,1.6427739597836095,-0.18936814894964152,-0.1304922571626081,0.2280614853042507,0.04670551319974195
0.39131386022803893,1.643350456905061,-0.1898534212228832,-0.13040010100966906,0.22684271905480985,0.04689064920936662
-1.3459913220230313,-0.0675237860858966,0.18781154868479535,0.025728461656465328,-0.07634684912979857,0.04426192675511612
-1.3457007288541598,-0.06600105117849886,0.18787455496333288,0.025533078022698705,-0.07686683995994856,0.04246225147338855
-1.34508218956621,-0.06509945743201663,0.1894023062001567,0.02538495167878574,-0.07722812932033779,0.04053630399370964
-1.3444675722925592,-0.06365452188368195,0.190115096758409,0.025216540471051024,-0.0776145512337961,0.038659538001308946
-1.3432262816114329,-0.06299620126858788,0.19191551108811397,0.02513190029720973,-0.07772547063892277,0.03732187488649734
-1.3421434699953916,-0.06212271653180307,0.19363356386054878,0.025011756318178056,-0.07756599669340015,0.035724398263370136
-1.3408569383617603,-0.06091158090570311,0.19491696403579747,0.02485077192993445,-0.07744120368882206,0.03448978982381865
-1.3397811424843755,-0.05911066071509352,0.19439774946962965,0.024620409957725353,-0.07769326151292691,0.033285556132880735
-1.3390584461775723,-0.05757021348921662,0.19501373098064664,0.024515633060255376,-0.07780543500016623,0.03202409257255245
-1.3382111675495971,-0.055653187682999,0.195686237151665,0.024423476777099627,-0.07735090174919419,0.030955538191203683
-1.3369705031125485,-0.05390426601825925,0.19600772125324992,0.02437352525592637,-0.07716010214280007,0.030313119092050846
-1.3356504765851667,-0.05206853935527338,0.19611558732099216,0.02436975321025235,-0.07666754487626626,0.03029061578512321
-1.3344966117271126,-0.049559024658806905,0.19531688461832153,0.024355569404796412,-0.07666584465925182,0.02950259270034765
-1.3334062173542116,-0.046411898298335745,0.19290345949865687,0.024199364474230316,-0.07694014937547917,0.028905231025485312
-1.331749628055079,-0.04396848571094048,0.1920985910985712,0.024206356549313225,-0.07667380389119899,0.02895222554833873
-1.3291033208950325,-0.04192321198253371,0.1909431877936138,0.02408946851833514,-0.07703576717738214,0.028163566982142438
-1.3269595979354074,-0.03927542478466366,0.19026402078670823,0.024235012885200895,-0.07680358945508657,0.02794606166650866
-1.324935766101903,-0.03707525651383524,0.19023855978274723,0.024298453867092545,-0.07623227219782738,0.028216363518238193
-1.3225359380573507,-0.03564439366979723,0.1920894587386744,0.02435122098379304,-0.07527052316172032,0.027857894336960308
-1.3207937531347052,-0.03383976536741291,0.1929967373364792,0.0243091338214512,-0.07457890204677718,0.02730560661674294
-1.3189101050714724,-0.032289732174049755,0.19397668829506076,0.024207206259943437,-0.07431885404283775,0.026179341873096326
-1.3166825127794328,-0.029818512137514273,0.19366089768400943,0.0240235375718899,-0.07438772866348939,0.025457779128589264
-1.3138268212007165,-0.02716397694313833,0.1933978316431517,0.02420061677281331,-0.07375026130184285,0.025781158335080177
