,class,ankle,knee,hip,shoulder,neck,elbow
466,2,1.7812242944589631,1.6626228275343422,-1.652324310675545,-2.180904217127916,-0.7105752041699314,0.377154890142488
467,2,1.7822497408598414,1.6592785474846767,-1.651950341906236,-2.18118771889577,-0.704798288701086,0.3751140570087017
468,2,1.7834012354030828,1.654066163858472,-1.650203505622084,-2.1801725333876356,-0.6992877700838029,0.37206819749582826
469,2,1.785087213182758,1.6487880024514112,-1.649004795640952,-2.182085445037132,-0.693840209612067,0.3768422854790708
470,2,1.470898728997241,0.06728660694270983,0.026289836075149786,-2.9342564757639575,-0.6310040803617297,0.2950692217915818
471,2,1.47058661459943,0.06669640793524678,0.025854012479476607,-2.9459518476105,-0.6285090521840272,0.29449927460284586
472,2,1.4708039891977989,0.0653547000502781,0.026120621132512234,-2.9553508395818135,-0.6264921323405324,0.2928908345870005
473,2,1.4705356919387718,0.06523968635408894,0.025102401552610676,-2.9629694289385577,-0.6240477208462342,0.29160903654739023
474,2,1.470456884199916,0.06445296725229466,0.02485905374496178,-2.9733694316588895,-0.6219200116163504,0.29333073360568296
475,2,1.4703237479966687,0.06374928955444537,0.024680001970456056,-2.9834080701250683,-0.6202239461366138,0.2925913995850056
476,2,1.470256747568566,0.06309184777774468,0.02452618201592638,-2.9937157802729106,-0.618967394568187,0.2967957763819298
477,2,1.4701767755810842,0.06173723950460075,0.025173768786452833,-3.003290468077145,-0.6181126069023795,0.29919972812085116
478,2,1.4700734340111556,0.060950854007565614,0.02456844912133338,-3.0131345909147615,-0.6158202453752922,0.30353922033152636
479,2,1.4700262358836993,0.05988566069116397,0.024508988342430316,-3.0235883806644477,-0.6140903567841779,0.3069087994546502
480,2,1.4699054347356362,0.059157380360849166,0.0241457774849263,-3.033243309619265,-0.6122318866565077,0.3133822831898321
481,2,1.4696884905151322,0.058775707438238456,0.023585302702757716,-3.0448559439937846,-0.6106877806977886,0.32035163036803227
482,2,1.469654022656958,0.05781910056329309,0.023497953900778024,-3.0563361658483186,-0.6094171316196848,0.3276242746904747
483,2,1.469581823393232,0.05711485526285576,0.023128555732445655,-3.0629973399116874,-0.6080901864607741,0.3316387527428557
484,2,1.469421408816594,0.05690287471058153,0.02213470178759991,-3.0721800074362173,-0.606894475889831,0.3361614628862364
485,2,1.4693193301423502,0.05673353304275741,0.021017992631852556,-3.0824908577617376,-0.6056046183067569,0.3459632352796811
486,2,1.4694203867308844,0.05596658120932707,0.020390083863865538,-3.090688985318991,-0.6042688888059226,0.3502128744891668
487,2,1.469217355878634,0.05592631166727324,0.01973696275691439,-3.0990360528093155,-0.6037168544701909,0.3562795916681778
488,2,1.4691309883088992,0.05572088100595196,0.01899409914149386,-3.1050262327936453,-0.6033879507892881,0.3613736215706467
489,2,1.4691228290883656,0.05566765653773453,0.017540701922660107,-3.108937916937861,-0.6022612431085942,0.3638532944524837
490,2,1.4689364186483338,0.0558658711085962,0.016312224597344827,-3.1144423643595935,-0.6018279298534893,0.3677746793441916
491,2,1.4687337304773975,0.056043132819565855,0.01506451028247291,-3.1188683477677865,-0.6016770184005537,0.37100030015371344
492,2,1.4687544762685403,0.05586996860027593,0.013750180430336822,-3.124158706275741,-0.6014450357554573,0.3763598334884044
493,2,1.4684174993784835,0.05610366105713105,0.012524958579547274,-3.128457125259876,-0.6011812143231565,0.3810849084485901
494,2,1.4684287218318928,0.0563218071178464,0.011171221656477659,-3.1302854271158767,-0.6015153344564528,0.3826721705136411
495,2,1.468350861392493,0.05684184191766972,0.009419322678587472,-3.1296925564794793,-0.6016048451023899,0.3822596120471997
496,2,1.4683662452506334,0.0569283811295469,0.008186432631972052,-3.128439395900734,-0.6023434792789245,0.381571816314894
497,2,1.4682159747956351,0.0571847145579647,0.00689805305943203,-3.1243338872966273,-0.603236748726454,0.376553171642799
498,2,1.468388335249038,0.05703491226789836,0.005737260092568031,-3.1219376305449384,-0.6041782177097934,0.3749242136855562
499,2,1.4681056035778153,0.057893128056105914,0.004239812120627073,-3.1215737490037463,-0.6051578715460451,0.3770068225841867
500,2,1.468224888802201,0.05786479116848642,0.003152794595420838,-3.120794296025435,-0.6061684315151044,0.37881864555479394
501,2,1.468286787704973,0.057672912004006927,0.0020928648429903163,-3.1122380840338923,-0.6070072284454895,0.37161169269373695
502,2,1.4682167049567125,0.05821203398973673,0.0007237517567733054,-3.1085946263698143,-0.6081464573738355,0.3710234009098432
503,2,1.4682879195121121,0.05839956915411393,-0.0006071568340162425,-3.102074213501435,-0.6094645342810899,0.3679958956769689
504,2,1.4682744434166104,0.058528742460945526,-0.0017707055695999063,-3.0983247888550833,-0.6107056778586155,0.36880093920949886
505,2,1.468263617695255,0.05831284899660849,-0.0028472711158804564,-3.0923767408529153,-0.6113761404430494,0.3668622292445596
506,2,1.4683480491431176,0.05829532444250707,-0.0040842482399880975,-3.084087551155966,-0.6121257770529982,0.36476447608610174
507,2,1.468474779605402,0.05856238451339024,-0.006087793503165351,-3.0747973854567268,-0.6120702725911432,0.36096126339788204
508,2,1.4687925392272185,0.0585521431388476,-0.007424551840479632,-3.0695436936443254,-0.6128819404795538,0.3615826922550258
509,2,1.4688651157223023,0.05858723064468796,-0.008879443010450627,-3.0615748144612263,-0.6132802426275049,0.3617497681277153
510,2,1.4691076352424175,0.058531354127594915,-0.010097497700628288,-3.051534022348399,-0.6141366049246076,0.3566376727909477
511,2,1.4693694124990846,0.0589620197633125,-0.011877704622359264,-3.04592904096036,-0.6149566361959494,0.36156455276636024
512,2,1.4695455669868696,0.05857943782078445,-0.013117672918783851,-3.038536329511085,-0.615336073930928,0.36181261841170764
513,2,1.4700616966038835,0.05792271737568644,-0.014249397133202057,-3.029460986204887,-0.6160563743057482,0.3627223477341759
514,2,1.4703924915512672,0.05776424929270041,-0.015975788875821406,-3.0222244392642774,-0.6162653516097303,0.3677152896373228
515,2,1.4707308798792627,0.05768582823889945,-0.017875736592274594,-3.012025784683309,-0.6164210471001327,0.36538323192604505
516,2,1.471026643211105,0.05771726969384905,-0.01959063822880358,-3.0083316482541664,-0.6165557774184685,0.37510875511007447
517,2,1.4712976078918425,0.057663280139739204,-0.020652072970323454,-2.999772568012182,-0.6171979669354025,0.3755645150130176
518,2,1.4717290205978548,0.05756856393154286,-0.022214411253669075,-2.990155073864636,-0.6174974290326676,0.3764821013193065
519,2,1.4720216930159207,0.05875511701814684,-0.02544556160971645,-2.981291275537541,-0.6170301839235203,0.3812294006631334
520,2,1.4724037432850845,0.0590714411453388,-0.028081428896846283,-2.9732325607036905,-0.6164764991214285,0.3841707263290355
521,2,1.47289028975159,0.05950781500350533,-0.03069699677976301,-2.9622680906492205,-0.6160117568467987,0.38438939453344223
522,2,1.4731147277965255,0.06042023944623187,-0.03328593042302841,-2.9562575682348644,-0.6158380496329963,0.3929232307576733
523,2,1.4734254188749645,0.061095879524434515,-0.035622368105936886,-2.9457758710955333,-0.6158416484611822,0.390951516119423
524,2,1.4739428022921681,0.06173791871853984,-0.03831488122856119,-2.93650286827525,-0.615560934643708,0.394751446562178
525,2,1.4739807380935248,0.06318708446279264,-0.0420179558915561,-2.9243768479576904,-0.6146886885027047,0.39248390690692636
526,2,1.4740950689549182,0.06437437573822691,-0.04519973644439501,-2.915425421307897,-0.6141012510198227,0.3960778655051418
527,2,1.4741480532630227,0.06572309819035471,-0.04792443977035976,-2.904698451511761,-0.614351451273788,0.3952436446176848
528,2,1.4742857821673125,0.06737625124689117,-0.05114822283820741,-2.8947520611558426,-0.6144469966027016,0.3970357311325523
529,2,1.4742952466901351,0.0694018012850306,-0.05568898259587085,-2.8863213003220194,-0.6132437933596812,0.4003528081770156
530,2,1.4741576545409345,0.07207146351962845,-0.06087070911724002,-2.873695190801604,-0.6121685378049292,0.40061680950498124
531,2,1.473908432778038,0.07470309619578042,-0.06503148335350017,-2.862021421386601,-0.6122362088492866,0.39876550261504073
532,2,1.4736908632490622,0.0770035777537299,-0.06929640990362951,-2.853840623922533,-0.612092709691777,0.400677009320923
533,2,1.4734571857659688,0.0799687242594258,-0.07500260002567471,-2.8429810118771552,-0.6112078627174824,0.40290356456703025
534,2,1.4730540589967904,0.08284573442541032,-0.08013638318929273,-2.8304885056289546,-0.6107400436608705,0.40065914799572255
535,2,1.4725136301546689,0.08726953662726489,-0.08713950693679684,-2.8182020646134234,-0.6098714176558356,0.40048204218235817
536,2,1.4713634738603054,0.09274235928175867,-0.09511605377107313,-2.8084039006571575,-0.6084404482074504,0.4002773270781238
537,2,1.469916899624453,0.0997450441922847,-0.10433648998002365,-2.798658432525401,-0.606994755489118,0.40227957154674165
538,2,1.468256446282922,0.10745042444818087,-0.11455782957740701,-2.785120653685399,-0.6052966270632377,0.39938302960286587
539,2,1.4660222980723943,0.11635329355373791,-0.12581570508362327,-2.774213293926821,-0.6032675597415087,0.4017935971836136
540,2,1.4642618187081058,0.12436208658182712,-0.1369131375040935,-2.762142873285571,-0.6010514508557483,0.39878872940335797
541,2,1.4618640284884405,0.1353523890300532,-0.15117622318678792,-2.7511942220961005,-0.5980286172114234,0.40012747030538554
542,2,1.45903128601724,0.14745491363272212,-0.16612835886352117,-2.740182808017468,-0.5952569746946783,0.40104089022719225
543,2,1.4559440930177023,0.16056291449339133,-0.18244672033426035,-2.7285655705987764,-0.5925043189072859,0.40147206991079754
544,2,1.4529377208412633,0.1738235180202743,-0.19903567302913872,-2.7157033276365707,-0.5898005029930635,0.4013661959790067
545,2,1.4491333819724286,0.18930194571372772,-0.21759483455994522,-2.7046391894196846,-0.5866618319916277,0.4032737316051952
546,2,1.4456744727589315,0.20586527952961742,-0.23845357652580979,-2.691921019191592,-0.5820606575094717,0.40151051498368906
547,2,1.4418504212698589,0.22166138419009673,-0.25803836261719626,-2.6798888109747683,-0.5785372036450663,0.40204811852611344
548,2,1.4375389058649273,0.23923511766889471,-0.2797104799629533,-2.668618253471844,-0.5749331808649113,0.4058977694304866
549,2,1.4333504402586847,0.25641506170266815,-0.30073293954117153,-2.658240296661056,-0.5718310448984597,0.40965614450038945
550,2,1.4287801141567393,0.27561496311273914,-0.3238610195087932,-2.6471955330814154,-0.5689620308829788,0.41223693117556515
551,2,1.4245166794382116,0.29484903289944375,-0.3484349163964333,-2.6340079972167607,-0.5655063475743182,0.41302484324572697
552,2,1.420946048545453,0.3123706109410582,-0.37178245852902103,-2.6215881020587464,-0.5622446014118715,0.4136120899397835
553,2,1.4179314947657409,0.3289097710644877,-0.39557564770821374,-2.610721053339538,-0.5582740375453003,0.41790206964847953
554,2,1.4150664398053312,0.34514178164364595,-0.4194769466553907,-2.5982327522638715,-0.5546206872117504,0.42093285986927365
555,2,1.4126024024535198,0.361634162648899,-0.4439931055940436,-2.5871292444561504,-0.5518038258286463,0.42667501413257114
556,2,1.410903869654344,0.37628304860705253,-0.4672168751528034,-2.5764628001117256,-0.5497878363765284,0.43220227488287355
557,2,1.4095463712359702,0.39100715901097116,-0.49145373814699655,-2.565517252820585,-0.5480452372652934,0.43733002954409883
558,2,1.4075406823450556,0.4075724445600051,-0.517715388293222,-2.5547744375131973,-0.5447021287063749,0.4464517962335558
559,2,1.4064726381612764,0.422858954007437,-0.544094457892589,-2.5425766736872273,-0.5417038272097684,0.4540735294200071
560,2,1.405374086432492,0.43771897056501774,-0.5699007952746054,-2.531098747880125,-0.540049977852785,0.4609503969196115
561,2,1.4044175619957082,0.45311823760581516,-0.5969130602648973,-2.5194360826216076,-0.537897038788186,0.47067515520245795
562,2,1.4037057948449794,0.4693778274968734,-0.6254324311687063,-2.5073083480418585,-0.5359898653811596,0.4781363994293568
563,2,1.4031199717611107,0.48549286310399054,-0.6541788375122435,-2.4953121574706576,-0.5343958531411015,0.4858345609379934
564,2,1.4026012839245756,0.5028088875745476,-0.6840520678591986,-2.4841332544741657,-0.5336881391784503,0.49230173634729135
565,2,1.4020103307569158,0.5205350270222888,-0.7144021951490238,-2.4729720359572847,-0.533607110374711,0.5011572278947946
566,2,1.4019022337210936,0.5379536325420402,-0.7455642883155238,-2.461146971877407,-0.5332965393820462,0.5115121124435252
567,2,1.401534480691058,0.5563076408353325,-0.7770473378911977,-2.447274853246996,-0.5345533560081334,0.5156564852461206
568,2,1.4006822725770287,0.5753447802885305,-0.8087393335077899,-2.434819290696441,-0.53658814146445,0.5212613314934623
569,2,1.399895491491346,0.5943161877397773,-0.8401596053132008,-2.4252732509894313,-0.5396037014609406,0.5298176796731228
570,2,1.3989456387244623,0.6139241629656922,-0.8715521403551123,-2.4137190270619673,-0.5438163968970577,0.5369827230355204
571,2,1.3970948290676035,0.6346006425334463,-0.9029856121566646,-2.401372751490574,-0.5492173495641094,0.5414443358127815
572,2,1.3959693573668688,0.6546505191175125,-0.9342654897420191,-2.3868322417355,-0.55616627124185,0.541032272253855
573,2,1.3941436055885745,0.6755569404709059,-0.9655130261799534,-2.3764849150882443,-0.5633935886929671,0.5468657661753543
574,2,1.3933382968476233,0.6959563409219398,-0.9972939492596418,-2.362508455632039,-0.5713995260509963,0.5494156495313126
575,2,1.3922748649463688,0.71660263884185,-1.028585192086817,-2.3471928625224168,-0.5803819391890266,0.5449180689740839
576,2,1.3905582742799296,0.7386403143066029,-1.0608182783993374,-2.3328468743820885,-0.5893179818574255,0.5457042818355368
577,2,1.3890110011964778,0.7608254486780008,-1.0935229257247194,-2.3192731208926496,-0.5984348435174707,0.5467168915167312
578,2,1.3872225574540797,0.783360750738165,-1.126318181555519,-2.304480715315618,-0.6074050807242115,0.5449520862617251
579,2,1.3865671833123805,0.8050627959706589,-1.1591998404673154,-2.2904068822779102,-0.6166528016564354,0.5463945748153975
580,2,1.3853665430130087,0.8274707421646061,-1.1916293119590151,-2.2759126848444606,-0.626311980873941,0.5443428769320151
581,2,1.384806587518232,0.849839830381748,-1.2248615535518932,-2.2653917764211724,-0.6341955281374831,0.5488688512459458
582,2,1.3828744979380196,0.8744946315385473,-1.2586902282701256,-2.2504638358292985,-0.6415818157003523,0.547771358274991
583,2,1.3811883095257171,0.8999832826437817,-1.2932052054718557,-2.239825127899177,-0.6487031152376517,0.5497137027796504
584,2,1.379292793816615,0.92673171030067,-1.3281291568639628,-2.230615418500536,-0.6554493439295287,0.5544891499016993
585,2,1.3770712094689277,0.9533214741681231,-1.3627418232020279,-2.220191766267133,-0.6607119041683052,0.5569228508157201
586,2,1.3758574010552271,0.9795996615147273,-1.3973211836570454,-2.208035148085262,-0.6660201555105427,0.5552873195994835
587,2,1.3739352103697018,1.0060573256504386,-1.430485114974116,-2.1987103520159845,-0.6716205900194046,0.5565656857844248
588,2,1.372241021698586,1.032182776521472,-1.464190730996041,-2.190116358165603,-0.6752385661495341,0.5605498143897585
589,2,1.3707679495545828,1.058355986798492,-1.4971573660078916,-2.1789334857208447,-0.6794931201749561,0.5577608329978896
590,2,1.3703750189102986,1.0824942657910468,-1.529296007501834,-2.1688969171007813,-0.6822665701420834,0.5564941510651942
591,2,1.3699182711976832,1.106334645020032,-1.5587722286447283,-2.1591655106663437,-0.6873920654617542,0.5545816430699451
592,2,1.3695750112020852,1.129972490062134,-1.5872975497979738,-2.150823224298689,-0.6924256220773322,0.5554878002053206
593,2,1.3689540851012785,1.1551013985645082,-1.6167452218307534,-2.1436634864704427,-0.6961041000510735,0.557658751029919
594,2,1.3686969387883767,1.1796731605111654,-1.645271731230923,-2.1357963567338007,-0.6992456553806184,0.559353423749778
595,2,1.368970080488362,1.2036348768649294,-1.6728476682997488,-2.1293900961872145,-0.7025500603567899,0.5628388591053456
596,2,1.3697403301245274,1.226909801912655,-1.6990102674105891,-2.1249571066362507,-0.7061361546111194,0.5677598001850316
597,2,1.3709560188714485,1.2507069739652703,-1.7259341137484725,-2.1196521021773616,-0.7097862076755763,0.5711513778067554
598,2,1.372762364665503,1.2744109338651541,-1.753329351891229,-2.1142180265749277,-0.7128476955189155,0.5758622425868895
599,2,1.3759034888368484,1.2979281296063987,-1.7811117264265643,-2.1102957093067003,-0.7153811831741149,0.5837873187917693
600,2,1.3802529255197304,1.3219492609776757,-1.8104044748251393,-2.10584371323615,-0.7182985879027939,0.5912729885673584
601,2,1.3852586959307924,1.344728228987743,-1.838337966730435,-2.1000293653426745,-0.7207538919549064,0.5973357833378437
602,2,1.389115556034741,1.3680756554297477,-1.865625071865704,-2.095482120079142,-0.7219343303956056,0.6069997414017463
603,2,1.3949258705573881,1.391836016266835,-1.8944295225120604,-2.0910325633278375,-0.7248842827291293,0.6184071869871799
604,2,1.4003290822006778,1.413997022873662,-1.9209067779050382,-2.0861802383637955,-0.7259262091191083,0.6318763116402002
605,2,1.405854089262468,1.4363881306932453,-1.9464783699679375,-2.0852213932110253,-0.7287059857946377,0.6406453406135492
606,2,1.4124205473284923,1.4571807811016462,-1.9724330687778031,-2.0845277291084883,-0.7279549847419231,0.6608593948647975
607,2,1.4197079288158683,1.4776529989125644,-1.996931507479648,-2.0794542015693906,-0.730005958055745,0.6776202245123538
608,2,1.4272903212852195,1.4985715826248374,-2.021623223519732,-2.0776818838521978,-0.7315879806560888,0.6840893093798422
609,2,1.435746932881417,1.5180991087566884,-2.045564021203125,-2.0726535282471246,-0.7329978273165276,0.7080792930636056
610,2,1.4455858322299433,1.537387761326254,-2.070080916483377,-2.0699512840078973,-0.7339765905431808,0.712703905879664
611,2,1.4561065762154353,1.55593433756731,-2.0940625684639906,-2.066397215171549,-0.7351909440341855,0.7473604587753255
612,2,1.466751981122719,1.5748233910834584,-2.11709030940702,-2.0656838952948555,-0.7381621536744994,0.7607571311957333
613,2,1.4780018910326738,1.594034744460076,-2.1405828079703815,-2.066311422832691,-0.7398970042443005,0.7717274608190676
614,2,1.4898127857625456,1.6141138056389333,-2.165066726701068,-2.0656932719774073,-0.7415511063909439,0.8122150775420911
615,2,1.502308098431966,1.6321613308360916,-2.187569192807057,-2.0654668255302804,-0.7431228532899166,0.8333740626604342
616,2,1.5151850068321542,1.6511687357850882,-2.211651619623498,-2.064346696952012,-0.7430529152974625,0.8518577787006266
617,2,1.5288371266556675,1.6689986264666352,-2.2337499425196965,-2.062686819334924,-0.7447900806065475,0.8699567741965688
618,2,1.5437068063683277,1.6880024516240857,-2.2584991221908206,-2.0593741636886946,-0.7452355798651191,0.888688151868642
619,2,1.5592495970177516,1.7065814924671194,-2.2818780258231364,-2.055605529416142,-0.7483294921122569,0.9010276959343742
620,2,1.5745497293413677,1.721564688595218,-2.300779419369193,-2.0528818090044507,-0.7512556171788738,0.916330979350256
621,2,1.5903252310042748,1.7335599527823833,-2.3167760536526267,-2.0491729393991083,-0.753129162247921,0.9348010297709576
622,2,1.6082239420650182,1.744141606758892,-2.333335490991545,-2.044413398331324,-0.7547523433944631,0.9380511065381567
623,2,1.6251718765432586,1.7540548540888965,-2.3466970924406665,-2.0420411237147436,-0.7590377233278761,0.9412732628251064
624,2,1.6436720398619227,1.7630688964717862,-2.360201299748728,-2.038917037439517,-0.7639342103248923,0.9417611252511564
625,2,1.660355389657084,1.7703753874637949,-2.3700424167155356,-2.0358997195076194,-0.7699614841220302,0.9384639530518585
626,2,1.6784375465688945,1.779835805699311,-2.38368614589315,-2.0325467755103137,-0.775704231402681,0.931209657670728
627,2,1.6945550828177445,1.7883755295567507,-2.3941558757718338,-2.030460240867143,-0.7826636799381654,0.9232059937522255
628,2,1.7109096137242208,1.7944357027337396,-2.4044270802152825,-2.0274383571107455,-0.7873518185794919,0.9104637999430056
629,2,1.7255781125254848,1.7959178457705889,-2.408516265577003,-2.029606394584225,-0.7919675368098846,0.9133249112579709
630,2,1.7395148411988728,1.7956610248565692,-2.410501034363846,-2.0340272674804822,-0.7975739171768665,0.9451374919818897
631,2,1.7506938287384457,1.7961911045228973,-2.4130451123910914,-2.037366422325194,-0.7994635695067617,1.0009527527440523
632,2,1.761215478705064,1.7969852217338689,-2.414948286783196,-2.0431946604663835,-0.803872058033153,1.0537454121118102
633,2,1.7707496736255461,1.7954757904700944,-2.415889807465475,-2.047113297691314,-0.8039418734222918,1.0739816802615725
634,2,1.7784040108625805,1.7901501280377596,-2.412177675408441,-2.0523347543490136,-0.8038219994712792,1.0880381132594146
635,2,1.7841769828629352,1.7851020578538606,-2.407187067974109,-2.0590558580374734,-0.8038084766289568,1.1045708915678996
636,2,1.7885846650057224,1.7757283780448327,-2.39694853827814,-2.0681362925231235,-0.8037372646339966,1.1100338225028492
637,2,1.7949617857383782,1.7668432767922626,-2.3897307996520842,-2.0790173894765758,-0.8045872534335673,1.1148402146158776
638,2,1.8006069401601466,1.755606821832525,-2.379106690764487,-2.088649890252236,-0.805876936242861,1.1059716607243313
639,2,1.8043785291981942,1.7429590901433878,-2.36445417993997,-2.0977825078883963,-0.8092833579373608,1.0920725245437275
640,2,1.806819681218031,1.7299095023805062,-2.3473576015282864,-2.1074791376433195,-0.8142068212577999,1.082620218532244
641,2,1.8095626509650413,1.7159133202263144,-2.3296004484048343,-2.1132011522449483,-0.8183666221687234,1.0572935306787785
642,2,1.8119037071605835,1.7014797581705725,-2.3097828849627096,-2.117760470539171,-0.8230697347470579,1.0237528863870544
643,2,1.814292272810034,1.6873308058070213,-2.2897322718189166,-2.117641243420721,-0.827758274549454,0.9904035049628005
644,2,1.816656302451583,1.6716034344961042,-2.2679391881959567,-2.1152073034898615,-0.8302846884302617,0.9541682705656904
645,2,1.8184444969690239,1.658103888439367,-2.246752848475902,-2.1115915485457855,-0.8323837774895689,0.9080748029000305
646,2,1.8194665361588724,1.646563082429279,-2.2262671065092965,-2.107607113347306,-0.8334015941788955,0.8637591509502981
647,2,1.8191870632613751,1.6352079465147007,-2.203964401144244,-2.1052498261129293,-0.8333360559511978,0.8295248001506453
648,2,1.817873082439869,1.6257179130753654,-2.1819837991456623,-2.1046120492585976,-0.8332680140426181,0.7965510716312004
649,2,1.8158520367453885,1.618522385033483,-2.161649077475049,-2.1047288688365784,-0.8308631376102931,0.767773097691139
650,2,1.8131499553027615,1.614479533769865,-2.142776236751037,-2.1044303441141645,-0.8307514601322238,0.7349214748923412
651,2,1.810141262746573,1.6126033884794149,-2.1262375386830765,-2.1038919402126144,-0.827635068273341,0.7029612441424796
652,2,1.8063972227864933,1.6110063409849094,-2.109333891770957,-2.104879210722705,-0.8244047031945495,0.677217773846846
653,2,1.8019824420426496,1.6086789858389974,-2.0906691806006847,-2.106943654809852,-0.8214593084051641,0.655005064307026
654,2,1.7988070084401726,1.6106897637342374,-2.077646848233659,-2.109044300152429,-0.8168940563664496,0.635093970248682
655,2,1.7948720744522295,1.6108719380959116,-2.0619911855489663,-2.111931869305276,-0.8115263616742262,0.6183016714661884
656,2,1.7906003082271196,1.611759880597032,-2.046421369435869,-2.1154313029442724,-0.806847632206112,0.6001994652066727
657,2,1.7869159515830826,1.6164836118663963,-2.034869024716281,-2.1208805309434178,-0.8028252901008738,0.5903250786002987
658,2,1.7818385167100645,1.6178930031227399,-2.0186242392482567,-2.1251189086263658,-0.7979531781545439,0.5769274954610062
659,2,1.7777017307326968,1.6223803026560564,-2.0062921190968828,-2.127754699838143,-0.7935979643347775,0.5681909528517773
660,2,1.7732396917952697,1.6277771600208748,-1.9946671725366585,-2.1287513342599267,-0.7890233676348996,0.5523312465814132
661,2,1.7699582174035355,1.632433298358067,-1.9832000073058076,-2.1286829040214847,-0.7852230047146437,0.5358993865437683
662,2,1.7659048779301543,1.638476257672047,-1.9732509288499536,-2.1307387161543083,-0.7810311414626242,0.528527997137204
663,2,1.7618411160551672,1.6467441810006296,-1.9663867771203538,-2.1305898075516443,-0.7756001351499477,0.5177659881102753
664,2,1.757535502858097,1.6544750201038179,-1.959129888955463,-2.131809825675692,-0.7710427487024557,0.5098711198125176
665,2,1.7532451622929295,1.6634150429101036,-1.9540293910812547,-2.131571748452876,-0.7647983030793334,0.5020970844124685
666,2,1.7488837395558694,1.6742183070048746,-1.951496038456197,-2.132351785380953,-0.7575608030128363,0.5007856663981698
667,2,1.744733702817099,1.682303925789598,-1.9467819861582125,-2.1325600979112123,-0.7517956472463704,0.49826516385534336
668,2,1.7415275105179844,1.693145560801737,-1.9465132505826688,-2.1308742206943676,-0.7439771307282506,0.497205685278749
669,2,1.737982678931342,1.7007848840519113,-1.9431894900136788,-2.1300527310955486,-0.736771531532387,0.5017644532928226
670,2,1.7344792979126484,1.7105588368423987,-1.9425347056380113,-2.126969672047153,-0.7297755771775568,0.4969247470381318
671,2,1.7317255838869774,1.7201250770532077,-1.9421189040991749,-2.124287993976217,-0.72362644917945,0.4914498234285226
672,2,1.7291155166558618,1.728907953664204,-1.941419033049371,-2.121122667403734,-0.717787939495809,0.49377229378986487
673,2,1.7263050505653614,1.735649365499488,-1.9387811588752832,-2.1173358036376135,-0.7120591222725814,0.48940882692105714
674,2,1.724238274273105,1.743419197436439,-1.9380222145530377,-2.114323527940874,-0.7062251623855327,0.4878383983356836
675,2,1.7228539054478105,1.7532313779171398,-1.9403519634309738,-2.1120509677986634,-0.7012340276987099,0.48447214384389287
676,2,1.721731086743458,1.7613763396437383,-1.9413839810920202,-2.112692773060613,-0.6969893634905717,0.4886101474812804
677,2,1.7206964288872753,1.7694626053772797,-1.9430438982024762,-2.112411247195254,-0.6929278002471358,0.4864018835085065
678,2,1.7196252112784043,1.774973426670778,-1.9425519449419202,-2.1118213158807464,-0.6892076091059417,0.48863811250548683
679,2,1.718696017322193,1.780923681970787,-1.9429861938921142,-2.1108041859010376,-0.6861721206797088,0.4888370810540853
680,2,1.7175515484470376,1.7866784991002884,-1.94366054952767,-2.110274883482711,-0.6826063949618484,0.49156168264639477
681,2,1.7167603960859787,1.7899677161205885,-1.942866593798751,-2.109032229404947,-0.6794023482487274,0.49557614811862644
682,2,1.715832123422435,1.7944995956198575,-1.9436749580646273,-2.1086744679932083,-0.6757243022092154,0.5032828988685307
683,2,1.7152216544105288,1.7983623634854489,-1.9444594140011349,-2.1087665883592415,-0.672776192914389,0.5106846135608742
684,2,1.7141842978679311,1.8015839933931108,-1.9444985562762849,-2.1089141085305174,-0.6696546790651109,0.5158148830211402
685,2,1.713441229169116,1.8045999782801596,-1.9448603339701869,-2.1104796841301567,-0.6667382512137688,0.5229915900650897
686,2,1.7129345664846862,1.8067338308833154,-1.9447551244645807,-2.1120414996160917,-0.6643122409678468,0.5299443904676852
687,2,1.7125576739284885,1.8085154369780154,-1.9446728863558924,-2.115773497320584,-0.6616582960659768,0.5378725115093952
688,2,1.7122909861568987,1.809118523390218,-1.9437053732106495,-2.1192902694754303,-0.6594875434145263,0.5433004925302599
689,2,1.7118384191820022,1.8082393636200607,-1.9414691338597656,-2.120093701807898,-0.6569915680163029,0.5413055518802727
690,2,1.7115292837488356,1.806954694104462,-1.939265747368025,-2.123803378499503,-0.6546281594318052,0.5434738780386384
691,2,1.7114869854123962,1.8052169369129976,-1.9372943020970137,-2.1271806528282,-0.652158367849446,0.5481655193281888
692,2,1.71128009974944,1.8027172368814313,-1.934658539393081,-2.130050880262788,-0.6497513167183425,0.5507957160431184
693,2,1.7113708283182818,1.800158562933226,-1.932436169734303,-2.133419675251072,-0.6475204724617842,0.5527151881950223
694,2,1.711407495222147,1.797129749331063,-1.9300559202201946,-2.136890540974478,-0.6450552277271929,0.5533869507532573
695,2,1.7116542214534929,1.7938001667897865,-1.9276979262584408,-2.1406129326793772,-0.6424858703073961,0.5532199656974887
696,2,1.712021942584917,1.7902619300203773,-1.925378895180316,-2.1445727756578226,-0.6399709787426925,0.5524956637201139
697,2,1.7123601642789315,1.7866347923585248,-1.9232189216622686,-2.146767554814763,-0.637773759385524,0.5511287046726244
698,2,1.7130217582943033,1.7832299133631997,-1.9215391970147797,-2.1507973650475796,-0.6349410067189597,0.5562465060533002
699,2,1.7138051258944218,1.7794751537631068,-1.919947574860453,-2.15251719899239,-0.6326916314623513,0.5528112879022737
