,0,1,2,3,4,5
6792,-0.17772872269552883,-0.24774982312194657,1.5994038740999115,-0.6532928825328477,0.17919733684702818,-0.1420366587501434
6793,-0.1783828247777357,-0.2466409521653508,1.6007639039993458,-0.6543399997592773,0.1795519938093731,-0.14170842788400095
6794,-0.1787634120814663,-0.2458675268130989,1.6012679926384503,-0.6548631322763415,0.17973900406940652,-0.14146344487452323
6795,-0.1790525687320393,-0.24557785088582298,1.6023183794287366,-0.6554607098723753,0.17992603742796867,-0.14140279021586358
6796,-0.17950107440477772,-0.24458771606653146,1.6027361679727044,-0.6560243477016962,0.18013454984869984,-0.14108095080375305
6797,-0.18016473441337302,-0.24267051265865552,1.6023416978616856,-0.6565547177343043,0.1803748841541251,-0.14041433142260804
6798,-0.18064951438947194,-0.24103774150971466,1.601533148285478,-0.6567860905892695,0.18051539035340158,-0.13982955094496882
6799,-0.1807756973875232,-0.24101567950839778,1.602225258132601,-0.6571169501445906,0.18061275095571303,-0.13984702657942039
6800,-0.18133460886613093,-0.2393218062564914,1.6017154818335897,-0.6575103656686336,0.1808031929352197,-0.13925223916371757
6801,-0.18151672522736725,-0.23890922453814242,1.6018615246002572,-0.6577321548573157,0.18088627016691364,-0.13911711871932525
6802,-0.18191629125730757,-0.2379953496031138,1.6021625362103886,-0.6582129440299811,0.18106723569296632,-0.13881701354375015
6803,-0.1825058299572895,-0.23653821248566753,1.6023630342685973,-0.6588492708271407,0.18131783229466375,-0.1383284205092205
6804,-0.1828287662162177,-0.23564378824497226,1.6022572919016174,-0.6591331974111702,0.18144058476021016,-0.13802025151426203
6805,-0.18317219028451998,-0.23481435520383992,1.6024175290647624,-0.6595169027936814,0.1815894906117127,-0.13774379849626292
6806,-0.18336937744899454,-0.2343323616226609,1.6024966542521424,-0.6597333566647297,0.18167412188583865,-0.13758264328856973
6807,-0.18372462257569774,-0.2332702536049473,1.6022051662431895,-0.6599931654433854,0.18179735783744996,-0.13721071056043682
6808,-0.18432564415998998,-0.23134794993979949,1.6014311696650998,-0.660348512044057,0.18198693972655036,-0.13652865605536335
6809,-0.1843216352263425,-0.2308006224880309,1.6001815948000653,-0.6599699072083496,0.1819011679132986,-0.13629730764678114
6810,-0.18454318325400543,-0.2297193588253013,1.5990615117599638,-0.6598505870002496,0.18191482898790773,-0.13588894721052602
6811,-0.18467190881927698,-0.22853764695526918,1.5971709424700324,-0.6594095121157689,0.18183926726945954,-0.13541859460260514
6812,-0.18502551637692974,-0.22716425893275535,1.5961725625145133,-0.6594557579381627,0.18191423508450677,-0.13491522401771477
6813,-0.18437364089917604,-0.22872531450653014,1.5958385130492345,-0.6587184584581417,0.18162957393400211,-0.13543435736460152
6814,-0.1840580616360046,-0.22937676727695036,1.5954432324778356,-0.6582914901596195,0.18147603603874826,-0.13564176350597598
6815,-0.18386190139401956,-0.22942770008000504,1.5944045640724045,-0.6577883197765393,0.1813271919965668,-0.13562160234988196
6816,-0.18359054319608867,-0.2293979123806206,1.5927431719920482,-0.6570249274625335,0.18110616504483545,-0.13555149563736313
6817,-0.18337558049121042,-0.22899834623012696,1.5905848891174994,-0.6561676620312409,0.18087435262568488,-0.1353376257208388
6818,-0.18283292015242994,-0.22972395307213142,1.5890212460675361,-0.6551684128150067,0.18055080038565782,-0.13552809085323242
6819,-0.18274334116869445,-0.22853569075776062,1.5858331120900613,-0.654124893631024,0.1803000521111998,-0.13500867157748833
6820,-0.18185042509291544,-0.22966531822131497,1.5831161590965868,-0.6524374877583227,0.17975796255199053,-0.1352949850670109
6821,-0.18122294601498892,-0.2306231183039582,1.581574182903899,-0.6513618346792768,0.17940175829787428,-0.13556524233347794
6822,-0.1803478882577744,-0.23235725744386534,1.5803162851862025,-0.6501293828035213,0.17896511893663847,-0.13610992424668608
6823,-0.17942520092274594,-0.23388657336619773,1.5783196818927272,-0.648628876643998,0.1784595723101723,-0.1365582447413702
6824,-0.178651305947989,-0.23524972814751294,1.576825272241762,-0.6474243815196223,0.17804768806238444,-0.13696815190520167
6825,-0.17801630984103298,-0.2361295183722613,1.575064378941795,-0.6462757388338978,0.17767371652075103,-0.13720396203838356
6826,-0.17723719295179818,-0.2377368526229845,1.5740862452020559,-0.645220945846423,0.17729450365776678,-0.13771559369098796
6827,-0.1758844282921805,-0.24088133876668946,1.5731802317206922,-0.6436271025799842,0.17668944599209427,-0.13875288617113718
6828,-0.17523488468525256,-0.24210034436975308,1.5720936923170608,-0.6426664472070959,0.17635504203256006,-0.13912846541420407
6829,-0.1746157743582238,-0.243152886078869,1.5708131177081395,-0.6416773552186917,0.17601980895310337,-0.1394403967970912
6830,-0.17382920814289032,-0.2447179169925304,1.5696964474894053,-0.6405737410265746,0.17562826970990292,-0.13993263289555483
6831,-0.17268979920615563,-0.2468726051529885,1.567827091477181,-0.6388995693375401,0.17504413500438554,-0.14059834641502142
6832,-0.17206809420421731,-0.24784299760493678,1.5663472542656007,-0.6378481922126162,0.17469443798694737,-0.14087513158322199
6833,-0.17105256519931591,-0.24960403942341686,1.56432412330518,-0.6362489894982603,0.1741497668616134,-0.1414013455258525
6834,-0.17020126270854108,-0.2510211783146031,1.562495744172803,-0.6348686961481419,0.17368425884575223,-0.14181756707389617
6835,-0.16905331474934693,-0.2532578003267288,1.5607597398073239,-0.6332261641882664,0.17310567133468516,-0.1425159743476464
6836,-0.16811523439368314,-0.25459286474170467,1.55823755343278,-0.6315530163648027,0.17255853583600902,-0.14287922373640108
6837,-0.16683535346209724,-0.2569771762788997,1.556057055045672,-0.6296482528112591,0.17189695233503904,-0.14361184163519722
6838,-0.16612345287896843,-0.2578760243145932,1.553886913371759,-0.6283017310958097,0.17146448925658272,-0.14383936422049137
6839,-0.16530621090040007,-0.25890886051232803,1.5513978550074528,-0.6267566225538793,0.1709681821422834,-0.14410096808871634
6840,-0.1646797340125329,-0.2597908540330959,1.5496919612661433,-0.6256327981236884,0.17060134099898078,-0.14433951325126576
6841,-0.1641759420494439,-0.2607465273193823,1.548872082524363,-0.6248945569770492,0.1703435132671483,-0.14463511209635102
6842,-0.16414091468282546,-0.26053814654502805,1.5481994663418852,-0.6246586369110043,0.17028412535094836,-0.14453992572669766
6843,-0.16353087237934555,-0.2620455790600757,1.547991138424064,-0.6239999223741176,0.1700247555333891,-0.14504535049986889
6844,-0.16327721979581822,-0.26257966512480174,1.5476968751332236,-0.6236637705362669,0.169902926067779,-0.14521646582604192
6845,-0.16297227906166195,-0.26312656021869285,1.5471299034380608,-0.6231957183988321,0.16974210314528795,-0.1453820959188754
6846,-0.1628579456064666,-0.263051151667887,1.5462890943185386,-0.6228318527681295,0.1696394930592195,-0.14532608574991787
6847,-0.16236446764218357,-0.2642918397421335,1.546168261353997,-0.6223133021201674,0.1694328943929411,-0.14574390178073657
6848,-0.16168011327834128,-0.26606052442948697,1.546108436128818,-0.6216264846882065,0.16915364046277082,-0.14634358512105897
6849,-0.1610828065890808,-0.26788810366590005,1.5466920805742137,-0.6212176916553033,0.16895273226087212,-0.14698653600687694
6850,-0.15993107767711054,-0.2712146309178028,1.5473752495547048,-0.6202968563415711,0.16853555682814,-0.14814313701886742
6851,-0.15935826103683814,-0.27283759467349894,1.5476444729955112,-0.6198177200293161,0.1683233212859628,-0.14870511241397777
6852,-0.15887480509345658,-0.27404525408725394,1.54750855123836,-0.6193044403769994,0.16811973690623278,-0.14911114489480448
6853,-0.15833487556138723,-0.27547917602154576,1.547547585019545,-0.6187884248305291,0.16790522407029987,-0.14960048462524944
6854,-0.1579650077832541,-0.2758452049028915,1.5461939210063147,-0.6180210232145895,0.16766530548092384,-0.14967617315955156
6855,-0.15759125036849342,-0.2762176390356613,1.5448317468898038,-0.6172472681551263,0.1674232494483434,-0.14975373406800888
6856,-0.15744532802177455,-0.27581494245447286,1.5430721754018464,-0.6165770359416253,0.16724605620622526,-0.14955319107187964
6857,-0.15702385632870394,-0.2764080327385738,1.5419238736216894,-0.6158207754700158,0.16699921548978605,-0.14971355627605612
6858,-0.15676445494331026,-0.27668137116717195,1.5410117509830434,-0.6152937389462338,0.16683346088026557,-0.1497736425274658
6859,-0.15658650794522483,-0.27693436457675397,1.5405327314400277,-0.6149761813418092,0.16672963425978984,-0.14984243939425093
6860,-0.15647768177804167,-0.27711588116617997,1.5402997999768315,-0.6147999713221922,0.16667017991635674,-0.14989579728704128
6861,-0.1565153873810302,-0.2771455805348597,1.5405879079844562,-0.6149232138120801,0.16670474809398292,-0.14991630302676315
6862,-0.15678044410787012,-0.27669229604291284,1.5411301849081338,-0.6153448790988282,0.16684786778274832,-0.1497816350766944
6863,-0.15693315504812785,-0.2763756069489804,1.5413182232554283,-0.6155505202503669,0.16692194755304118,-0.14968066059139098
6864,-0.15718344267262907,-0.27585830554482144,1.5416303096932449,-0.6158887275149632,0.16704362414226293,-0.14951590005559767
6865,-0.15684509646982692,-0.27709014694095196,1.5424013096790907,-0.6157892177727124,0.16695947977315187,-0.14996289792155473
6866,-0.15657600870476515,-0.27800826608801793,1.5428765755771319,-0.6156687240680083,0.16688327100168493,-0.15029246830080553
6867,-0.1566983043568385,-0.277502356125744,1.542462019422672,-0.6156639490239798,0.1669045336796543,-0.15010535466850458
6868,-0.15638136637971442,-0.2783817441044402,1.542569330085827,-0.6153863553355661,0.1667842991500742,-0.15040846377860198
6869,-0.15631092756412054,-0.2787501819737618,1.5429806907789767,-0.6154408563921634,0.1667836763588556,-0.15054868346566025
6870,-0.1562093997635004,-0.27928877361950255,1.5435904987042257,-0.6155244761385481,0.16678391613709237,-0.15075396585452785
6871,-0.1565374698984355,-0.27890080793612454,1.544649395550831,-0.616162639002449,0.16698717236773106,-0.15066017263073117
6872,-0.15686787914624897,-0.27839249599995447,1.5454524623245085,-0.6167263771223295,0.16717413901633127,-0.15051619373621905
6873,-0.15727853378014905,-0.2777403863260381,1.546404992724949,-0.6174133628569511,0.1674034441598362,-0.1503286789020153
6874,-0.1575779153319497,-0.2770992552654279,1.546728206267469,-0.6178028903427957,0.1675456141178878,-0.15012218362543858
6875,-0.15770096158296099,-0.2770107642510415,1.547253081379193,-0.6180805385429056,0.1676304498731883,-0.15011101838149132
6876,-0.15752868957922533,-0.2774101183640678,1.5471352602115838,-0.6178768333781751,0.1675532324563501,-0.15024265647959795
6877,-0.15763751084133892,-0.27703737984987564,1.5469398248941038,-0.6179245922984092,0.16758383408938282,-0.15010876755837504
6878,-0.1576909150487377,-0.2762453243736506,1.5454794530674005,-0.6175388945679123,0.16750695464965773,-0.14978653475844905
6879,-0.15758798255628886,-0.2759086984659852,1.5441205149777932,-0.6170308104771309,0.16737403338290047,-0.1496229356092705
6880,-0.1576276217218136,-0.27516076980575344,1.5426780955699406,-0.6166370420344017,0.16729282720430966,-0.14931636617431684
6881,-0.1580756052338895,-0.2730130488130184,1.5404998174392646,-0.6164217357304594,0.16732628311418674,-0.14850691750311562
6882,-0.158768301830622,-0.27011346025719896,1.5380754370938021,-0.6163718146577758,0.1674415794058571,-0.14743274208801752
6883,-0.15911554844557851,-0.26870861116389055,1.5369692033931917,-0.6163795033022887,0.16750672505142533,-0.14691477286653964
6884,-0.15933785464673658,-0.26756847497397374,1.5357217011256483,-0.6162227173109578,0.1675121092834244,-0.1464817800560351
6885,-0.15926229158364602,-0.2674484864779724,1.535008871377911,-0.6159351201126261,0.16743371084641898,-0.14641521997729612
6886,-0.15959942952245912,-0.26603034893210076,1.533813466692793,-0.6159061906436208,0.1674887854023682,-0.14588951022891375
6887,-0.15934339476018095,-0.26634430868032,1.533012120335377,-0.6154156610160239,0.1673318455805361,-0.14596741763314983
6888,-0.1589760512936478,-0.2671045741881103,1.532556382511407,-0.6149199708988734,0.1671534180072955,-0.1462096679505097
6889,-0.15824749189671447,-0.26869886319579134,1.531846134258591,-0.6139949179176412,0.16681257992846918,-0.146726530367264
6890,-0.1576989686004165,-0.26974086097288763,1.5309567539589273,-0.6131921168391588,0.16653208176726447,-0.14704899468499893
6891,-0.15741305347163911,-0.2701212742686202,1.530128668448239,-0.6126643647746767,0.16636132415462063,-0.14714854951403164
6892,-0.1572390714220567,-0.2700212637363759,1.528882218991072,-0.6121205676554855,0.16620740527932307,-0.14706952560923267
6893,-0.15681332891307956,-0.2705518723114726,1.5275688599685762,-0.6113106403289528,0.16594773028627255,-0.1472026717121837
6894,-0.15636140162578785,-0.2712021789205689,1.5263697472244033,-0.6105093772385956,0.16568521919181284,-0.14738067221516823
6895,-0.15601498055935517,-0.27185456320110046,1.5257953078536048,-0.6099985435897415,0.16550721130090504,-0.1475819283006311
6896,-0.15572975341385886,-0.2724638238442122,1.5254838844235894,-0.6096263857102462,0.1653715278470104,-0.14777800438841243
6897,-0.15572291902994814,-0.2725099694151734,1.5255470876670902,-0.6096386574453732,0.16537303605719778,-0.14779598809130035
6898,-0.1556318483264506,-0.2732421033595013,1.5266518835232832,-0.6098809205570069,0.16541081904246982,-0.1480849958770562
6899,-0.15588370863492854,-0.272728273324918,1.5269809879016256,-0.6102257677921669,0.1655342742807536,-0.1479220308588669
6900,-0.1563589057430934,-0.27162212598421154,1.5272957631602226,-0.6107846048119006,0.16574658311185,-0.14755699661521593
6901,-0.15651671908977796,-0.2714358626238706,1.5278059406016697,-0.6110918267899372,0.16584441114584816,-0.14751203114840522
6902,-0.1567170238310661,-0.2711087969076772,1.5282504256873197,-0.6114208813528657,0.16595490339579475,-0.1474167825975088
6903,-0.15698207253893637,-0.27077259073663906,1.5290549114421899,-0.6119211624420141,0.1661156797682633,-0.14733141856752066
6904,-0.15708429981953467,-0.2710997534005767,1.53038850756594,-0.6124209584486205,0.16624661062685472,-0.1474908828325686
6905,-0.15709964319663253,-0.2718342364155205,1.5321239198724987,-0.6129563203706059,0.166369662196305,-0.1478034530767215
6906,-0.1574751496004792,-0.27202346066405375,1.5347544893766283,-0.6141121147831208,0.16669784873977764,-0.14796279642072974
6907,-0.15749513480958813,-0.27313783201136077,1.5373681314813838,-0.6149153518528598,0.16688191635922214,-0.1484363350794067
6908,-0.15779841676111428,-0.27328202976978017,1.539473406190059,-0.6158430447661151,0.16714567772635633,-0.14856139557405276
6909,-0.15797690742968362,-0.2738399715964822,1.5417721191833933,-0.6167067710624886,0.16737228034553292,-0.14883422615325093
6910,-0.15826916425598442,-0.2737920906318844,1.5433823462947147,-0.6174752475364091,0.16759826604496897,-0.14887605711844773
6911,-0.1584177321232497,-0.2739051527202894,1.5445086819446994,-0.6179581889025146,0.16773387444669233,-0.14895518646575195
6912,-0.158616147207681,-0.27373247291285346,1.5452878873626235,-0.6183857628428878,0.16786615033726698,-0.14892455417155154
6913,-0.15875044300070684,-0.2736005673968331,1.545781623020027,-0.6186650689906695,0.1679534130265944,-0.14889749193943644
6914,-0.15909361675809558,-0.27289862557100497,1.5462259700874355,-0.6191337204263445,0.16812135316929125,-0.1486746766653819
6915,-0.15944357063157644,-0.2724773288857931,1.5473388076365884,-0.6198094463483136,0.16833704325099116,-0.14857148874335363
6916,-0.15978629142494463,-0.2721295976844966,1.5485739261714289,-0.6205147688586399,0.16855806011882057,-0.14849774739855134
6917,-0.1599558114671333,-0.27275789483289936,1.5509775184834458,-0.6214011755777616,0.16878811872872024,-0.14879830406901517
6918,-0.15993450258342998,-0.2740978005915301,1.5538536892032235,-0.6222427718833503,0.1689732606774303,-0.14935806331068124
6919,-0.15981588992223666,-0.27562286055322976,1.5565727893719852,-0.6229421669859458,0.16910869148043747,-0.1499751565642815
6920,0.09952294721032921,-0.74266680937053,1.0787189429901851,-0.22618280769065818,0.032627478262782054,-0.29165058965077995
6921,0.09957227703602897,-0.7426984127987094,1.0784998424431493,-0.22606889581340006,0.032592882897959384,-0.2916534347828707
6922,0.099509897005019,-0.7422500380270601,1.077862064366176,-0.2259386266783882,0.03257501537777153,-0.2914778414988632
6923,0.09967391518880316,-0.7426893069764562,1.0778821571256552,-0.2257843423468343,0.03251040595273046,-0.291628039927092
6924,0.09982051129074147,-0.7430267119053666,1.0777764568872636,-0.22560936693921835,0.032444330884785016,-0.29173903566343873
6925,0.10006434969116913,-0.7434827989887627,1.0773651497040238,-0.2252477115972607,0.03231856538832174,-0.29187938483628767
6926,0.10028263163745235,-0.7440126346488093,1.0772692250852467,-0.22500560263962907,0.03222431904040764,-0.29205621320329084
6927,0.10019470831596859,-0.7437223077302673,1.0771355829662546,-0.22505146495978975,0.03225067801940782,-0.29195259758342235
6928,0.10025872484391442,-0.7435002487831055,1.0762619694924829,-0.22472694199214616,0.0321660943443919,-0.2918455015220945
6929,0.10028154464810096,-0.7433434555830056,1.075776648841597,-0.2245591142288342,0.032124230362480695,-0.2917746299566199
6930,0.10033090856830686,-0.7432202960533284,1.0752106782256172,-0.22434115961192336,0.03206625939648892,-0.29171229196640464
6931,0.10045835191527398,-0.7433319841320292,1.0747119246027883,-0.22406704630980004,0.031981414571379506,-0.29173229353674884
6932,0.10054848647668128,-0.7435170709070643,1.074596833731378,-0.2239444398608096,0.03193741400149369,-0.29179111992909057
6933,0.1004136264352672,-0.7431497647185089,1.0745665867135357,-0.22406718064874856,0.03198961309213038,-0.29166504224326284
6934,0.1006071138240148,-0.7435603914612214,1.0743493416484315,-0.2238129274738586,0.03189716729575677,-0.29179692729184703
6935,0.10048973035510093,-0.74306675122578,1.0739334027297827,-0.22380293670443782,0.031916361326358646,-0.291613938853027
6936,0.10035908989053055,-0.7425923847309442,1.0736385433271618,-0.22384220898610813,0.0319490416535648,-0.29144187938753763
6937,0.10047194427225052,-0.7427390059718256,1.0733037738655251,-0.22363152559480687,0.03188110845052756,-0.2914796871859299
6938,0.10052535881894788,-0.7426767889424195,1.0728505107490358,-0.22344340743209148,0.031829099368602426,-0.29144215489064246
6939,0.10037095782952851,-0.7418857948875093,1.0719860356575914,-0.22333510296785888,0.03183297146305289,-0.2911417931271652
6940,0.10023266177718324,-0.7414386710015495,1.071797188756699,-0.22341364569704003,0.0318758706143764,-0.2909828303897705
6941,0.10009165364732865,-0.7410544020729908,1.0717650750716405,-0.2235418358215983,0.03193041654157963,-0.290850913292232
6942,0.10010453585928764,-0.7410046718533735,1.0715779753674861,-0.22347314284457548,0.0319126344746719,-0.29082723757194096
6943,0.1001891328542265,-0.7411227121562524,1.0713452422455503,-0.22332067356539634,0.03186293766056034,-0.29085900309989365
6944,0.0998929189858909,-0.7403737263931219,1.0714082455240186,-0.22362908063274,0.031986308377120194,-0.29060641463052406
6945,0.09971487143684976,-0.7399175868047257,1.0714328076290607,-0.22381046689345385,0.032059567478031445,-0.29045208740058276
6946,0.09962784700637302,-0.7396534132907794,1.0713524668159313,-0.22387143311163463,0.03208915482502675,-0.2903592951814716
6947,0.09979407976476366,-0.7401273686280208,1.0714372430361863,-0.22373437969974774,0.03202801123797434,-0.290523631446269
6948,0.09959682413381384,-0.739587775367023,1.0713877470376207,-0.22391233326845292,0.03210400733959596,-0.2903382335984476
6949,0.09956368422303172,-0.7394268740697598,1.071222077899565,-0.22389504767770796,0.03210617720720097,-0.29027750248152695
6950,0.09942314980617614,-0.7389882119620961,1.0710653394245886,-0.22398540590524268,0.032152139074730565,-0.2901225780988983
6951,0.09941609443006309,-0.7389541795319349,1.0710305683559094,-0.22398187558746233,0.03215263466286694,-0.29010974252543553
6952,0.09935556641727346,-0.738721727978917,1.0708655756446892,-0.22399156158723,0.03216586467608839,-0.29002468891443167
6953,0.09903023005795861,-0.737980453980542,1.0711169949610382,-0.22438492936649734,0.03231363741791474,-0.28978152576418753
6954,0.09912571742488682,-0.7379094422998875,1.0703967860443626,-0.22407564576829908,0.032226729094456424,-0.2897313650092055
6955,0.0988350967197692,-0.7370258080934697,1.0701253073518797,-0.22427829132328242,0.032325322881651415,-0.2894208850939381
6956,0.09868163986945079,-0.7364972557261115,1.069843154457426,-0.2243436740960494,0.032368034994128006,-0.28923084608097044
6957,0.09857136400836256,-0.7360436651166531,1.0694751582070199,-0.22434111211413868,0.03238759954518638,-0.28906321617957703
6958,0.09829057839372397,-0.7349347354697657,1.0686412196988464,-0.2243654907173142,0.0324443560073628,-0.2886557704944852
6959,0.09793392259217153,-0.7337839422429936,1.0681593664223499,-0.22456959701137547,0.03255533808046415,-0.2882467886809007
6960,0.09752788852094636,-0.732374616234123,1.067388575625062,-0.22473532669265858,0.03266671835829744,-0.2877394044233869
6961,0.09693605242523018,-0.7303912869012009,1.0664239017070758,-0.22502452068562595,0.03283976392451792,-0.2870297014755461
6962,0.09665917885201511,-0.7291532711599938,1.0652778202187891,-0.2249514792561423,0.032873924092150245,-0.28656706344642563
6963,0.09614350899224393,-0.7274991046698418,1.0646028729200339,-0.22525310427553694,0.033035851366678075,-0.2859798252158299
6964,0.09577333403978296,-0.7264644848512658,1.0644606954279925,-0.22557227620724296,0.03317514774517973,-0.2856226356966058
6965,0.09537645625240865,-0.7252408642260426,1.0640520775599007,-0.22583765465723324,0.033307238214305375,-0.28519151594069425
6966,0.09494307021717062,-0.7238417778692304,1.0634649605748858,-0.2260851925989882,0.03344198907857862,-0.28469424600604554
6967,0.09452400049242744,-0.7224119481690954,1.0627248469282657,-0.22627286173425853,0.03356067798762091,-0.2841809921542175
6968,0.09403707109356162,-0.7210807072264014,1.0626043576737696,-0.2267126511385957,0.0337483898538127,-0.2837236521424884
6969,0.09349679491064453,-0.719531673769256,1.0623095107066984,-0.22715229959901467,0.03394581294279382,-0.28318590860941645
6970,0.09317079600889663,-0.7184887775261761,1.0618891883700605,-0.22734489237879038,0.03404860996830686,-0.2828158627235005
6971,0.09269119637059729,-0.717158141939799,1.0617269809396563,-0.2277650085273071,0.03423056430542278,-0.28235722281541964
6972,0.092285505720237,-0.7157489307221979,1.0609544291233082,-0.22792987450992105,0.034341687865153694,-0.2818498140519026
6973,0.09189637507445815,-0.7145317658137454,1.0605147451251677,-0.22817836579051043,0.034468570369505666,-0.2814197696459772
6974,0.0913500150811575,-0.7130771319788768,1.0604671059365518,-0.22869808604144495,0.034685089745141846,-0.28092307150471946
6975,0.09068754503783491,-0.7109992718965445,1.0597057711985638,-0.22911728820905797,0.034900236951987774,-0.28018854176869984
6976,0.090364585104368,-0.7100041525772058,1.0593746105371198,-0.2293336459798478,0.035007816892819975,-0.2798379717092956
6977,0.08995266646756564,-0.7089439443600594,1.0594204264571956,-0.22974998768352,0.03517656265863531,-0.27947886097209707
6978,0.08949397916203636,-0.7077960976566804,1.0595447732149161,-0.23023558802403504,0.03536940632966548,-0.2790927635662443
6979,0.08880598007655667,-0.7057461205584307,1.0589959208219215,-0.230743455026693,0.03560913127461925,-0.2783753916649853
6980,0.0882837989455681,-0.7043646590290861,1.0589700980694225,-0.23124608486747317,0.03581739606125994,-0.2779043798805092
6981,0.08790070923571601,-0.70321220195836,1.0586398596621394,-0.2315214892132353,0.035949220321779836,-0.27750030468359543
6982,0.08723992953315263,-0.7014728711677722,1.058626898550927,-0.23216344001550587,0.03621409110396561,-0.2769079824601585
6983,0.0868540856303397,-0.7005038709033704,1.0587237895296375,-0.23256961154339925,0.03637579040824504,-0.27658175133422064
6984,0.08599267768001757,-0.6982462000610217,1.0587287592709689,-0.23341303028885912,0.03672255488229931,-0.2758136971241054
6985,0.08544312753767823,-0.696745482171978,1.058596638873481,-0.2339105367543962,0.03693466737448714,-0.27529826815004094
6986,0.08467012758736778,-0.6946940969459715,1.0585441495771113,-0.23465031754489835,0.03724200718011381,-0.2745983341262119
6987,0.08396843294428417,-0.6928636098639498,1.0585674393007043,-0.23534312791790216,0.037525774110435006,-0.2739763020404276
6988,0.08326180768856051,-0.6907750203138021,1.058041553665907,-0.2358760864998669,0.03777453670817748,-0.27324662022986984
6989,0.08252784443963578,-0.6886567843216803,1.05760991471563,-0.23646402485334378,0.03804064130763488,-0.2725102524020741
6990,0.0812091095350145,-0.6843764860659889,1.0557717243036664,-0.23720175498686635,0.03844718969436972,-0.27098741262332593
6991,0.0800499215965053,-0.6808804894211891,1.0547527769581067,-0.23802919709785492,0.03884475004348713,-0.2697610245995633
6992,0.07943211383554996,-0.6794571457159847,1.055195098780593,-0.2387656648482582,0.039123002488837155,-0.2692926597090399
6993,0.07882033035157616,-0.6778898186093899,1.0552794947954114,-0.23938892005826892,0.03937472566987174,-0.2687623806571934
6994,0.07739234011400273,-0.6734811349185119,1.0537957719083975,-0.24033972240963447,0.0398490865167554,-0.2672086493399791
6995,0.07624278742436913,-0.6707847999399007,1.0545114475819715,-0.2416778760002272,0.04035959969997517,-0.26631698186970443
6996,0.07519956508271812,-0.6677125094259582,1.053760118739509,-0.24247222063099727,0.04072854677831259,-0.26524443144717214
6997,0.07392390639196322,-0.6642944461517202,1.0536001961915604,-0.2436710793315672,0.04123080359952836,-0.26407557025505946
6998,0.07237759076531275,-0.6603011164893487,1.0537422208508,-0.24522501372738642,0.04186224598990134,-0.26272185838073925
6999,0.07099787036151373,-0.6564762976333209,1.053282694569059,-0.2464357444012946,0.0423861745110862,-0.26140377291165307
7000,0.07011917595280016,-0.6544296830783524,1.0538620171765278,-0.24746827911127353,0.04277857400711709,-0.26072826851312975
7001,0.06792852039569505,-0.6478429919704951,1.051981438086106,-0.24904550248383744,0.043532925113114115,-0.2584190860629442
7002,0.06681042742012844,-0.6446437732942112,1.0513857754475926,-0.2499597013691432,0.04394246688595052,-0.257308963922358
7003,0.06535267072354692,-0.640988939673694,1.0517656060480627,-0.25149838585952106,0.04455431016718067,-0.25607901847776465
7004,0.06332726295886593,-0.634955486585469,1.050153185001596,-0.2529945057777414,0.045260264673284596,-0.25396776983494745
7005,0.06167607511201516,-0.630451776670231,1.0497682492445133,-0.254492931145251,0.04589839212544188,-0.25242136577684116
7006,0.060139283278827324,-0.6261597847220302,1.0491853014031751,-0.25582017321865164,0.0464771770656447,-0.2509398569191815
7007,0.058567327488647854,-0.6213867349289216,1.0477314268831466,-0.2569206356372529,0.047011446395458414,-0.2492632176004578
7008,0.05696128783373012,-0.617103765114542,1.0475756314099667,-0.25844364176380186,0.04764684946338873,-0.2478001975254985
7009,0.05559299414348893,-0.6129381737217412,1.0462856227519775,-0.2593941829609563,0.048110249094915826,-0.24633617737052085
7010,0.05430862950494156,-0.6094039285234177,1.0459166136797284,-0.2605388558869061,0.04860192506796118,-0.24512023481742928
7011,0.05299150398502605,-0.6054065740209169,1.0447027607903536,-0.26146222140228487,0.04904987568819882,-0.24371621078316985
7012,0.051436473821575235,-0.6009875451979249,1.0439424294236226,-0.26275410070683236,0.049624048603248566,-0.24218507124496144
7013,0.050229152758285815,-0.5974805749234784,1.043181760914971,-0.26370603271400167,0.050058361723019515,-0.24096427214025543
7014,0.04901150369590264,-0.5943824369464573,1.043397572225548,-0.26496085784172985,0.05056259487376605,-0.23991783691132215
7015,0.04789569239697486,-0.5914548734652584,1.043397009889166,-0.2660512682033265,0.051011299363705485,-0.2389216339129481
7016,0.0472523558456033,-0.5899573254107349,1.0438231364998583,-0.26680783129650054,0.05129872788698559,-0.23842743439202146
7017,0.04631020604326033,-0.5876908179064645,1.0442828008123524,-0.26786650676935014,0.05170858798970706,-0.23767278620654897
7018,0.04570800832259714,-0.5863575703851759,1.0448352042964,-0.26862072559740896,0.051987976653961654,-0.237239052556889
7019,0.044201168221389385,-0.582210331850546,1.044400489959936,-0.26996314124867926,0.05256469960706103,-0.23581215069427336
7020,0.043424477876541426,-0.5798999222443169,1.0437894719344096,-0.27053905345591384,0.05283590635079391,-0.23500391561504352
7021,0.04283938643162861,-0.5784774086164651,1.0440413919588054,-0.27118645250540213,0.05308817771137684,-0.23452896031909506
7022,0.04248673720199728,-0.578720153519707,1.046657525165833,-0.2723155778813838,0.053406199563573876,-0.23470599441268133
7023,0.041773403755657156,-0.5776097279610781,1.0483621526391569,-0.2735239150533806,0.05380788625531695,-0.23438967335944638
