,class,ankle,knee,hip,shoulder,neck,elbow
456,4,1.6264449197830904,-0.0457766302670195,-1.8792336532672205,-1.6245324795805993,-0.7736086434536651,0.4369954781132237
457,4,1.6261181464597738,-0.04534275409506083,-1.8792420408712263,-1.6237715730276632,-0.7731575282345617,0.4363915144946009
458,4,1.6257779758690218,-0.04481181866583861,-1.879139674611237,-1.6241780839619762,-0.774069855460395,0.4380418577316876
459,4,1.6254947976408107,-0.044673202222323516,-1.8788888499016534,-1.6244827534991166,-0.7736622223155087,0.43826808303932663
460,4,1.6251826074526217,-0.04407409192527734,-1.8825662630809377,-1.6204009007395395,-0.7565380553373343,0.437503537269599
461,4,1.624990124213938,-0.04394335057031684,-1.8823135381431115,-1.6197164813897031,-0.7563140803771422,0.43581425896698445
462,4,1.6246018268054327,-0.043630977085637124,-1.8820739429739008,-1.6189324413399073,-0.7565129488190762,0.43547531404112916
463,4,1.6243022190247656,-0.04377193370107135,-1.8814984807213915,-1.6168517988039581,-0.7565294942977134,0.43457182925122484
464,4,1.624231495052737,-0.04435417378928852,-1.8806412596578492,-1.6161905745761693,-0.7567972232355329,0.4345237420106651
465,4,1.6241844749095278,-0.04513626604812959,-1.8796891932009125,-1.6153588796139178,-0.756644550431946,0.4356553800459668
466,4,1.624362188934344,-0.04630266246262882,-1.8786645324088245,-1.6144230230154042,-0.7566451441645747,0.4353900383736711
467,4,1.6245249918197282,-0.04746401766021946,-1.8776877556408222,-1.6134468541974711,-0.7567073083315898,0.4351984736004899
468,4,1.624515422319453,-0.04809384222437263,-1.8770488464291413,-1.6132236146015781,-0.7564049238433213,0.4358307216855588
469,4,1.6245315007436547,-0.04843966425655899,-1.876864009276653,-1.6127448018112487,-0.7562734795879175,0.4358657484466053
470,4,1.6245307254449524,-0.04872105890922973,-1.876756904436809,-1.612008454322663,-0.7559887042673807,0.436156603186016
471,4,1.6244959034482358,-0.048433767333884825,-1.8773472173361274,-1.6111727959683284,-0.7560379825621184,0.43562216683812927
472,4,1.6245381478176815,-0.04843354715883974,-1.877704488033816,-1.6119787529818659,-0.7556652539285572,0.43811900525573466
473,4,1.6244445960791156,-0.04823446065606918,-1.8782031188361654,-1.6115533651217824,-0.7551117160469965,0.4384787949245703
474,4,1.6243888110277724,-0.04805182279969733,-1.878820502960615,-1.6119738309350953,-0.7548157558785131,0.43940251742363934
475,4,1.624422057227474,-0.0480296756033598,-1.8793338859740585,-1.611401699430357,-0.7542441881874913,0.43909607529551664
476,4,1.624363432096609,-0.04801337331887301,-1.8799052514738572,-1.61062576144232,-0.7538157840454146,0.4384552962120425
477,4,1.6243215458183071,-0.047921493217730315,-1.8805482020290334,-1.6101769170241607,-0.7532723218475144,0.4385075464346795
478,4,1.6243577282159158,-0.04821206813383472,-1.880923914586129,-1.6075652756699266,-0.7525805679032116,0.4345507013296397
479,4,1.6243984213730975,-0.04842582383726857,-1.8814177010101427,-1.6058755996140353,-0.7518657882864568,0.43252670439526497
480,4,1.624406613518489,-0.04878401615254613,-1.8816596989538183,-1.6044651920893813,-0.7514940115773143,0.43025343267047034
481,4,1.6243387415123833,-0.048930030358218524,-1.882115795505331,-1.60447167701013,-0.7513324205241929,0.4312833913816516
482,4,1.6245055902390944,-0.04952811496064946,-1.8823786278498118,-1.6038319828491372,-0.7511409505680338,0.43160549806188087
483,4,1.6245680089151042,-0.049616874976715186,-1.883054475841785,-1.6045015873988913,-0.7511885227112262,0.4338869339146094
484,4,1.6244302272445663,-0.0492889768365139,-1.8839146899232404,-1.605729763539263,-0.7513720181715726,0.43568330792388754
485,4,1.6245161151273921,-0.04940914134656116,-1.884519346001008,-1.6060148159483445,-0.7517635604277827,0.4361789865150847
486,4,1.6245646620401901,-0.04936025796839716,-1.8816082453462608,-1.610025357898793,-0.7688028319467652,0.4359554908174288
487,4,1.624625361016085,-0.04944121946135516,-1.8822717558650495,-1.6104325086928573,-0.7683775792722978,0.4340219566005554
488,4,1.6246577133177433,-0.049371541171435274,-1.8830990320961996,-1.6118616142615472,-0.7686103731983632,0.4330333257918093
489,4,1.6247392200861646,-0.04930120796174764,-1.8840103736629206,-1.6137188189758747,-0.7682841695080393,0.4334878002511733
490,4,1.624880049055335,-0.048773842638868636,-1.8854867893056708,-1.6156152022556292,-0.7675017764553621,0.43624599558742894
491,4,1.6249339923449402,-0.04880774095420115,-1.8863965491204175,-1.6167829504520412,-0.7670610506995702,0.4391378893418525
492,4,1.6251360059187037,-0.048721451029873686,-1.8876188256734512,-1.6156413777026857,-0.7662877918277674,0.43890622534032686
493,4,1.6251932882058042,-0.04846158334452655,-1.8888586066564437,-1.614070701600458,-0.7651003158051707,0.43523463519474226
494,4,1.625320951988661,-0.04833163839800969,-1.8899626315469455,-1.6130249654304507,-0.7647431294981526,0.43325228759759216
495,4,1.6254698163236518,-0.04809115159562127,-1.894723548067133,-1.6086025168471414,-0.7497516105908082,0.4284639083456725
496,4,1.625655333984956,-0.04828539669947629,-1.8918138577665142,-1.6134252318414344,-0.7638254446122571,0.4296170896568434
497,4,1.6257791423635444,-0.04806234951997945,-1.8928345719310653,-1.614949566604381,-0.764496231798048,0.4317661924038929
498,4,1.6258783967509713,-0.04787910991311306,-1.8938369010900427,-1.6180282697765218,-0.7649245060315963,0.43406088504295925
499,4,1.6259635187035049,-0.047571360941322416,-1.8949860261059739,-1.6206315134165714,-0.7651383646559895,0.4352873624615523
500,4,1.6261186891655257,-0.047378152843336796,-1.8958838474007513,-1.6229091953852595,-0.7653998283037611,0.4356828876900267
501,4,1.62618605160753,-0.04717516541403466,-1.8968371926325653,-1.6246736538423916,-0.7651026046700458,0.43620636594839546
502,4,1.626392915065357,-0.04675648256288367,-1.8981224856704397,-1.6223000453910232,-0.7652724235394277,0.4311299627854952
503,4,1.6265022970742211,-0.04648171791131883,-1.8990793304374065,-1.6221628490762618,-0.764901506846688,0.42926924816079404
504,4,1.6266866426450333,-0.046479935571400066,-1.8998825198269806,-1.6217880148939954,-0.7652298225418892,0.4244101791919366
505,4,1.6268976592989048,-0.04586900940296057,-1.9012192566108073,-1.623746647971732,-0.764912847941261,0.4252657370080639
506,4,1.6270093376147652,-0.04548827869805416,-1.9021265132085918,-1.6271566757070222,-0.7653009131283328,0.43014369587884316
507,4,1.627205709551716,-0.045107941757738024,-1.9032596637459576,-1.627258634278947,-0.7652105063008672,0.4281790370331575
508,4,1.6274219674182968,-0.044988072638005416,-1.9039991233508125,-1.628048190265605,-0.7645513397114867,0.4276818981973034
509,4,1.6276373524966838,-0.0450216053192114,-1.9045697677632192,-1.629411065769508,-0.764771928228809,0.4227356066198944
510,4,1.627717741962132,-0.044780768708129415,-1.9053151161897186,-1.6303714108006668,-0.7651790482662804,0.4185769948937428
511,4,1.6279662306102056,-0.04494772591684337,-1.9057598280502264,-1.6309160957669766,-0.7651184986420467,0.4162751310108581
512,4,1.6281879405548816,-0.044829651866323816,-1.9064779341623128,-1.632410858975593,-0.7653068755331174,0.41670425395379995
513,4,1.6284131054163091,-0.04498397386896724,-1.9068617823607854,-1.6359862010929196,-0.7652092857671318,0.4208588212973028
514,4,1.6285281103686524,-0.04462352397261338,-1.9079241740622852,-1.6378866600549449,-0.7634340778681958,0.42370867290526837
515,4,1.628898286269715,-0.04523025968816663,-1.9079907944659789,-1.6384278113698498,-0.7624871475627806,0.4224378907705928
516,4,1.6290326804516324,-0.044999808103524774,-1.908605170515421,-1.6369146196628603,-0.7624900476525203,0.4154858980306493
517,4,1.6293833138724636,-0.0453610744723687,-1.9088942821522106,-1.6362209156144187,-0.7620734473559622,0.41198862480934784
518,4,1.6296045543925723,-0.04522295878413529,-1.9093558091652523,-1.6361005215785827,-0.7614164304271867,0.4104402937107898
519,4,1.6297733905279193,-0.04523611206131828,-1.909650560213502,-1.6359319528016343,-0.7611504737158528,0.4082758390650447
520,4,1.630095007810487,-0.04540127070604316,-1.9098894889685691,-1.6358411730168583,-0.7608246635716391,0.4054829972510898
521,4,1.6303502902862097,-0.04551501162685945,-1.9101978173684544,-1.6353184880287086,-0.7606955000617337,0.4026248203898235
522,4,1.630661868876717,-0.045856002747896696,-1.9103526497185217,-1.6344028899857874,-0.7598229213319448,0.3997460586996566
523,4,1.630831367764491,-0.04579477991540237,-1.9107912851768087,-1.6340133930461922,-0.7592465873798935,0.3972493517069038
524,4,1.6310066367760097,-0.045460967762229965,-1.9115211380874964,-1.6338671797990376,-0.7584957719250061,0.39560468198915166
525,4,1.6313143705590436,-0.04587781380369127,-1.911633332176863,-1.6331260353269768,-0.7581019244459558,0.3932332793995681
526,4,1.6314960066651645,-0.0460256275051234,-1.9119755676880645,-1.6328451676526026,-0.7567755994081109,0.39198585576043876
527,4,1.631584575847712,-0.04569654188984007,-1.9126134397324992,-1.6326916168195724,-0.7567752729703354,0.3916587200933592
528,4,1.6317660191649315,-0.04577338398413722,-1.9131083492846492,-1.6318444732385193,-0.7559120269999937,0.38956126174034944
529,4,1.631923978912587,-0.0456380876280551,-1.9137314371268257,-1.6320132232175317,-0.7555906726079573,0.38977344710889494
530,4,1.632021051001908,-0.04529239988549971,-1.9145171373381886,-1.6291973547859568,-0.7555419572240936,0.3853953004927364
531,4,1.6320413126046922,-0.04486099555534451,-1.9152318022066912,-1.628432479177229,-0.7555954829174828,0.3842480890283846
532,4,1.6322679870460164,-0.04474477698575474,-1.915900822102217,-1.627016393124489,-0.7551778873679953,0.38221501598783414
533,4,1.6322599490957919,-0.044243584628068655,-1.9166058773056664,-1.625860526010538,-0.7555126164847723,0.3820461834292941
534,4,1.632626267178863,-0.044837120966318755,-1.9166678219998727,-1.6240504993608076,-0.7551572550149106,0.38053636831229176
535,4,1.6326905449053641,-0.04465498489570363,-1.9172961417939536,-1.6211828992529678,-0.7554106628091948,0.37788205228314387
536,4,1.6328468315795888,-0.044550851604991504,-1.9178958903993744,-1.6185132155156974,-0.7557041181396607,0.37445071988965517
537,4,1.6331025269550938,-0.045073537414425546,-1.9180629445955297,-1.613572782193417,-0.755439285408479,0.36651391861975346
538,4,1.633356862576987,-0.04547712411291749,-1.9184215610713449,-1.6085065851468778,-0.7551908949234636,0.35823976686385484
539,4,1.6333220830677662,-0.045285720078203084,-1.9190825262273892,-1.6048680653689908,-0.7551829608793059,0.35347419911321176
540,4,1.633583231888674,-0.04559520186449517,-1.9196303317798369,-1.6030744078520465,-0.7552832893107444,0.35220457548388406
541,4,1.6337431780498937,-0.045597071511991105,-1.9205196950675576,-1.6004388825998832,-0.7552691813901784,0.34919333776171024
542,4,1.6337215987191707,-0.04548170891743575,-1.9212085568702228,-1.599388997599173,-0.7556225013894864,0.34970930216041607
543,4,1.6339137787800724,-0.045635856638369665,-1.9219205730999283,-1.5975941115635206,-0.75531701954905,0.34884709046621376
544,4,1.6340181671508867,-0.0456240637842702,-1.9226862876237032,-1.5948223632319352,-0.7565947436390112,0.34663053764311
545,4,1.6340666329821487,-0.04565693444815122,-1.9234455522843157,-1.5913905179371488,-0.7566084039611918,0.3440412475146042
546,4,1.633937976246716,-0.04542009843745887,-1.9243333739375141,-1.5861844371303169,-0.7571461500198973,0.33821401344613533
547,4,1.6340776071638077,-0.04551926333035228,-1.9252532147493584,-1.5831179546568557,-0.7573739533497941,0.3350037425865646
548,4,1.6340716386681988,-0.04563940260992938,-1.9258211063747135,-1.580381228062825,-0.7581529389130907,0.3329300499729875
549,4,1.6340880036460121,-0.04544384202820573,-1.9268070564478081,-1.5782016265297114,-0.7592320940228876,0.33185555872225225
550,4,1.6340339564047075,-0.04539781042160684,-1.927468749820467,-1.5751883363062835,-0.7602300128903354,0.3285102412212464
551,4,1.6340079485521024,-0.045454087697476275,-1.9283604318474628,-1.5731679236531284,-0.7601021129731376,0.32849132765390365
552,4,1.6338851457395493,-0.04510391280470327,-1.9295413406481832,-1.5707699885877808,-0.7604298290735159,0.32945541282770163
553,4,1.6338742025137574,-0.04508469779337809,-1.9305442112822657,-1.5692255887792235,-0.7607254185583184,0.3315203853407076
554,4,1.633550961477736,-0.044758593900624755,-1.931628628269213,-1.5660033219337595,-0.7604669531656506,0.3315708543036693
555,4,1.6333823613152039,-0.04422467435822508,-1.9332034621307836,-1.5640328230848684,-0.7598688165347385,0.3333587684848678
556,4,1.6331655237806983,-0.04377950789624041,-1.9346864303086966,-1.5607694680569375,-0.7599367686182545,0.332502715067859
557,4,1.6327170188885145,-0.04292143770805312,-1.9364246568867987,-1.5578994045755155,-0.7604233978349428,0.33321217687970983
558,4,1.6324312325880908,-0.04231611206299557,-1.9378466118160742,-1.5556413317650666,-0.7606556856762859,0.3330858611027552
559,4,1.6322617510772839,-0.042124469292807554,-1.939010890961539,-1.5540392893290433,-0.7602633160008206,0.33210594517036096
560,4,1.6320078846706154,-0.04135343081323728,-1.9407285923541746,-1.5536146384871312,-0.7595878884999036,0.33574685669824333
561,4,1.6317772423439276,-0.04109056061189764,-1.9419642535195094,-1.5517119627374467,-0.7594949573261468,0.3369428089007662
562,4,1.6314849667321238,-0.04073768920148013,-1.943370762403692,-1.548288905757245,-0.758407851709745,0.33510445354325724
563,4,1.6312076992684361,-0.040387798957065124,-1.9448602099548673,-1.543895035368687,-0.7577905600023023,0.3321044741170296
564,4,1.6310028479137901,-0.04041211593797778,-1.9459480154914333,-1.541681136185817,-0.7575618039112577,0.3324654830225693
565,4,1.6309475295976024,-0.04063743556548305,-1.9469033094556103,-1.539211931612187,-0.7572419615668231,0.330377896165557
566,4,1.630955299730821,-0.0407191181845008,-1.947939067911382,-1.537152065814509,-0.757418173966947,0.33046981798823993
567,4,1.6308359420600593,-0.04069956071186387,-1.9488222883071076,-1.5359614052687558,-0.758386865049087,0.3308755093463289
568,4,1.6309905770987974,-0.04119908882310597,-1.9496473515744506,-1.5337191970696926,-0.7587590431834449,0.32859658626895083
569,4,1.6309474065461431,-0.041204552107755754,-1.9507174067201454,-1.5296047397758088,-0.7592597796342304,0.32459611045127557
570,4,1.6307981756859062,-0.04097495985206878,-1.9517904486447666,-1.5267932921270952,-0.7598990819686733,0.3231913190109348
571,4,1.6306414506460687,-0.040527353420414025,-1.953078817723847,-1.5237965262698498,-0.7598763055068238,0.32180020508857443
572,4,1.6305431753983681,-0.040502412357501516,-1.9539604796294097,-1.5229503974115621,-0.7597387888307447,0.32263320335181067
573,4,1.6303473042430652,-0.04032371828104919,-1.9548442595804856,-1.5205040932955798,-0.7608214204631953,0.3218716101644046
574,4,1.6302284493649575,-0.04039487349074067,-1.9555592143750478,-1.519394622283823,-0.7610436238235934,0.3228082304932094
575,4,1.6298735270648925,-0.0395634958667519,-1.956910406709992,-1.5181711473112567,-0.7614639869933166,0.3227738709656143
576,4,1.6295447803127066,-0.039414489606461656,-1.9574954714545538,-1.5163312039405863,-0.7617333252634584,0.3220359633323189
577,4,1.6295643749783368,-0.03976707483515174,-1.9579450397991627,-1.5149106666056102,-0.761386005668921,0.32149173592390357
578,4,1.629274717006722,-0.03961901129993617,-1.9583893907565482,-1.5140760089810479,-0.7626445871143055,0.3212528703882156
579,4,1.6290610760992676,-0.0396842626259617,-1.9587482539289338,-1.513218744977205,-0.7634688267106806,0.3213697074199493
580,4,1.62877066758148,-0.039385252380459645,-1.9593639318466165,-1.511809267635954,-0.7643811101378346,0.3205993925994275
581,4,1.628539998552568,-0.03919391275591888,-1.9599553759739943,-1.5109752285937978,-0.7643075985121355,0.32028964909179014
582,4,1.6284497662247985,-0.039414882653487915,-1.9600371740247724,-1.509924030929153,-0.765376688237152,0.319507510707872
583,4,1.6281431591152329,-0.03905794231315696,-1.9605091648139688,-1.509230755850248,-0.7659085239501993,0.31888553304599365
584,4,1.6279107718624406,-0.038690346825261956,-1.9609877020693847,-1.5085332900252706,-0.7666693166468634,0.3184281112246017
585,4,1.62769472162875,-0.038524730344885905,-1.9613538770900862,-1.5087855032393334,-0.7670683965690351,0.3188766368159266
586,4,1.6274286855683402,-0.03825415780515473,-1.9616385947008137,-1.5084338874507153,-0.7671755674566105,0.3189571704484655
587,4,1.6273518295951526,-0.03847461192818824,-1.961470690684843,-1.508541009574743,-0.7688849623710959,0.3194803811566149
588,4,1.6269828151195713,-0.038052698891556824,-1.9617628683776949,-1.5089465099298878,-0.7693551297273094,0.3205724405914623
589,4,1.626946329378494,-0.038180395467372064,-1.961691142420213,-1.509003757706408,-0.7700628389705877,0.32123309100524056
590,4,1.6266982085392612,-0.037995153261795034,-1.9617281433814324,-1.5099903697000716,-0.7714420484579944,0.3222451915072173
591,4,1.6266775461309364,-0.03844680656043886,-1.9613634109100884,-1.5103484283666138,-0.7717855996995615,0.32230344576673686
592,4,1.6263984459452285,-0.03829229955632174,-1.9612833807581334,-1.5106460211812331,-0.7721674794980724,0.3223104958111598
593,4,1.6262584180921926,-0.03842417433376899,-1.9611125551405073,-1.5103778971854198,-0.7731498676449718,0.321245832042363
594,4,1.6259525248024294,-0.03794145619614664,-1.9612813840866208,-1.5099683344425434,-0.7737266056681726,0.31897049639204944
595,4,1.6259342849126253,-0.038696804804356555,-1.9605454803370075,-1.5106723671999063,-0.7736902397554297,0.3195290924797278
596,4,1.6256852523886254,-0.03857298232122375,-1.9603427681527068,-1.5113551545789383,-0.7741487919621632,0.31975181291255406
597,4,1.6256178091215714,-0.03858322088376687,-1.9602140228205853,-1.5113059780412381,-0.7748965614556784,0.31888384429567784
598,4,1.6254156308696635,-0.03859313514239271,-1.9598164473785282,-1.5124015235102506,-0.7744190418847401,0.3189307647327937
599,4,1.6251020891037933,-0.03815580520964046,-1.9596534052351753,-1.5128123592319316,-0.7753415000589805,0.31792264634896306
600,4,1.624883479720726,-0.03795221174458874,-1.9595095825298192,-1.514074154808891,-0.7751175554636504,0.31928910058043036
601,4,1.624647126077264,-0.03782232308328615,-1.9589844289145137,-1.5141140966147348,-0.7761861750316836,0.31806532079460736
602,4,1.6243440427672582,-0.03766084603532449,-1.9585460079620245,-1.514218244679439,-0.7764331715947805,0.31680404575051435
603,4,1.6242524475401363,-0.037941761005636065,-1.9578414307577052,-1.515176031856225,-0.7767018359773173,0.3164133543214773
604,4,1.62409440875919,-0.03777351083577374,-1.9574849433683539,-1.5158022329274525,-0.776840432905961,0.3152066741624717
605,4,1.6239833964235715,-0.037782351383656154,-1.9569721635036625,-1.5167255674137317,-0.7766642397590027,0.31427939349608014
606,4,1.6237821685626739,-0.03788786797117605,-1.9563197071727325,-1.5168839291016343,-0.7766620150405622,0.3144584151541372
607,4,1.623807185192515,-0.03798656524570321,-1.9558839332102935,-1.5177528044256114,-0.7758555869948631,0.31455895532404576
608,4,1.6238389316751798,-0.038310370230275614,-1.9550357330886303,-1.5174181568497032,-0.777095912897785,0.3117587559507
609,4,1.6237483319740915,-0.0383755558396095,-1.954498752171793,-1.5176015523650395,-0.7766347511001311,0.31189620338422896
610,4,1.6238318834056402,-0.038677247556236694,-1.9537692747441904,-1.5176890522128235,-0.7763286842313633,0.311557988493969
611,4,1.6239211379658645,-0.03918109510318346,-1.9528223893301926,-1.5185381387191386,-0.7774239125321105,0.31075752079804153
612,4,1.623847509202881,-0.0393188309527166,-1.952148608497103,-1.5180985710260717,-0.7770219664114606,0.30953321038209736
613,4,1.6237970764918737,-0.03948857378481252,-1.9514592820132202,-1.5180236078261742,-0.7773275108331268,0.3088832570275615
614,4,1.6237264964184768,-0.039929084139076476,-1.9504383931947185,-1.519001528142218,-0.7775946409518946,0.3099856149986351
615,4,1.6235054389961854,-0.03999112963398743,-1.9496578103852948,-1.5203668964391313,-0.7777871088461077,0.31224843617715914
616,4,1.6235823516667007,-0.04077705897509598,-1.9483786393807714,-1.5213595454282811,-0.7783623398113234,0.313036628699668
617,4,1.6234728710139468,-0.04116740736496971,-1.9473531935978439,-1.5221037053931323,-0.7785991712298213,0.3136097115925509
618,4,1.623361026282052,-0.04163348735989647,-1.9460944345985058,-1.5230958926721216,-0.7788563506505057,0.3140926433464055
619,4,1.6231632376587743,-0.04181409597578911,-1.9451533589203065,-1.5238509818789774,-0.7798256753842616,0.31465947803304406
620,4,1.6229796432996906,-0.042104217087460816,-1.9439518688847244,-1.5242555688023858,-0.7798106346605301,0.3150625701059926
621,4,1.6226268424663688,-0.04163236258282166,-1.943416519267391,-1.5244264834425438,-0.7803859572337517,0.3148145993092424
622,4,1.622568956747286,-0.04181099453028536,-1.9424297835228184,-1.5253370748632937,-0.780761623638696,0.31639376741102954
623,4,1.6222914267806126,-0.04132762405895618,-1.9419919885168295,-1.5250079024237504,-0.7814079223127868,0.31545297876389444
624,4,1.6219729057693042,-0.040985379747354944,-1.9412916887610818,-1.5256493260592712,-0.782210207904251,0.31562641521651
625,4,1.6217494000561052,-0.040786630538948154,-1.9406599388523706,-1.527312166182487,-0.7827563822918786,0.31793927613553175
626,4,1.6217301878611035,-0.04078811561728268,-1.9399417128712115,-1.5267815655743844,-0.7827422186679311,0.3165831561676542
627,4,1.6216022880661554,-0.04059074389209694,-1.9393353934211026,-1.5282411285567536,-0.7840249807217664,0.3184097243028765
628,4,1.6215161495375214,-0.040572206379232645,-1.9386851888140517,-1.528817904862749,-0.7843568720442704,0.3187646030069722
629,4,1.6214516821120468,-0.04059608210811172,-1.937985154296035,-1.5293293435464994,-0.7846958313482809,0.3195450346233819
630,4,1.6213396963347808,-0.040434579257507375,-1.9376433712271215,-1.5302759237341368,-0.7853442679627454,0.32028083727270285
631,4,1.6212456891568074,-0.04015445673879725,-1.9373111875324702,-1.529939402583427,-0.785632166029886,0.3196990010091605
632,4,1.6212332820904878,-0.04010116543476383,-1.936927389873854,-1.530170559390976,-0.7858761397493985,0.31936758934610876
633,4,1.6210991160887365,-0.03993487277914887,-1.9365636834162294,-1.5306441485694045,-0.7851518635041577,0.3207480134676248
634,4,1.6210551114948915,-0.039979504942463384,-1.9362157874100259,-1.5309039382140075,-0.7851293081647628,0.3209074079826013
635,4,1.6208890113427885,-0.03966982435814659,-1.9360982063320118,-1.530259019156408,-0.7847193538885304,0.3208015153554502
636,4,1.6209561357100903,-0.03989694115745057,-1.9356679154367917,-1.5304978529807913,-0.7846541888244976,0.3212532549261564
637,4,1.6208945775328933,-0.03989944773156262,-1.9355080499475137,-1.5296471908848288,-0.7840850521509362,0.320747672159184
638,4,1.6208017435479933,-0.03985822995259447,-1.9352472192843995,-1.529126498158,-0.7842331983543641,0.31987137360251916
639,4,1.6208363677384678,-0.039955751481228985,-1.934952374131705,-1.5295948329379985,-0.7845573080885535,0.32049691161899374
640,4,1.6208042637015045,-0.040005434320691924,-1.9346847131824347,-1.5281867773181252,-0.7848024506277989,0.318891744448613
641,4,1.620889073150415,-0.040317774898878556,-1.9342196671776581,-1.5281194584426534,-0.7844401458294875,0.31896921140524603
642,4,1.6206301716665017,-0.0398978186891239,-1.9341870865084496,-1.5259585713317183,-0.7845261743564491,0.3158248244102171
643,4,1.62089681034134,-0.04071504303292173,-1.9335481106146188,-1.5247010033980435,-0.7841705056249199,0.3140500376426143
644,4,1.6208038664075815,-0.04079612638689878,-1.9332082307881588,-1.522461756199156,-0.7833923966515216,0.31202957755640814
645,4,1.620756187835218,-0.04087554877393207,-1.9331750087018276,-1.5219366202878253,-0.782722385346243,0.3132050656662635
646,4,1.6207302113775306,-0.04137887169147714,-1.9326013244095772,-1.5209361252071794,-0.7824295601058859,0.31284338332240735
647,4,1.6207235482335551,-0.04150869341687824,-1.9325444837654044,-1.5198683799444968,-0.7824366918327801,0.31234019278375413
648,4,1.6208596743937542,-0.042071103794005804,-1.9322135312000457,-1.5192939813566846,-0.7816993699781908,0.31359370797929964
649,4,1.6207765651507804,-0.04195941609840115,-1.93232764193415,-1.5185693299676672,-0.7811692218677644,0.3146055669293606
650,4,1.620688510885378,-0.04188978190399806,-1.9362854093567923,-1.5162025040409297,-0.7626779489758297,0.3183996019451951
651,4,1.6205165763534037,-0.04167488395877128,-1.9363050155009476,-1.5169720913034797,-0.7620752930448715,0.3210842930677249
652,4,1.620461764274369,-0.041869364030298506,-1.9360557177864017,-1.5163552535075644,-0.7617815121436948,0.32104786326890844
653,4,1.6204213206861986,-0.041910312286813634,-1.9359547091885037,-1.5169928291964134,-0.7617570080003389,0.3231644997006742
654,4,1.6203945670262145,-0.041925420990681195,-1.9358230275022863,-1.5167473138884193,-0.7613890014693541,0.32540446066875695
655,4,1.6202701534436628,-0.04170108550520024,-1.935930873554812,-1.5158913962135487,-0.7611991979415946,0.32552595980110177
656,4,1.6203255515383175,-0.04210508537395685,-1.9356249928378984,-1.515265168841296,-0.7609979522824095,0.3261430144435349
657,4,1.6202663023891328,-0.04210951120525275,-1.9355897766954737,-1.514565919849425,-0.7611303196663426,0.3261579991933494
658,4,1.6203618490228804,-0.04227945302492664,-1.9356577895124656,-1.513971931466302,-0.7610455928219131,0.32639643128406304
659,4,1.6203573829943934,-0.04211992370089401,-1.9360091227285834,-1.513725388700562,-0.761254810617336,0.32768521194966116
660,4,1.6204552914182526,-0.04168588037169374,-1.936774991475726,-1.513410271375923,-0.7617438630901248,0.3292844469622931
661,4,1.6207366100442464,-0.041758940041084935,-1.9373290141409494,-1.5120997301048218,-0.7620334618500157,0.3290040769766731
662,4,1.6207495279891013,-0.04146638100349409,-1.9379214733087218,-1.5104165644850953,-0.7626380430114025,0.32860021558198316
663,4,1.620966624647646,-0.04128973212648379,-1.938647495965767,-1.509379435448212,-0.7630583039026386,0.32799697864370847
664,4,1.621171841915457,-0.04115507194582979,-1.93935463201074,-1.5081687914813793,-0.7637737983977393,0.32769989631584195
665,4,1.6212707166936144,-0.04081283433769567,-1.9401607710369084,-1.5076421415647454,-0.7643069025131675,0.3281855826551623
666,4,1.6214602885803195,-0.04035204012206761,-1.9412129625464492,-1.5063056632500371,-0.76526575199576,0.32707223759696324
667,4,1.621639400569226,-0.04011190220886429,-1.9420622154888518,-1.5045311534527337,-0.7660737418485448,0.325534751144253
668,4,1.6218652914338234,-0.04010220015052668,-1.9428004197194313,-1.5041942335986003,-0.7667316520438181,0.32630082400933746
669,4,1.6220895559024588,-0.03977648146603152,-1.9438811791041897,-1.5024201107272472,-0.7676961884779359,0.3251389401544189
670,4,1.6222601059990613,-0.039533392486231334,-1.9450111895962658,-1.501315198912129,-0.7679572297292226,0.3247866901422498
671,4,1.6224882733969723,-0.0392594801804973,-1.9461884075959284,-1.4997752282928127,-0.7686289740908643,0.3237335791064999
672,4,1.6226183252943158,-0.03879490752262793,-1.9474749103876083,-1.4980271789939965,-0.7699709040648899,0.3219396997529995
673,4,1.622675811541045,-0.03819248349835824,-1.948981613283159,-1.4960825673381548,-0.7706542345445677,0.32195051816921727
674,4,1.622805667414316,-0.03810537165094097,-1.950052064798966,-1.494284101597314,-0.7710093911453194,0.320440897105827
675,4,1.6228550386812242,-0.03794886855336377,-1.9511598798999215,-1.4933955652842237,-0.7720699265354565,0.32078463470439456
676,4,1.6229801267880029,-0.03759015464313542,-1.9526256339851495,-1.4924497784243234,-0.7729258631759335,0.32137531983080336
677,4,1.62314691156248,-0.037525955479006834,-1.9537964878691145,-1.4917475903932722,-0.7734069159464025,0.32199056654236635
678,4,1.6233428410883508,-0.03756058017580188,-1.9548656803951803,-1.4909594400056447,-0.7741312366702102,0.3223419639745282
679,4,1.623439485460408,-0.0376966076451537,-1.9557755585742589,-1.490667270437969,-0.7743969400586153,0.32389576419943666
680,4,1.6237566448901541,-0.03784584925603052,-1.9569815576173093,-1.4899760187442042,-0.774798641874578,0.32509162187813123
681,4,1.6239793060098078,-0.03796552097606609,-1.958175833124458,-1.4883766237340836,-0.7754969328757837,0.32466887784235055
682,4,1.6242984383199335,-0.03814025063950255,-1.9595699627247298,-1.4884838640698175,-0.7757966587081501,0.3262413371519357
683,4,1.624494314506696,-0.03829213148590793,-1.960939624116133,-1.4888971632539143,-0.7759622746087285,0.32841644268582626
