,class,ankle,knee,hip,shoulder,neck,elbow
699,3,1.3911305403371945,1.6460220354895658,-2.596990221584898,-1.5630556619329008,-0.4092585513818329,0.02028772851329408
700,3,1.3804959868017823,1.6380405225392396,-2.5738806059800714,-1.5913217307878607,-0.40544977750624306,0.03669675791696414
701,3,1.3700076812055106,1.630549018234223,-2.55101967711745,-1.6228632130680127,-0.40175534291362924,0.059030670078368264
702,3,1.3598056619861634,1.6215411246948332,-2.525468426655582,-1.655708637096115,-0.3986534763798955,0.07972615340495648
703,3,1.3501673376820178,1.6118384354766455,-2.4987737337246556,-1.6909311719416422,-0.395679833163371,0.1014065218149669
704,3,1.3408006656553928,1.6021477226230965,-2.471588957032697,-1.7286067455070684,-0.39345426495776825,0.12765012521681118
705,3,1.3330239681835603,1.593139581943872,-2.4456296780997895,-1.7670133205883944,-0.39161549770295545,0.15233937134788467
706,3,1.32396644811219,1.584006407774499,-2.41645347989189,-1.8093438667553166,-0.39236618944105367,0.17765134959511197
707,3,1.3149261059449608,1.5754162541412533,-2.3885007299338277,-1.8523972325046627,-0.39173301870099664,0.204412658634199
708,3,1.3052019780337403,1.5655938843679895,-2.3562664187492954,-1.8949205050699311,-0.3927647872370249,0.2283001546923551
709,3,1.2955825088119377,1.5557986722031611,-2.323066937165032,-1.9398535437890172,-0.3955017268834681,0.2536693500630325
710,3,1.2862618213849388,1.544301660500225,-2.288353300281093,-1.9823599155355065,-0.3964644750618109,0.2773457994744686
711,3,1.2777304085570473,1.5325180584001745,-2.252543736171526,-2.027528091311816,-0.3986837598762401,0.3003987894471849
712,3,1.2698533034981947,1.5197896557618795,-2.216032427621677,-2.072069386793161,-0.39965145934342927,0.3236073017533223
713,3,1.2643431005971506,1.5045243573119704,-2.1786762118128564,-2.116850423465143,-0.40013014408362146,0.3465585549994654
714,3,1.2658069729619503,1.4873333106217033,-2.1460389920799035,-2.1581307226814093,-0.4000240602174212,0.361864296567707
715,3,1.2488059183200544,1.4780515895800026,-2.101605590251023,-2.2051830652936446,-0.40168692445049603,0.3856683318813545
716,3,1.2490893580472515,1.4610992921703487,-2.06608979869503,-2.2461707644169184,-0.40311760634059146,0.3974583342992264
717,3,1.2493561458931786,1.44366911661551,-2.0292019885601285,-2.289713436887298,-0.40600204676473756,0.41317675821778055
718,3,1.2499394611736896,1.4251141704492227,-1.991369483602084,-2.330660822941433,-0.40896847960729904,0.4249309662026952
719,3,1.2504299542787647,1.40542486218284,-1.9521809895793474,-2.3712754413109316,-0.41179005198743146,0.4371365861060754
720,3,1.2507813176579605,1.38556698597048,-1.91116835431331,-2.415653572638108,-0.41600123320337795,0.45087573321436647
721,3,1.2512832226783133,1.3637175868115736,-1.8686898479209528,-2.4542557078230756,-0.4183174235900501,0.4577541456882719
722,3,1.2516905001083143,1.341422339898379,-1.8239147994351985,-2.496402267412773,-0.42305246475677794,0.46649948534927965
723,3,1.2520148539174283,1.3168233586049323,-1.7760066859061412,-2.5398258412606483,-0.4278839692310204,0.4764375750999319
724,3,1.2247969580295333,1.2852349297129508,-1.6943657785246797,-2.5786091014996244,-0.4301620729629403,0.48140330036964674
725,3,1.2147442358762195,1.2600235204175223,-1.634955349644211,-2.6215293974758005,-0.43459360034612876,0.49106811031297015
726,3,1.2170519918242673,1.2274413695475297,-1.580604062492525,-2.6618545782544514,-0.4387658678337826,0.49730999139712084
727,3,1.2189752482148286,1.1942794625550834,-1.5257329719702084,-2.698332885856944,-0.44207786424885986,0.4995761679831592
728,3,1.2223382002452812,1.1594465496967274,-1.4707040801186326,-2.735768346875787,-0.4454978991782367,0.5020537385357313
729,3,1.227017284869124,1.1230036927068887,-1.4156156562343118,-2.770625660204611,-0.4486134190870319,0.5032915800418742
730,3,1.2321131305900546,1.0859821128358618,-1.359784708698129,-2.8027848408170835,-0.4535339667179247,0.4991441912319716
731,3,1.2385235540682267,1.0467370909749394,-1.3030453068748276,-2.8324742966697185,-0.4576854106714586,0.4936562095213948
732,3,1.2451927165432832,1.0117324485373596,-1.2510156356312119,-2.864367393159286,-0.4622119721936604,0.4907061687789829
733,3,1.2518322387493925,0.9598578952368402,-1.1826348121690882,-2.8979600820957447,-0.4664546730214454,0.49190156684061037
734,3,1.2593840274605277,0.9214772253161809,-1.128901892684803,-2.9287258362122204,-0.4705168880784618,0.4923888638986875
735,3,1.2666487911958924,0.8827063648185307,-1.074079566846797,-2.9606850656104617,-0.47648007001444004,0.493442714041769
736,3,1.2757186925091832,0.8451850102910878,-1.0222298069855826,-2.9926889105439836,-0.4827114248820641,0.4954829411376662
737,3,1.285362965228908,0.8071417152089357,-0.9708616541316111,-3.0264760085988485,-0.488422865751062,0.5001916898463328
738,3,1.2952565344399014,0.7693247938295826,-0.9204010689883124,-3.057346968357919,-0.49548742323007466,0.49963425801711847
739,3,1.3044013625435664,0.7321727432097596,-0.8702320918697728,-3.0868725236561856,-0.5025832174138896,0.4989210015888268
740,3,1.3147082770964182,0.694125641679344,-0.8199253608731962,-3.1176565874431774,-0.5107341155282529,0.5035976095490615
741,3,1.3244526922906679,0.6582428900526718,-0.7715256662926657,-3.143685001429103,-0.5206502205609945,0.49727602557280615
742,3,1.3364579457032593,0.6145489211295709,-0.7179980577937974,-3.1681567038010923,-0.5307156283544093,0.49095367698056247
743,3,1.3463870120320172,0.5765747861494461,-0.6681579992153477,-3.184308239774476,-0.5412686992942402,0.47335820726541145
744,3,1.3559588822772186,0.5414655295261426,-0.6202673441123459,-3.2013761064222557,-0.5537437151583957,0.4614090599241272
745,3,1.366415170755225,0.5059291083756066,-0.5740410904066005,-3.216117582498372,-0.5646266623723607,0.44870649190227874
746,3,1.3770314614893038,0.47120402387237226,-0.5288696250984619,-3.230739991403367,-0.5758650137224618,0.43816911698245664
747,3,1.3879432269448349,0.4369072545761068,-0.48507200244917303,-3.236249142417241,-0.5865493100273487,0.415169123027487
748,3,1.398689638781813,0.4032539709246685,-0.44199326834684904,-3.2455485231207737,-0.5974612933988163,0.40408166073486895
749,3,1.4076806481798891,0.37226932922461153,-0.40162717276867954,-3.254838357209801,-0.6055148270071397,0.39715522092859645
750,3,1.4161210385544827,0.3423391450757918,-0.36253981341243624,-3.2645565234297544,-0.613678185206873,0.39278152182282744
751,3,1.4250190642697986,0.3128815870310466,-0.32483382394387017,-3.269536562483207,-0.621591223686053,0.38378762898938845
752,3,1.4334719165872958,0.28465870188628095,-0.290335993985833,-3.2739760850398074,-0.6264111961078904,0.3791170811896565
753,3,1.441618357375455,0.2574206804450121,-0.25668668640865944,-3.279483686112666,-0.6322416135983795,0.3781824715736357
754,3,1.4499939316899846,0.230969240070088,-0.22581276130145667,-3.2842619980734815,-0.635654608631526,0.38458309938330837
755,3,1.4571665711669055,0.2071557585950834,-0.19719749698323863,-3.28843150496924,-0.6387578466676668,0.3864189078510094
756,3,1.4625731505976187,0.18821300974123134,-0.17350026367282645,-3.2913753284761658,-0.6397441036981966,0.39268416523165883
757,3,1.4681909608167625,0.1701908484579744,-0.15178164535576455,-3.2868379031884842,-0.6408656019455127,0.38407438433441077
758,3,1.4729067594848297,0.15689603625742943,-0.13591252956047173,-3.2858075973274143,-0.6381342654259146,0.3911665809857299
759,3,1.4776485336723453,0.14449341151344486,-0.12246366373604278,-3.2830863101993737,-0.6347744898303791,0.39878238268207955
760,3,1.481994130315463,0.13360292042031996,-0.1109996781024678,-3.272712418330916,-0.6294486961348958,0.38899912216691135
761,3,1.4862604423735808,0.1223039658477445,-0.09982267162811942,-3.2682466729424595,-0.6234306165025097,0.3977280770173921
762,3,1.4894946292257227,0.11343624210813652,-0.09154801897522469,-3.2546872233931703,-0.6150876904863445,0.39185388531705856
763,3,1.4923029986698784,0.10553273455620649,-0.08333129884774104,-3.2484561150535978,-0.6071894514590711,0.3976079270848869
764,3,1.4939867289361508,0.09900439796566474,-0.07378188866377977,-3.2369036841252044,-0.6056587336648758,0.38794814498562524
765,3,1.4949118669239558,0.0973325006526331,-0.06715655743865434,-3.2313604304868635,-0.6103807727156456,0.39215758072399765
766,3,1.494616953384554,0.07813535676848793,-0.04265169930681667,-3.215529682726327,-0.6152143845124434,0.38205930648815656
767,3,1.4936443715613095,0.12215916130769533,-0.08199622904871928,-3.2108898903606224,-0.6178305448212286,0.3941038055630173
768,3,1.4920914762399182,0.07120481271582513,-0.027648911862285352,-3.1970005466791633,-0.6181075193082557,0.3879486077522658
769,3,1.4902465832204985,0.10245924732990552,-0.056014652181279434,-3.1884878536751335,-0.6180838837174157,0.39593675517403537
770,3,1.4883496389833615,0.1076971308254604,-0.05832556719211657,-3.1760333511586616,-0.6197667935209684,0.39752499533730945
771,3,1.4853388823671458,0.11577456798608332,-0.06212046686312345,-3.164997572255176,-0.623304674132077,0.3993506511210523
772,3,1.482341689658978,0.12071395090030013,-0.0630338199260112,-3.156971977217673,-0.6266810244012814,0.4089834037385165
773,3,1.4800863224809013,0.12494545299777848,-0.06438183460839109,-3.142273373254876,-0.6294897948309633,0.41072068200860556
774,3,1.4777766911170391,0.12902551983013044,-0.06541239371863505,-3.134247636086309,-0.6324968050268819,0.41998353488226625
775,3,1.4754380327631513,0.13292043173812806,-0.06616118462079257,-3.119193155271164,-0.6358735134045758,0.42390255483705563
776,3,1.4738997895921333,0.1343743874369494,-0.06475105368643419,-3.105835539761932,-0.6397743990963882,0.43015579202169274
777,3,1.4730228766549076,0.13516198482805764,-0.06317644802792999,-3.0930720520719284,-0.6434400711311895,0.43835542253369053
778,3,1.4726908418114448,0.13454659733955987,-0.06067239891147924,-3.0771917536102475,-0.6465236357243881,0.44144413938918214
779,3,1.4726565657258266,0.13293561855207314,-0.056996515505225664,-3.0641433146833466,-0.6497153335449368,0.4484664068840165
780,3,1.472437754339949,0.13176871141265,-0.05318981003746548,-3.048615951784779,-0.6529455295751557,0.4563493122199911
781,3,1.4724217601491634,0.13005262672763274,-0.04843370730098817,-3.0354439598205802,-0.6564787408981485,0.4633798974793186
782,3,1.4726327563654202,0.12790957608416842,-0.043165962768457966,-3.0214181180169435,-0.6600027482818505,0.471725680508018
783,3,1.4727056747085001,0.12593217202701035,-0.03845460915614174,-3.0067004104985595,-0.6629016955843714,0.47596216037445005
784,3,1.4731120712178232,0.12400343128124125,-0.034238317398181506,-2.9873446615842423,-0.6655667109892837,0.4752755846430978
785,3,1.4735622964553805,0.12171069545998914,-0.03145764549154584,-2.969885445901045,-0.6662208406179612,0.47832197379865404
786,3,1.4738581630305194,0.11977942535410224,-0.028237005624381473,-2.950167222755174,-0.6676722415520756,0.47693306970752924
787,3,1.4741166665964998,0.11801589064575291,-0.025582704820806823,-2.9309802348613063,-0.6686858718484386,0.47692224323359655
788,3,1.4745899501922515,0.11668860299353168,-0.024196932126075543,-2.909007375065549,-0.6688960535456447,0.47189987637433195
789,3,1.474806837398162,0.11598006632865854,-0.0230892457822216,-2.889622108812371,-0.6694786063961183,0.46942951920267917
790,3,1.4749361783502546,0.11564092217435995,-0.022054669366691204,-2.870113460787355,-0.670071945825313,0.4658396775110646
791,3,1.4748827125132977,0.11643955648563353,-0.022000016323897142,-2.8527000933509625,-0.6709179804725479,0.46480685036712754
792,3,1.4749432361562231,0.11721706481180583,-0.02166488879893591,-2.832545340311057,-0.6722780017175808,0.45875020408164546
793,3,1.474750989231371,0.1180948833955131,-0.020876678233682888,-2.818902933512883,-0.6742003616414536,0.45980254998045655
794,3,1.4749464385117859,0.11855061995796379,-0.020543683185509476,-2.803508877226799,-0.6754481925238741,0.45976582004754973
795,3,1.474832737833877,0.11896242086252662,-0.01969219542711964,-2.7920551819612216,-0.6770121809261671,0.4641919104586406
796,3,1.474538941761216,0.11908176217568434,-0.01875406422474768,-2.7807871458357742,-0.6779757392681303,0.46715741680436174
797,3,1.474509224508191,0.11821872826765878,-0.01696613144682435,-2.7676288422019635,-0.679254118244565,0.4691244377007825
798,3,1.474453827307472,0.11732928010444366,-0.015584463619054523,-2.757537942468526,-0.6800176228765805,0.4750212699507914
799,3,1.4743989454855402,0.1154622894631967,-0.013532010201254607,-2.747991935935743,-0.6803740266921934,0.4820310862256627
800,3,1.4746592347808822,0.11334233235247582,-0.011333551647076945,-2.737601070644756,-0.6808751986620952,0.4861705343090519
801,3,1.4747191508452646,0.11139052506953684,-0.009241688111617519,-2.7278987045364924,-0.6810436730561332,0.4909559499407773
802,3,1.4748464881456267,0.10982207161101498,-0.0073703549918158195,-2.720683328068798,-0.6814011440700383,0.4991549953851524
803,3,1.4748613859698896,0.10849412274859338,-0.005548659021902713,-2.7105157938688453,-0.6817006859385734,0.5000427881553421
804,3,1.47472188671574,0.10774332046000756,-0.003938902174425607,-2.7043631749899903,-0.6822907736969369,0.5064307911716239
805,3,1.4749022718216238,0.10640000905512359,-0.0020803842484975466,-2.697179749858616,-0.6827182152417832,0.5096358920255426
806,3,1.4747333515262702,0.10595596585983857,-0.00047028430308415636,-2.6917108248357193,-0.6834642599193004,0.5124680073484614
807,3,1.4747929676037268,0.10547257631439066,0.0007616008157156351,-2.6854548822329987,-0.6840334021720202,0.5171018299717614
808,3,1.4745953327161454,0.10539798683395452,0.0015762653828279571,-2.680960463163474,-0.6840696916716674,0.5194819130461142
809,3,1.474313215339705,0.10453887471454215,0.0031617266297849778,-2.677311143861924,-0.6842882584712431,0.5224492296521323
810,3,1.4744771203969635,0.10339399943548089,0.0045251063581024376,-2.673081005037856,-0.6844880404862855,0.5257803768165327
811,3,1.4747135152041875,0.10127817628637659,0.006886976845078996,-2.670962017714136,-0.6848034406690249,0.5312968974059806
812,3,1.4751347073989556,0.09860720179005944,0.009574987265707602,-2.668948026061721,-0.685034303161177,0.5341041352671213
813,3,1.4752774604459862,0.09685929595398379,0.011652973244937748,-2.668956435877362,-0.6851674479220157,0.5378096080405288
814,3,1.4759269829967432,0.09407317595762166,0.014386162998943908,-2.668976098295566,-0.6853932310454044,0.5413507438786374
815,3,1.4761225831384437,0.09265305487157538,0.015937876623880243,-2.668698352609475,-0.685167767964955,0.5441171479205095
816,3,1.4762071532245145,0.09159958765147747,0.01762331829452979,-2.669414841327355,-0.6853903946323547,0.546126083149412
817,3,1.4761484175217277,0.0907718926227592,0.01894567880331155,-2.670999223965847,-0.6851155538220881,0.5491212502822674
818,3,1.4760846445615814,0.0901653152044728,0.019659304252221732,-2.6731036570058313,-0.6843008111808081,0.5521647104040487
819,3,1.4759840656009706,0.08927406928739745,0.02111275444145222,-2.6754955511779532,-0.6841227636440026,0.5534351417419983
820,3,1.4761111302904486,0.0880156278885742,0.022347050085505415,-2.678590816708083,-0.6833891066069446,0.5548854698971855
821,3,1.4754932521712116,0.08829817016202468,0.022755806820429436,-2.681248303830716,-0.6825439679623149,0.5553844992625558
822,3,1.4750430229387472,0.08789665332221808,0.023621764827712388,-2.68428810915118,-0.6814333467542542,0.5536473095245891
823,3,1.4745637779759178,0.08779728881243276,0.024312021939622674,-2.6868589418864426,-0.6806524070126243,0.5489602896288147
824,3,1.4741091685813996,0.0878853069164589,0.02482575266697884,-2.6905804033231915,-0.6797979046345992,0.5450797346206313
825,3,1.4735297149402853,0.0879163225876125,0.025538153118286333,-2.696060606217557,-0.6790682048589891,0.5409577793416046
826,3,1.4729937225560714,0.08751594266348772,0.026316598582810435,-2.7009325541881672,-0.6777949862524645,0.5351845650990298
827,3,1.4726936731544105,0.08654149930571076,0.02708024136053888,-2.7070127662157266,-0.676186698216104,0.5319211004691304
828,3,1.4721846324331775,0.08576729129866512,0.02783552366518527,-2.712783820740821,-0.6744229377972828,0.5253614506422021
829,3,1.4715490085404437,0.08514386274395269,0.02873759381642471,-2.717856058815583,-0.6731820713000988,0.5173755881918468
830,3,1.4706637661345436,0.08548590611534435,0.02878004081979446,-2.7228381844678187,-0.671763480736853,0.5072266027802435
831,3,1.4701937528599505,0.08531942068655862,0.029091110951097177,-2.729962414753607,-0.670510830607695,0.5006907407719546
832,3,1.469921587470536,0.08430379716450753,0.030130583731107663,-2.736754441632201,-0.6695241969022364,0.4905229548438309
833,3,1.469490813203695,0.08367808141696442,0.030698838408084628,-2.7442113062209685,-0.6681303125069862,0.4817874764490304
834,3,1.4691750216984854,0.08320723610211855,0.030986665077211484,-2.751183418352765,-0.666722024954585,0.4720044560048643
835,3,1.4689714056732448,0.0824187350151464,0.031388704469017314,-2.759417960906546,-0.6651229865578766,0.4614467898392244
836,3,1.4689487467995064,0.08142761255946707,0.03181877379888265,-2.767917695626019,-0.6636191149121387,0.45335399547015376
837,3,1.468988360438451,0.08073616078291335,0.03184100296167536,-2.776299882152058,-0.6622550277191521,0.4416738917949127
838,3,1.469344222361516,0.07988854020097835,0.031675398124464405,-2.7839797788003704,-0.6607044904234453,0.4313057374076924
839,3,1.4694305203305325,0.07888476097014596,0.03215111665108794,-2.7942016020605034,-0.6597840572186179,0.4227774489872911
840,3,1.4696211167000144,0.07851420422262056,0.03139489858733646,-2.803974298800185,-0.6580209197258963,0.4125910249829624
841,3,1.4700250481224795,0.0771531471743363,0.031715288539994946,-2.8131688017500176,-0.656811146677783,0.40285141915472533
842,3,1.470106956104678,0.07640516892148819,0.031327164055875656,-2.821298348308945,-0.6551359514958218,0.39054654134003075
843,3,1.4705074513062217,0.07520426888850773,0.030924455250213922,-2.8306857789223923,-0.6531583576548032,0.3794130376857736
844,3,1.4706892690947297,0.07465060604309848,0.03050031725348923,-2.840249104771187,-0.6515375174841724,0.37138368553020384
845,3,1.4710077901020235,0.07359767647825866,0.03040970878426541,-2.8490909584132305,-0.6500109232437794,0.35780393490435436
846,3,1.470906348511084,0.07312602464219653,0.030252538678750884,-2.8601553942270685,-0.6483441006178027,0.3511224411468109
847,3,1.4710997830203152,0.07219209415267525,0.02964804289325551,-2.8687787670456633,-0.6458411834350265,0.3400165345691052
848,3,1.4710789182734734,0.07148942093367228,0.029343399339547105,-2.8784760874091493,-0.643677398036668,0.33176755739350294
849,3,1.4710444889570644,0.07060997380729406,0.029246806836323636,-2.888638237587524,-0.6418310583040666,0.324783561067142
850,3,1.4711764315798068,0.06968812141707681,0.02895568106681745,-2.8973852213470783,-0.6398769566313389,0.3182358899024278
851,3,1.471134453558173,0.06898301178937527,0.028523960606535503,-2.906071470853303,-0.6380530970368092,0.30840560883997004
852,3,1.4711383650929934,0.0679839331769827,0.027977074931237356,-2.914434175945799,-0.6354613003879739,0.3035247537362997
853,3,1.4708264401918616,0.06794655013271833,0.02687768472807117,-2.9256785419831157,-0.6329936769881832,0.30099437179093114
854,3,1.470898728997241,0.06728660694270983,0.026289836075149786,-2.9342564757639575,-0.6310040803617297,0.2950692217915818
855,3,1.722477582242429,1.7439567321264207,-1.9159563869393068,-2.1698599311406337,-0.6009984558985997,0.5467852985727889
856,3,1.723312838154711,1.7424778346969632,-1.9177224126043884,-2.171382534351604,-0.5982500064896931,0.5470502430213164
857,3,1.7239195578427333,1.7413336402582322,-1.9196641040734086,-2.172887119242738,-0.5954142259363728,0.5476515412990623
858,3,1.7244361057914217,1.7396929049283774,-1.920930016619204,-2.1737009183716607,-0.5926611858962342,0.5495921968021656
859,3,1.725097484848134,1.7386421177882934,-1.922993941968052,-2.1738867140376437,-0.5900989876876921,0.5507633631264912
860,3,1.7255463343790185,1.7379405926835378,-1.9249383358562264,-2.1746205427935887,-0.5878517205778957,0.5526864060087426
861,3,1.7255408024163008,1.7378223623304843,-1.926738130632227,-2.175528838305206,-0.5862682543158135,0.5542182520805475
862,3,1.7256247745881574,1.7376053586297315,-1.9284672019180258,-2.175784732267209,-0.5850065779087092,0.5555910790679532
863,3,1.7254973919857477,1.7375412773197247,-1.9301950772700058,-2.1756248503745,-0.5838265871392634,0.5578252193712174
864,3,1.7250769282701244,1.737765170539042,-1.9315425866018865,-2.1763779867484705,-0.5830247845644387,0.5618683636302516
865,3,1.7246121342611902,1.7387257595371608,-1.933254305302337,-2.1779432441750597,-0.5829112858660552,0.5671655647628534
866,3,1.7241572460575634,1.7398446148881286,-1.9349426894445543,-2.177207398160568,-0.5834258803999643,0.5668370146386871
867,3,1.7235702202826875,1.740910257155143,-1.936318048908726,-2.1786706051775835,-0.5841339473532342,0.570296645305546
868,3,1.7229960637660775,1.7418910365233877,-1.9375791760962944,-2.1784289003009154,-0.5850643441848341,0.5716445530160188
869,3,1.722332785238359,1.7432877675423573,-1.9391312171303472,-2.1782623550365514,-0.5861173984512072,0.5752965781767466
870,3,1.7217051937765493,1.7454981191866112,-1.9413992663873483,-2.1794023573071035,-0.5876857046796994,0.5810558568886077
871,3,1.7211765198843727,1.7468947821273666,-1.942905193248956,-2.1797480922882215,-0.5892431098360298,0.5824900835353349
872,3,1.7204809865430708,1.7506861708471284,-1.9465046324832862,-2.1792536606112094,-0.5908966210270069,0.5815494569152486
873,3,1.7197056099574466,1.7532756945039623,-1.9489550984177058,-2.178687577608987,-0.5922902455478174,0.5813289109524555
874,3,1.719032884733624,1.7563167388124743,-1.9518682779616094,-2.1796165384012234,-0.5945254996239759,0.5849798181717393
875,3,1.7179370129901188,1.7579834423324598,-1.9528823999321787,-2.1800415242234688,-0.5964817954267908,0.5889145882501845
876,3,1.716887497315372,1.7592840445590365,-1.9533298135923243,-2.1801127778911322,-0.5990530277217427,0.5898632172559969
877,3,1.7156256378412924,1.7608746362672125,-1.9537746966968292,-2.18110245043037,-0.6019540814017783,0.5918579802965419
878,3,1.7147533347902668,1.762111978157761,-1.9542042641623523,-2.181644112025792,-0.6046944557255524,0.5925375628027862
879,3,1.7135319311763146,1.7634174278622723,-1.9544517763818394,-2.1814127274958794,-0.60722444136071,0.5937729410680398
880,3,1.7124398911893355,1.7642227806505453,-1.9544721290678408,-2.182196760072531,-0.6095401212175662,0.5974253928696106
881,3,1.7115282705217327,1.76544869990237,-1.9551292997784762,-2.1820385346616273,-0.6122051603964446,0.5989459383790072
882,3,1.7108603052605853,1.7674581452892877,-1.9569217895108322,-2.181768357735083,-0.6143007805673013,0.5993241798492395
883,3,1.710118486968121,1.7686153947446321,-1.957754537068264,-2.18232607182953,-0.6171411390756757,0.6013540545718447
884,3,1.70921127776052,1.7693796057184459,-1.958098826364843,-2.1809816926069514,-0.6198942503586536,0.5991002871878376
885,3,1.7083694373221594,1.76991996417365,-1.9582151427192187,-2.1810359579138234,-0.6222493646828876,0.6006712612368784
886,3,1.7076234733041566,1.7703594375661433,-1.958314144843583,-2.1811698225092506,-0.6250321086160082,0.6004814212441791
887,3,1.707074381462945,1.7705378190010448,-1.9583582028176068,-2.180348168690121,-0.6279834523082636,0.5980428621726995
888,3,1.706580049527741,1.770392558211344,-1.958215882605299,-2.180742323920932,-0.6302458935752592,0.5986310725743187
889,3,1.7062122651019695,1.7696071447260646,-1.9577544947990635,-2.1807531482571494,-0.6324123560121978,0.5965121276472459
890,3,1.705860055242991,1.769387258686586,-1.9579199848450868,-2.1822269654461603,-0.6346628557370273,0.5998208245006116
891,3,1.7055356310270704,1.7685135084739425,-1.9576293213803035,-2.183077160119753,-0.6364389774232387,0.6008519707279721
892,3,1.7052604436723815,1.7680358413232007,-1.9579885655445972,-2.184662361608868,-0.637736898512111,0.6039771161044339
893,3,1.7053302771527343,1.7671867688464031,-1.9583106047958232,-2.1857733617682924,-0.6396949358879889,0.6064573162782877
894,3,1.705309419976635,1.7663034822941945,-1.9586076799690346,-2.1855643924434585,-0.6416623223940078,0.6057894786979098
895,3,1.7055015851406907,1.7659589602557935,-1.9596310372574575,-2.186708621065324,-0.6437667300147825,0.6071912934748342
896,3,1.7056042604905837,1.7649208311960987,-1.959962775293671,-2.1895432399031236,-0.6458386111252881,0.6092703363130053
897,3,1.7058399868097793,1.764372824931156,-1.9609488940213895,-2.1912456428631826,-0.6478862791691475,0.6106669628105651
898,3,1.7061254261558958,1.763314738674553,-1.961559104116656,-2.193170502367395,-0.6499405313869886,0.6143334960989041
899,3,1.7064524477523595,1.762637755422931,-1.962728615404222,-2.194020028636634,-0.652321463298062,0.6152234481425891
900,3,1.7067654303180446,1.7615678637887555,-1.963522343850281,-2.1949573174131625,-0.6549667234354938,0.6167823011602879
901,3,1.7071721165121294,1.760550683116544,-1.964434594357356,-2.1966536017723124,-0.6582247359359786,0.6203234462848402
902,3,1.7076941067082074,1.7596670255164062,-1.965666095091792,-2.19933276197291,-0.661534566444775,0.627047446612932
903,3,1.7081198586623272,1.7580407995743066,-1.9660840820858576,-2.2019171611144213,-0.6646616171589265,0.6350475590048754
904,3,1.7087896887106102,1.757244464307905,-1.9677463985206138,-2.2057267268991105,-0.6680652379575593,0.6469451575254193
905,3,1.7093065305014545,1.757588929353572,-1.9706605088769642,-2.2083775089255684,-0.6716256569866386,0.659228839956811
906,3,1.7100814529969095,1.7564230973798525,-1.9728280359720483,-2.208430389471478,-0.675095533276649,0.6700088282399457
907,3,1.7112829774167173,1.755854164476828,-1.9764519171562407,-2.207948225738702,-0.6790255294973473,0.6817966392888779
908,3,1.7124925541242626,1.7556549315382153,-1.9807752641458336,-2.2052940174786797,-0.6824990543370025,0.6927839506153423
909,3,1.713957017335323,1.7557729542714693,-1.9860792566810233,-2.2022052687513143,-0.6861283089953134,0.707312972608929
910,3,1.7153114150057158,1.7540445289791267,-1.990186187689793,-2.196103958483233,-0.6892405240848508,0.7104863149943642
911,3,1.716910945773521,1.751929184435597,-1.9942022139523088,-2.189289940701433,-0.6926329295677529,0.7140674921370976
912,3,1.7182769947074383,1.7495631121835684,-1.9979819544074928,-2.1831816926340557,-0.6963611375179651,0.7263498047406356
913,3,1.7193905571278811,1.7475792403083643,-2.0023413383124193,-2.171219236830496,-0.7001370888195346,0.7159283289884184
914,3,1.7210529162820989,1.747026589785584,-2.008790402955867,-2.163129360275036,-0.7036529411315586,0.727695728175024
915,3,1.7230203046741543,1.7479762417529674,-2.0173298499992907,-2.151866774741043,-0.7077810111028874,0.7201073751809286
916,3,1.7247153218121427,1.7481730701469695,-2.0252156140356856,-2.143303932115994,-0.7115301917436577,0.7349587316933943
917,3,1.72600267308152,1.7471183343617538,-2.0317407468865643,-2.129666523297301,-0.7160624781117326,0.722052699261235
918,3,1.7275390066519551,1.7465800535403169,-2.0393310192231997,-2.1189253658318763,-0.7205899540243896,0.7227399843388501
919,3,1.728779980747049,1.746649527935344,-2.0478067306343357,-2.106005456742163,-0.7246722360716013,0.7223468915035332
920,3,1.7301122114132648,1.7448054544900202,-2.0548606437247248,-2.0944030585635693,-0.7289616514323038,0.7194751992284879
921,3,1.7321334959295813,1.746023472813583,-2.0661301811952475,-2.0796934989019613,-0.7332755673152314,0.7102021983444304
922,3,1.7333842326914664,1.7447523361245834,-2.0745932365706103,-2.0660118269414856,-0.7370910937364348,0.7075682094890074
923,3,1.734579628622432,1.7431696250730706,-2.0828638310917365,-2.0503177950457174,-0.7414976668720104,0.6999763990522431
924,3,1.7355726333869625,1.7417236424431657,-2.0914529836959534,-2.0362677752447516,-0.7458289637919735,0.6952322029161283
925,3,1.736478327414734,1.7416176892647623,-2.10173593580991,-2.0227724086168846,-0.7499553147378378,0.6907338880416032
926,3,1.7373694260080288,1.741474445019601,-2.1124002228407806,-2.008297241234401,-0.7538316362587731,0.6845580663209302
927,3,1.7377583505618772,1.7401699342021564,-2.121833185071945,-1.992964683430102,-0.7576833538582985,0.6780216645562865
928,3,1.7383916891928821,1.7394050363949844,-2.1325445690394034,-1.9795268932843608,-0.761328388879075,0.6746647760604428
929,3,1.738760413323511,1.7389319411794304,-2.143790851814013,-1.9667375425350686,-0.7644637443335925,0.6729466449926061
930,3,1.739032823246931,1.7385941128460285,-2.155950591157895,-1.9517737662776609,-0.7669261160359332,0.6681472884387724
931,3,1.7393157467122846,1.73843655908653,-2.1688473015093344,-1.9358628514773493,-0.7694016811449977,0.658815184833149
932,3,1.7393160241164611,1.737820947752379,-2.181525013067958,-1.9215669726979314,-0.7722365518153158,0.6517321612676297
