,class,ankle,knee,hip,shoulder,neck,elbow
1296,8,0.660190935,2.284800479,-2.48884879,-2.612482353,-0.726273209,1.014982865
1297,8,0.661771948,2.284099507,-2.492590775,-2.61409996,-0.726453866,1.017981668
1298,8,0.662751126,2.283201759,-2.495958506,-2.615717567,-0.727024477,1.02098047
1299,8,0.663714252,2.283337524,-2.500203631,-2.617335174,-0.72722806,1.023979272
1300,8,0.665206584,2.283234586,-2.50415849,-2.618952781,-0.729024897,1.026978074
1301,8,0.66587302,2.283389558,-2.508019227,-2.620570387,-0.729377669,1.029976876
1302,8,0.667497259,2.283158191,-2.512204767,-2.622187994,-0.730809415,1.032975678
1303,8,0.668527739,2.283560548,-2.51626751,-2.623805601,-0.73185652,1.035974481
1304,8,0.669957066,2.283678287,-2.520922568,-2.625423208,-0.732812903,1.038973283
1305,8,0.670538077,2.283462714,-2.523799654,-2.627040815,-0.733905602,1.041972085
1306,8,0.672047659,2.282836472,-2.527611573,-2.628658422,-0.734730456,1.044970887
1307,8,0.673172603,2.282385506,-2.530798553,-2.630276029,-0.735601513,1.047969689
1308,8,0.674743152,2.282056441,-2.534718898,-2.631893636,-0.736533383,1.050968491
1309,8,0.675550238,2.28268689,-2.538573659,-2.633511242,-0.737566262,1.053967294
1310,8,0.676692384,2.283742107,-2.542925072,-2.635128849,-0.738828668,1.056966096
1311,8,0.677480684,2.284762944,-2.547346689,-2.636746456,-0.739461911,1.059964898
1312,8,0.678445406,2.285945097,-2.5518088,-2.638364063,-0.739843595,1.0629637
1313,8,0.678996847,2.287507809,-2.556390328,-2.63998167,-0.740253625,1.065962502
1314,8,0.679687898,2.288769603,-2.560801261,-2.641599277,-0.74034526,1.068961305
1315,8,0.680403065,2.289740677,-2.564545957,-2.643216884,-0.741063787,1.071960107
1316,8,0.681265307,2.291101655,-2.568424307,-2.64483449,-0.742110701,1.074958909
1317,8,0.68156476,2.292204815,-2.572269154,-2.646452097,-0.741589958,1.077957711
1318,8,0.682354323,2.29259487,-2.576097067,-2.648069704,-0.740982864,1.080956513
1319,8,0.683159268,2.293322139,-2.579485795,-2.649687311,-0.741634901,1.083955315
1320,8,0.683896591,2.294174602,-2.582904373,-2.651304918,-0.74204077,1.086954118
1321,8,0.684751553,2.294738989,-2.585779089,-2.652922525,-0.742973202,1.08995292
1322,8,0.685777546,2.295590181,-2.588771377,-2.654540132,-0.744290187,1.092951722
1323,8,0.686019789,2.297273267,-2.592291895,-2.656157739,-0.744519458,1.095950524
1324,8,0.687346086,2.298325179,-2.595570321,-2.657775345,-0.745982802,1.098949326
1325,8,0.68782303,2.300159221,-2.598974734,-2.659392952,-0.746907954,1.101948128
1326,8,0.688453122,2.301140413,-2.601227979,-2.661010559,-0.74800495,1.104946931
1327,8,0.689046231,2.301934832,-2.603947072,-2.662628166,-0.748138157,1.107945733
1328,8,0.689975207,2.302319842,-2.606150145,-2.664245773,-0.74836591,1.110944535
1329,8,0.689897416,2.30320267,-2.608073821,-2.66586338,-0.747372249,1.113943337
1330,8,0.690263451,2.304395434,-2.610186682,-2.667480987,-0.746826512,1.116942139
1331,8,0.690771753,2.305176535,-2.612028492,-2.669098593,-0.746152976,1.119940942
1332,8,0.690542253,2.306634705,-2.613281734,-2.6707162,-0.746286566,1.122939744
1333,8,0.69089695,2.307562557,-2.614657875,-2.672333807,-0.746299567,1.125938546
1334,8,0.691231921,2.308585637,-2.616181447,-2.673951414,-0.746278209,1.128937348
1335,8,0.690700264,2.310369721,-2.617318838,-2.675569021,-0.746784388,1.13193615
1336,8,0.691192652,2.311374789,-2.618846132,-2.677186628,-0.746838365,1.134934952
1337,8,0.690929496,2.31225273,-2.619381403,-2.678804235,-0.746914416,1.137933755
1338,8,0.690523544,2.313695867,-2.620286102,-2.680421842,-0.747006333,1.140932557
1339,8,0.690467896,2.313863556,-2.620190868,-2.682039448,-0.747180554,1.143931359
1340,8,0.690629135,2.313942884,-2.62024233,-2.683657055,-0.747395243,1.146930161
1341,8,0.691149514,2.313184582,-2.619828206,-2.685274662,-0.747664015,1.149928963
1342,8,0.690974273,2.312726925,-2.619389748,-2.686892269,-0.747576654,1.152927765
1343,8,0.69122164,2.312045307,-2.618768274,-2.688509876,-0.747790924,1.155926568
1344,8,0.691956701,2.310760209,-2.618408827,-2.690127483,-0.747624502,1.15892537
1345,8,0.692380085,2.309942653,-2.618185224,-2.69174509,-0.747401808,1.161924172
1346,8,0.692890426,2.309205291,-2.618280989,-2.693362697,-0.747171916,1.164922974
1347,8,0.693542882,2.308057193,-2.617923857,-2.694980303,-0.747086286,1.167921776
1348,8,0.694573627,2.306677164,-2.617914397,-2.69659791,-0.746954956,1.170920579
1349,8,0.695056638,2.304865224,-2.616879723,-2.698215517,-0.746737327,1.173919381
1350,8,0.695522461,2.303536494,-2.616564113,-2.699833124,-0.74650925,1.176918183
1351,8,0.695971167,2.301824686,-2.615499602,-2.701450731,-0.74669232,1.179916985
1352,8,0.697244041,2.299636091,-2.614629469,-2.703068338,-0.747015433,1.182915787
1353,8,0.698357959,2.298048106,-2.614341056,-2.704685945,-0.746966282,1.185914589
1354,8,0.70008222,2.295835976,-2.614362814,-2.706303551,-0.746650123,1.188913392
1355,8,0.701446636,2.292820907,-2.613643939,-2.707921158,-0.745753363,1.191912194
1356,8,0.702641367,2.290290102,-2.612655318,-2.709538765,-0.745572492,1.194910996
1357,8,0.703424657,2.28775689,-2.611385146,-2.711156372,-0.745261856,1.197909798
1358,8,0.704166802,2.284997736,-2.609342865,-2.712773979,-0.745675566,1.2009086
1359,8,0.704821216,2.282149256,-2.607463009,-2.714391586,-0.745887562,1.203907402
1360,8,0.705794732,2.279137753,-2.605924452,-2.716009193,-0.745666386,1.206906205
1361,8,0.706521749,2.275789826,-2.603875076,-2.7176268,-0.745156464,1.209905007
1362,8,0.706820841,2.273116894,-2.601989602,-2.719244406,-0.744784893,1.212903809
1363,8,0.707172439,2.270865976,-2.600090285,-2.720862013,-0.744842264,1.215902611
1364,8,0.707759422,2.268838211,-2.598689843,-2.72247962,-0.744942322,1.218901413
1365,8,0.708061392,2.266952565,-2.597194943,-2.724097227,-0.745264425,1.221900216
1366,8,0.708561074,2.264921019,-2.596228456,-2.725714834,-0.744885145,1.224899018
1367,8,0.709518646,2.262259709,-2.594898532,-2.727332441,-0.744329616,1.22789782
1368,8,0.710125056,2.26054657,-2.593879378,-2.728950048,-0.744160452,1.230896622
1369,8,0.710969879,2.25842168,-2.592745293,-2.730567654,-0.743825561,1.233895424
1370,8,0.711471489,2.25684698,-2.591642178,-2.732185261,-0.743735729,1.236894226
1371,8,0.712212907,2.254382448,-2.589906027,-2.733802868,-0.743827343,1.239893029
1372,8,0.712239037,2.253016962,-2.588905591,-2.735420475,-0.743582598,1.242891831
1373,8,0.712501709,2.251917888,-2.587896172,-2.737038082,-0.743856368,1.245890633
1374,8,0.712666652,2.25055815,-2.586976321,-2.738655689,-0.743254618,1.248889435
1375,8,0.713019469,2.24933985,-2.585929929,-2.740273296,-0.743352747,1.251888237
1376,8,0.713274241,2.248024862,-2.584803416,-2.741890903,-0.74302342,1.254887039
1377,8,0.713458793,2.247272608,-2.584197752,-2.743508509,-0.742719292,1.257885842
1378,8,0.713376556,2.246733285,-2.583587886,-2.745126116,-0.742606098,1.260884644
1379,8,0.713270884,2.246367806,-2.582972681,-2.746743723,-0.742531408,1.263883446
1380,8,0.713324196,2.246149581,-2.582845926,-2.74836133,-0.742362945,1.266882248
1381,8,0.712494915,2.246670444,-2.58242166,-2.749978937,-0.742348946,1.26988105
1382,8,0.71205713,2.247026331,-2.582264995,-2.751596544,-0.742307739,1.280865498
1383,8,0.711817056,2.247199452,-2.582249289,-2.753214151,-0.742129011,1.275878655
1384,8,0.711123044,2.247704391,-2.58205626,-2.747187281,-0.742038962,1.269847818
1385,8,0.711255378,2.247917249,-2.58243209,-2.740924459,-0.741924019,1.263615648
1386,8,0.711106014,2.248551018,-2.583047221,-2.736580163,-0.741695879,1.259402068
1387,8,0.71045728,2.249258776,-2.583228696,-2.733842525,-0.741462249,1.25678688
1388,8,0.710016828,2.249902596,-2.583418084,-2.731252142,-0.741464606,1.254182521
1389,8,0.709726814,2.250802862,-2.584166596,-2.728334779,-0.741353908,1.251403417
1390,8,0.70839926,2.252514615,-2.584419624,-2.726079808,-0.741915836,1.249017275
1391,8,0.707548697,2.253460882,-2.584705931,-2.724385999,-0.741949237,1.247514072
1392,8,0.707114732,2.255187485,-2.586256779,-2.723036807,-0.742166936,1.246423089
1393,8,0.70613572,2.256828635,-2.587344567,-2.721167404,-0.742211281,1.244979336
1394,8,0.705842267,2.257855818,-2.588538707,-2.721339922,-0.742238863,1.245612267
1395,8,0.7047595,2.259352049,-2.588847318,-2.723367524,-0.742885887,1.247535005
1396,8,0.704334485,2.259846978,-2.589054796,-2.727013961,-0.743101882,1.251319016
1397,8,0.704173132,2.260702508,-2.589705757,-2.727300247,-0.743697648,1.251562081
1398,8,0.703423249,2.261715722,-2.59054295,-2.729354055,-0.743774729,1.254189749
1399,8,0.702226668,2.262613093,-2.590474233,-2.73043212,-0.744061638,1.255498311
1400,8,0.701154223,2.263259925,-2.590561893,-2.731430716,-0.744008241,1.257010179
1401,8,0.700384329,2.264747506,-2.591858657,-2.730147025,-0.743517246,1.256305565
1402,8,0.698773494,2.2665494,-2.592535018,-2.730825451,-0.743078492,1.257469297
1403,8,0.697237912,2.268424973,-2.592887063,-2.733139988,-0.743202667,1.259795887
1404,8,0.695641026,2.270979893,-2.593590242,-2.736792456,-0.74351445,1.2631935
1405,8,0.694663615,2.273009239,-2.59444957,-2.737816097,-0.743784921,1.264024537
1406,8,0.693691996,2.275604273,-2.596138033,-2.738678429,-0.744000785,1.264951906
1407,8,1.500502125,0.003048307,-0.034335034,-2.934335887,-0.587315925,0.491010701
1408,8,1.500175072,0.003478922,-0.033140794,-2.936624907,-0.587900326,0.491847399
1409,8,1.499880232,0.003796515,-0.0321833,-2.938854797,-0.588015394,0.494569239
1410,8,1.499653388,0.003753014,-0.030726246,-2.941761939,-0.588886126,0.496734019
1411,8,1.499037898,0.004616553,-0.029991424,-2.940353072,-0.589414994,0.493880527
1412,8,1.498596418,0.005294956,-0.029037902,-2.940907447,-0.590066799,0.492774067
1413,8,1.497933646,0.006101468,-0.028263422,-2.942278067,-0.590479931,0.493869943
1414,8,1.497344481,0.006630794,-0.027515028,-2.943914863,-0.590566003,0.494393153
1415,8,1.497001116,0.006978139,-0.026472377,-2.943941764,-0.591450287,0.492265959
1416,8,1.496624094,0.0072363,-0.025683731,-2.945870457,-0.591670066,0.4939128
1417,8,1.496303949,0.007392876,-0.024830968,-2.947185258,-0.592150967,0.495617256
1418,8,1.495889792,0.007796122,-0.024267481,-2.947190302,-0.592308703,0.495735194
1419,8,1.495676264,0.008041164,-0.023886387,-2.946760209,-0.592425616,0.495199641
1420,8,1.495094233,0.008726384,-0.02358518,-2.946640371,-0.592533371,0.494799072
1421,8,1.494921342,0.008708937,-0.023164822,-2.947153826,-0.592878768,0.495436953
1422,8,1.494571719,0.009441047,-0.023096842,-2.947502109,-0.593519651,0.495201647
1423,8,1.494284847,0.009838293,-0.023288168,-2.948175744,-0.59343509,0.495607077
1424,8,1.494048896,0.010266316,-0.023324644,-2.948026328,-0.593938848,0.495301896
1425,8,1.493885913,0.010629281,-0.023731034,-2.948056375,-0.593941393,0.494412948
1426,8,1.493619982,0.01162845,-0.024647288,-2.947990738,-0.594183967,0.493547383
1427,8,1.493381569,0.011961877,-0.025020411,-2.948167136,-0.59432953,0.493629712
1428,8,1.49313068,0.012653591,-0.025606558,-2.948061518,-0.594891812,0.492471713
1429,8,1.492923942,0.013357759,-0.026294109,-2.948107266,-0.595427951,0.491630799
1430,8,1.4925806,0.013958641,-0.026713193,-2.94838123,-0.596180294,0.49079783
1431,8,1.492352562,0.014456607,-0.026898775,-2.948941137,-0.597286993,0.489992809
1432,8,1.492222186,0.014670342,-0.026997648,-2.950801507,-0.598389254,0.491364813
1433,8,1.492063523,0.01469794,-0.026855304,-2.951255756,-0.599677717,0.490746775
1434,8,1.491788732,0.015194172,-0.027046193,-2.95256187,-0.600957062,0.491339076
1435,8,1.491791415,0.015072556,-0.027021664,-2.952667153,-0.602221022,0.491073659
1436,8,1.491520915,0.015822519,-0.027581485,-2.951656003,-0.603568377,0.488757072
1437,8,1.491290388,0.01589749,-0.027606833,-2.950880328,-0.604867747,0.487420902
1438,8,1.491173951,0.016269004,-0.027988254,-2.949718995,-0.60605792,0.485996268
1439,8,1.490930452,0.016659789,-0.02814378,-2.948287048,-0.607608551,0.483944075
1440,8,1.490940188,0.016772303,-0.028553835,-2.947559242,-0.608852134,0.483180123
1441,8,1.490595446,0.017455838,-0.028908501,-2.947099445,-0.610505563,0.482150502
1442,8,1.490251254,0.01807276,-0.029307068,-2.946832159,-0.611819547,0.482574332
1443,8,1.489859059,0.01898144,-0.029837884,-2.946294924,-0.613224416,0.481807446
1444,8,1.489428705,0.019377482,-0.029806555,-2.94582884,-0.614489196,0.480885819
1445,8,1.489087262,0.019477036,-0.029645398,-2.94441924,-0.615348156,0.478966887
1446,8,1.488509601,0.020323251,-0.030165233,-2.944275607,-0.616189434,0.478867336
1447,8,1.488020141,0.0212783,-0.030950734,-2.943295755,-0.616641124,0.477874105
1448,8,1.487375953,0.022170018,-0.031664193,-2.943268212,-0.616818076,0.479205234
1449,8,1.486974521,0.022710494,-0.032402468,-2.941916486,-0.616925174,0.478300247
1450,8,1.486468065,0.023683639,-0.033518663,-2.941170026,-0.616988628,0.478671278
1451,8,1.486358974,0.024325304,-0.03468926,-2.940913292,-0.616920727,0.47956749
1452,8,1.486609691,0.024537223,-0.035943962,-2.939958576,-0.616749037,0.479537345
1453,8,1.486720409,0.02527345,-0.037627943,-2.939665725,-0.616510189,0.480450786
1454,8,1.486327628,0.026689501,-0.039888643,-2.93854024,-0.615838393,0.480879529
1455,8,1.486115319,0.027753314,-0.042158279,-2.936571131,-0.61495591,0.480779639
1456,8,1.485637976,0.030039606,-0.045407282,-2.935847043,-0.614175646,0.481362829
1457,8,1.485324746,0.031410664,-0.047989526,-2.933976654,-0.613394712,0.479975362
1458,8,1.485043429,0.032574797,-0.050311935,-2.933072836,-0.612555537,0.480847059
1459,8,1.484714174,0.034199677,-0.053201091,-2.931515222,-0.611746545,0.481321373
1460,8,1.484296945,0.035660493,-0.055849597,-2.930135022,-0.611132232,0.481537202
1461,8,1.483886004,0.037203519,-0.05870295,-2.929142049,-0.610301194,0.482723962
1462,8,1.483075644,0.039782025,-0.062339467,-2.927172107,-0.60920202,0.482158241
1463,8,1.481941252,0.043198272,-0.066631087,-2.924149192,-0.608060502,0.480358445
1464,8,1.480898381,0.046412976,-0.07091374,-2.92130276,-0.60695617,0.47884592
1465,8,1.479635463,0.050050665,-0.075622788,-2.919233869,-0.605956019,0.478718602
1466,8,1.478306885,0.053746552,-0.080550022,-2.917374033,-0.604712842,0.479207269
1467,8,1.476879594,0.057864411,-0.085984003,-2.915990065,-0.603333142,0.480684421
1468,8,1.475689389,0.060980385,-0.090474369,-2.913944767,-0.60202944,0.480511492
1469,8,1.475058433,0.06313849,-0.094389899,-2.912074622,-0.600943496,0.480500591
1470,8,1.473907973,0.066405021,-0.098826535,-2.90870779,-0.600452244,0.478960161
1471,8,1.47213955,0.071004271,-0.104552045,-2.90521327,-0.599369375,0.477782023
1472,8,1.470280703,0.076272109,-0.110927088,-2.900743769,-0.598026555,0.476113513
1473,8,1.468072029,0.081878956,-0.117504931,-2.899279007,-0.596417439,0.476473021
1474,8,1.466083264,0.08716252,-0.123931071,-2.898463405,-0.595043856,0.477924256
1475,8,1.464879143,0.090963511,-0.129727144,-2.896098075,-0.593984367,0.478132088
1476,8,1.463179494,0.096231328,-0.136757945,-2.891945394,-0.592781229,0.477485561
1477,8,1.460835781,0.103569677,-0.145305272,-2.889569141,-0.591018283,0.478962135
1478,8,1.457742362,0.112213942,-0.15455117,-2.883988613,-0.589251825,0.47515451
1479,8,1.455120499,0.11929377,-0.162773489,-2.883593632,-0.587660044,0.478434545
1480,8,1.451846058,0.128149375,-0.171970477,-2.881624942,-0.586697925,0.479297447
1481,8,1.447710669,0.139368487,-0.183397044,-2.877492761,-0.584916945,0.4791322
1482,8,1.443658779,0.149727371,-0.19391897,-2.873472832,-0.583455075,0.478317063
1483,8,1.438769596,0.162672685,-0.206664658,-2.868250685,-0.581296488,0.476394953
1484,8,1.433935855,0.175190761,-0.218151418,-2.865950751,-0.580512957,0.477788417
1485,8,1.428693172,0.189269496,-0.231163372,-2.862220976,-0.580259789,0.478802097
1486,8,1.423344098,0.203513122,-0.244417061,-2.861323474,-0.579610902,0.483261422
1487,8,1.417761627,0.218424694,-0.258750343,-2.854899193,-0.578319667,0.48078713
1488,8,1.411784859,0.234649193,-0.273259632,-2.851765543,-0.578241135,0.48154429
1489,8,1.406168521,0.250056159,-0.287016607,-2.85026919,-0.578983962,0.485354521
1490,8,1.399900688,0.266494681,-0.301628919,-2.849506981,-0.578434232,0.489464473
1491,8,1.394362969,0.28159122,-0.315652033,-2.845746275,-0.577701939,0.489328723
1492,8,1.387889194,0.29873445,-0.331039657,-2.841609587,-0.576615986,0.48955743
1493,8,1.38348761,0.31160332,-0.344730279,-2.836829201,-0.574755882,0.490104231
1494,8,1.377493078,0.327440394,-0.359819069,-2.834310955,-0.572520106,0.494048833
1495,8,1.373232225,0.339271424,-0.372356909,-2.830340316,-0.569875049,0.495646785
1496,8,1.367845494,0.353022187,-0.385613794,-2.826722834,-0.567881319,0.497259672
1497,8,1.363661577,0.364433675,-0.398118871,-2.825344738,-0.564257541,0.502658915
1498,8,1.358170138,0.378496099,-0.412510097,-2.818877284,-0.560777164,0.5037471
1499,8,1.353617991,0.390683694,-0.425611104,-2.817838492,-0.557962259,0.509378615
1500,8,1.348673945,0.40394877,-0.43930858,-2.813534952,-0.554672348,0.512595108
1501,8,1.343282346,0.418575859,-0.454208634,-2.809282299,-0.551426298,0.514217505
1502,8,1.338244973,0.432487603,-0.468278658,-2.804916225,-0.548526688,0.516977771
1503,8,1.332981657,0.447192516,-0.483808187,-2.798499503,-0.544991405,0.517526442
1504,8,1.326644464,0.463979827,-0.50027788,-2.795241927,-0.541187233,0.523638583
1505,8,1.321092567,0.479355171,-0.515965598,-2.789142942,-0.538086602,0.524768802
1506,8,1.314081995,0.497099851,-0.532823469,-2.782838669,-0.534080273,0.525719701
1507,8,1.30877412,0.511391035,-0.547818769,-2.778063489,-0.530639545,0.528398515
1508,8,1.30206974,0.528419328,-0.564343054,-2.775259071,-0.526628613,0.534536921
1509,8,1.294723384,0.545676329,-0.581005921,-2.767811283,-0.521924392,0.537181075
1510,8,1.287753722,0.562394744,-0.597466603,-2.760654066,-0.517702774,0.539031863
1511,8,1.280207477,0.580466815,-0.614589407,-2.755813785,-0.512847861,0.542920426
1512,8,1.273683623,0.59738249,-0.631529183,-2.752368175,-0.508694878,0.54961243
1513,8,1.267285262,0.613253826,-0.647611797,-2.744327616,-0.504185149,0.550959468
1514,8,1.259814337,0.630345068,-0.66424682,-2.740235206,-0.4995554,0.556231125
1515,8,1.25249748,0.647089989,-0.680517086,-2.734483905,-0.495550014,0.559275723
1516,8,1.245167708,0.664126224,-0.697160832,-2.725942938,-0.491062258,0.559467785
1517,8,1.238312691,0.681374316,-0.714083218,-2.720029045,-0.487782282,0.561206027
1518,8,1.230973103,0.699753737,-0.731627238,-2.713849939,-0.484358274,0.564060562
1519,8,1.224452331,0.715707362,-0.748191867,-2.705383886,-0.480043783,0.563123971
1520,8,1.216948984,0.733883605,-0.765168823,-2.696547069,-0.47763594,0.560583083
1521,8,1.210010441,0.751148632,-0.782324945,-2.688649828,-0.474782467,0.56050765
1522,8,1.203769997,0.767110291,-0.798002016,-2.681970182,-0.472545338,0.559488293
1523,8,1.196732802,0.784281524,-0.814307464,-2.671789139,-0.470535311,0.555068675
1524,8,1.190623073,0.800223021,-0.830638513,-2.663483286,-0.46768075,0.554179561
1525,8,1.18217192,0.819600849,-0.84728885,-2.655338678,-0.466823326,0.55039202
1526,8,1.174605247,0.838345204,-0.864458011,-2.647975899,-0.465162344,0.549337491
1527,8,1.167552139,0.856194464,-0.881016411,-2.64040106,-0.463742149,0.547376369
1528,8,1.160232089,0.874251667,-0.896990775,-2.633737918,-0.463028106,0.546142897
1529,8,1.15480403,0.890152212,-0.913037753,-2.623923791,-0.461413288,0.539966807
1530,8,1.148338254,0.907066299,-0.928741338,-2.61935874,-0.460273838,0.5415486
1531,8,1.142608253,0.923061061,-0.944134919,-2.611568919,-0.458557405,0.537849497
1532,8,1.135226181,0.940757739,-0.96043353,-2.602391915,-0.455403706,0.5319864
1533,8,1.129970618,0.956270283,-0.975986353,-2.599558396,-0.453608843,0.53451433
1534,8,1.123185004,0.972181486,-0.99085423,-2.591449023,-0.450280502,0.53049541
1535,8,1.116405476,0.988955393,-1.006686935,-2.583733171,-0.447052853,0.527276959
1536,8,1.109550118,1.005234913,-1.02112344,-2.579585901,-0.445566382,0.528552175
1537,8,1.103503194,1.021665312,-1.037321981,-2.573349903,-0.441350442,0.525618651
1538,8,1.096221507,1.038882663,-1.052399016,-2.565814365,-0.439638782,0.521699997
1539,8,1.089299065,1.055978693,-1.067700462,-2.560506499,-0.436791722,0.522181017
1540,8,1.083294957,1.071006023,-1.082347975,-2.555252085,-0.43328698,0.522190538
1541,8,1.077311128,1.086832621,-1.096740825,-2.550600327,-0.431882913,0.521753862
1542,8,1.071068141,1.10294598,-1.111839025,-2.543028094,-0.428909267,0.517420308
1543,8,1.063959505,1.119742025,-1.126074671,-2.541921159,-0.426719929,0.523058437
1544,8,1.058566352,1.133716028,-1.139853545,-2.538285707,-0.423292113,0.524638502
1545,8,1.05290919,1.148331736,-1.153829498,-2.532028612,-0.420031646,0.523945213
1546,8,1.047872256,1.162172667,-1.167189919,-2.527458486,-0.417580736,0.524852313
1547,8,1.041204189,1.178454876,-1.181769508,-2.522927115,-0.414950525,0.527379547
1548,8,1.035547858,1.192863262,-1.194778727,-2.521452638,-0.413300137,0.531196814
1549,8,1.02950209,1.207835773,-1.208469098,-2.517025197,-0.410671407,0.532263398
1550,8,1.022776639,1.223367791,-1.221967133,-2.512475491,-0.408530245,0.533693953
1551,8,1.016479496,1.238960149,-1.235042183,-2.509561378,-0.407257711,0.535806556
1552,8,1.009388494,1.255564954,-1.249009565,-2.506400527,-0.404740083,0.538433594
1553,8,1.002657837,1.271371617,-1.261615452,-2.502854174,-0.404292028,0.540161747
1554,8,0.99532135,1.287174707,-1.273682456,-2.500274863,-0.402997313,0.544060014
1555,8,0.989311835,1.301632724,-1.286193767,-2.497267181,-0.401517491,0.548089353
1556,8,0.981632651,1.317843186,-1.297472627,-2.496190716,-0.401695874,0.55301331
1557,8,0.975485844,1.332366019,-1.308879081,-2.494070864,-0.401262501,0.556863634
1558,8,0.968612045,1.348224599,-1.321412342,-2.492127778,-0.398930304,0.562096884
1559,8,0.961485684,1.363456546,-1.332446181,-2.492314873,-0.398809726,0.568929962
1560,8,0.95595253,1.378207287,-1.344669031,-2.490422618,-0.397942572,0.573225759
1561,8,0.949017556,1.393588316,-1.356605162,-2.489598862,-0.395566022,0.580128198
1562,8,0.943342274,1.407945191,-1.369041858,-2.487767567,-0.393459285,0.585694407
1563,8,0.936482868,1.42282949,-1.380106481,-2.486323715,-0.392689774,0.590753437
1564,8,0.931201334,1.436837274,-1.39217509,-2.485176726,-0.390710368,0.595809972
1565,8,0.924889259,1.451491061,-1.404162686,-2.484555238,-0.388608867,0.601566306
1566,8,0.919247407,1.464766304,-1.414602056,-2.48456363,-0.38862704,0.606560339
1567,8,0.914402611,1.478126653,-1.426593473,-2.48434042,-0.385979593,0.611774696
1568,8,0.908492008,1.490671552,-1.436597605,-2.483560328,-0.384144155,0.615428635
1569,8,0.9034122,1.503853922,-1.447359176,-2.484355557,-0.384130378,0.620160149
1570,8,0.898529081,1.516195636,-1.458542679,-2.48523829,-0.38180021,0.625748928
1571,8,0.893316899,1.528605475,-1.469101343,-2.485769274,-0.380403201,0.630569562
1572,8,0.887939538,1.541141849,-1.479180294,-2.486316825,-0.379223198,0.634221212
1573,8,0.883713598,1.553297256,-1.491486376,-2.48564839,-0.376470027,0.637947403
1574,8,0.878988757,1.565315307,-1.502399507,-2.485367214,-0.374619301,0.641010828
1575,8,0.873644832,1.57763741,-1.512513475,-2.485009509,-0.373222151,0.643532866
1576,8,0.869618052,1.589376646,-1.524409362,-2.484052903,-0.371521202,0.646315272
1577,8,0.866471986,1.599781911,-1.535417087,-2.48411811,-0.369384021,0.64963915
1578,8,0.86181422,1.611471585,-1.54600545,-2.484694058,-0.367549092,0.653321559
1579,8,0.857997296,1.622126576,-1.55696625,-2.485347298,-0.364262168,0.657577695
1580,8,0.854166312,1.633441324,-1.567907822,-2.487712108,-0.363138025,0.663627595
1581,8,0.850392148,1.644271791,-1.578868391,-2.488081108,-0.360604261,0.668932318
1582,8,0.845594801,1.655695133,-1.58992734,-2.487797737,-0.35752402,0.675092686
1583,8,0.84212745,1.666375958,-1.600689298,-2.489068563,-0.355956413,0.682284561
1584,8,0.838178899,1.676330872,-1.610941484,-2.488959903,-0.353812411,0.688614742
1585,8,0.835097326,1.686262389,-1.622008246,-2.489009504,-0.350097961,0.695315005
1586,8,0.831002533,1.695435977,-1.631007843,-2.489932924,-0.349294286,0.703990276
1587,8,0.826450357,1.705857971,-1.641367984,-2.490118108,-0.346140328,0.713130749
1588,8,0.8232518,1.715112973,-1.651464825,-2.489896805,-0.343473074,0.721007265
1589,8,0.819135734,1.724727854,-1.660823205,-2.489828816,-0.342478363,0.728147751
1590,8,0.815811117,1.734683571,-1.672047474,-2.489754915,-0.339584366,0.736231292
1591,8,0.811788073,1.743831008,-1.680559186,-2.491467894,-0.33775521,0.745781367
1592,8,0.807766864,1.753854959,-1.689972933,-2.490523357,-0.337842087,0.752645507
1593,8,0.803564713,1.763494008,-1.699688192,-2.490484138,-0.334926222,0.760518168
1594,8,0.798867535,1.774209036,-1.708933924,-2.491413428,-0.334221824,0.768275783
1595,8,0.796344464,1.782525372,-1.7182223,-2.491390058,-0.332731442,0.776178159
1596,8,0.792470343,1.792013935,-1.727672884,-2.491949921,-0.330515249,0.785630213
1597,8,0.789334063,1.800186505,-1.735876021,-2.491604505,-0.329508727,0.793365156
1598,8,0.784997306,1.809775274,-1.744287401,-2.492409682,-0.327212932,0.801761846
1599,8,0.781370571,1.81880614,-1.753161461,-2.492835136,-0.32545823,0.810551276
1600,8,0.778713185,1.827347116,-1.762537457,-2.492872265,-0.323688487,0.81869795
1601,8,0.776258835,1.835720051,-1.771953007,-2.489708286,-0.321686436,0.823467396
1602,8,0.773933441,1.843680173,-1.780612667,-2.487204296,-0.319467902,0.829156402
1603,8,0.770452952,1.852282083,-1.789159742,-2.486216206,-0.316230036,0.836871552
1604,8,0.76705927,1.860326546,-1.796805512,-2.486379672,-0.315029018,0.843911271
1605,8,0.764204362,1.868579714,-1.805131993,-2.486966372,-0.313275838,0.852595516
1606,8,0.761603917,1.876826103,-1.814302239,-2.485730642,-0.3103604,0.859457328
1607,8,0.759118568,1.885070188,-1.822965448,-2.483048039,-0.307679169,0.862872004
1608,8,0.7572229,1.893247311,-1.832692325,-2.485410512,-0.304974251,0.873502591
1609,8,0.754287122,1.902136441,-1.841337581,-2.485708531,-0.303530526,0.882156727
1610,8,0.750533088,1.910988346,-1.849078689,-2.484672568,-0.300825458,0.889297252
1611,8,0.747255203,1.919865787,-1.858303612,-2.479229848,-0.29788583,0.891313327
1612,8,0.744740768,1.927406455,-1.86522919,-2.482317993,-0.297283403,0.901540676
