,class,ankle,knee,hip,shoulder,neck,elbow
685,5,1.5758756549533113,-0.0002397548046200182,-0.6961176885105395,-2.419950354659043,-0.8837405977535552,0.35464846837999175
686,5,1.5750940506018776,-0.0002527297096057701,-0.6867978496573852,-2.425297132683286,-0.8823845060915543,0.3533834119913686
687,5,1.5741629769272634,0.00031915398074677803,-0.6782580281987187,-2.43241631866536,-0.8812482333920274,0.35465209131560993
688,5,1.5731729151432758,0.0005822458935755837,-0.6687593125427651,-2.4387860038881604,-0.8804214628442241,0.3573802104887702
689,5,1.5720100637920142,0.001499782487487611,-0.6604971085966613,-2.4436857561592102,-0.8790842554834561,0.3592110806875788
690,5,1.570857554326978,0.0021958468833112033,-0.6520558279983457,-2.449354930728088,-0.877692696431154,0.3594479159866186
691,5,1.5698541862315822,0.002170828552946036,-0.642967114138287,-2.453711236211095,-0.8764575096706227,0.35860133183316334
692,5,1.5687043631583721,0.0024435185111957303,-0.6343152596714111,-2.4573423076238723,-0.8753484354595317,0.3562910694525987
693,5,1.5673464031717608,0.0037293360031469547,-0.6259127329577987,-2.46355984980437,-0.8740678179131158,0.3575702184667253
694,5,1.5660422027224055,0.00516858273610965,-0.6183179263927334,-2.4713277213754794,-0.8728048294791855,0.36510291493666247
695,5,1.56482141033902,0.00551791290783088,-0.6096182702678039,-2.473447399344595,-0.8712711134656305,0.3617726087121189
696,5,1.5637118316759167,0.005843732665220536,-0.6006252664896587,-2.479607297337836,-0.8700627788996137,0.36419971545102015
697,5,1.562757760828924,0.005676709533683821,-0.592237670011225,-2.4860182233545536,-0.8683139640894881,0.3660241875422714
698,5,1.5611229586279722,0.006768039428468375,-0.5834995325949216,-2.4922496263712133,-0.8672627102312827,0.3670074000458592
699,5,1.5596003025795029,0.008454122260410646,-0.5766245353880879,-2.4946317568474634,-0.8652966707588736,0.36733477514578894
700,5,1.5582168344568392,0.010331315627730486,-0.5693974756767747,-2.5010951141495,-0.8637569461649943,0.37094389333215627
701,5,1.5569315673409239,0.01195192291401459,-0.562268421765854,-2.5079670033654136,-0.862091612420939,0.3757349892945343
702,5,1.5555047126479864,0.01294731965760354,-0.555335017101589,-2.510667345588262,-0.8595922414752204,0.3727399645991918
703,5,1.5544978602940414,0.01284659692283463,-0.5466033469200393,-2.5149276215169327,-0.8584512768072748,0.36967167205684826
704,5,1.5535189804487421,0.01206093169477862,-0.5377855769780657,-2.5225169117762065,-0.856672707596245,0.3769529831734111
705,5,1.5527760927804226,0.01156624686581531,-0.5294272066182513,-2.5259741592522857,-0.8551117595094482,0.378890056784398
706,5,1.551731724550869,0.011852821906730204,-0.5216799995596078,-2.5310626397349596,-0.85341137025651,0.3786152193699486
707,5,1.5509713359785982,0.012106113446836986,-0.5142336427163989,-2.534756234076596,-0.8515822280479126,0.3773005338983999
708,5,1.5499474500959118,0.012173177346132436,-0.5058255933837092,-2.5404066251091306,-0.8503956211959035,0.3799169168630554
709,5,1.5492722799416905,0.01145130581656817,-0.49782124012009765,-2.5473325140576315,-0.848641283334556,0.3845417923897654
710,5,1.5488141865370268,0.010367606584758438,-0.4888294415310339,-2.5497101046767314,-0.8476382925875914,0.3807970976735813
711,5,1.5482464193710233,0.009588203649066429,-0.4805509647423838,-2.5560364661894948,-0.846024607037902,0.38388620713959654
712,5,1.5478514796988758,0.008709893160896431,-0.47242989620896236,-2.562496884039777,-0.8441937916807458,0.3852099669141278
713,5,1.5472320510119086,0.008374337764802009,-0.46416330043322507,-2.567310674190336,-0.843053161242804,0.3860373750701249
714,5,1.5466248076241809,0.008378547378238288,-0.45710846701278074,-2.5717357094446003,-0.8412849533259776,0.3857987094130628
715,5,1.5459986511804724,0.008919147409545358,-0.44983590706980925,-2.5789814057491602,-0.8397908990044403,0.38871357346311775
716,5,1.545582282694289,0.008460962950962658,-0.44278863584025285,-2.5846783996315197,-0.8376239930913154,0.3909153590588821
717,5,1.5450629864223706,0.008248774282830107,-0.4346752948991599,-2.5880208428630476,-0.8368386616936512,0.3881792953306147
718,5,1.544783906287783,0.00665104292287233,-0.42653297920316136,-2.5950264547198887,-0.8346355092632569,0.3906764764101982
719,5,1.5441497691110782,0.006366427382001438,-0.4183542323284195,-2.602666188330714,-0.8334172407385811,0.39312699541439433
720,5,1.543735644919025,0.004795808444044258,-0.40997976707574346,-2.607919588590553,-0.8312373225722836,0.3948176868354947
721,5,1.5432455430264713,0.004034335099966979,-0.40200087291521003,-2.6117420227711383,-0.8297439930220425,0.3924330500240809
722,5,1.5427895277048105,0.0031947452372147467,-0.39391934245120086,-2.6200960834052642,-0.8279686722701751,0.3938918099114401
723,5,1.5422287228897578,0.0025056176939950436,-0.38604013858347863,-2.625610169762971,-0.8262733892324121,0.3954067954040281
724,5,1.5414745967770471,0.0028637505827362464,-0.3794656130976304,-2.6303506664971374,-0.8243697944801998,0.3941092924247551
725,5,1.540667637124448,0.002921810547693804,-0.37187688824699605,-2.6347388871642794,-0.8226581090568696,0.392639695753902
726,5,1.5394236831001973,0.0035148037266583554,-0.3651794438842324,-2.6411963900516557,-0.8201733320044243,0.3909679795610357
727,5,1.5383047310260896,0.0035816434461042324,-0.3578371065160657,-2.6470672361541148,-0.8183130381775712,0.3927858865399414
728,5,1.537079969794041,0.0041962508583268665,-0.3510837589565263,-2.6512610251483535,-0.8157318712529077,0.391785310519281
729,5,1.5359980619742104,0.0047812952543366816,-0.3443846203107892,-2.655179238958883,-0.8137247274411603,0.3888695135563167
730,5,1.5353066690568142,0.004499019705562768,-0.3372757954865673,-2.6588561591687787,-0.8115382509089548,0.3832015341761248
731,5,1.534323542766091,0.0050420568412972155,-0.3306957292261641,-2.665395547680057,-0.8091851544306654,0.38262678808205264
732,5,1.533465303494764,0.004579200288508778,-0.3236929491696554,-2.6694967159336307,-0.8064949851634524,0.3819275570361622
733,5,1.5326995899798124,0.0041437009081968235,-0.31606360959277957,-2.6732244252420285,-0.8046835339160411,0.379410665021628
734,5,1.531452095294069,0.004603923927857911,-0.30940924089111865,-2.6793267567823698,-0.8021682710138506,0.3801532045905074
735,5,1.5303257599809217,0.005359660193832383,-0.3027531873286067,-2.6830739953024865,-0.8001528870039585,0.37526757871476857
736,5,1.5294279561410389,0.006138387352493613,-0.2974518498440677,-2.6862781514802423,-0.7965578629592178,0.3699020678331886
737,5,1.5283145791170634,0.006972663352558195,-0.2913572021773412,-2.692139831659783,-0.7942654931276945,0.36864629876527144
738,5,1.527288173567925,0.007501556968029677,-0.28505293396801745,-2.6960167495627765,-0.7916720262031665,0.36919293650907914
739,5,1.5265517496619552,0.006469506630042421,-0.27770862914943306,-2.698913792253884,-0.7889322445580982,0.36537054433187177
740,5,1.5258849718712124,0.005491442485620501,-0.2701239599875018,-2.7036972896004765,-0.7869568798577908,0.3629845433664185
741,5,1.5251560294233244,0.004713653668843243,-0.2630794140002173,-2.708106166581131,-0.7837750008012516,0.3605427888814512
742,5,1.5247681017443122,0.0038224916269287146,-0.2560794157598294,-2.712484242574131,-0.7812832579994324,0.3576857006560399
743,5,1.5240688861291272,0.0035810157530982156,-0.2494742181885643,-2.716804909424283,-0.7787710264474259,0.355178975286186
744,5,1.523210694524905,0.003734988969166908,-0.24382427860148348,-2.719994839207722,-0.7752586732828999,0.3515513722349253
745,5,1.5219553517263613,0.004339360397961345,-0.23762791014093976,-2.7236412304947972,-0.7726041339742888,0.35057477521521285
746,5,1.520961997798963,0.004274396540529413,-0.23169327179845056,-2.727402409827545,-0.7690516770951835,0.3506836405712441
747,5,1.5199100634661298,0.0037635182609434548,-0.2246033866910213,-2.7302310282986957,-0.7661485670261551,0.34724080570515525
748,5,1.5188111975671694,0.004216427880196161,-0.21823856634950234,-2.734513418465287,-0.7636368512838673,0.3455225252073735
749,5,1.5177407535636929,0.004687038899105822,-0.21270715131177087,-2.738301147201053,-0.7601489848883776,0.3429412401541154
750,5,1.5170254995525083,0.004264928015563774,-0.2066054331498488,-2.7435336664082457,-0.7568771783038557,0.3439017827533297
751,5,1.5162768641702624,0.003294761778320332,-0.19987726998334776,-2.7476012788732924,-0.7538246330920962,0.34317432664275116
752,5,1.5154816284536765,0.002555360095302328,-0.1937047842465287,-2.7519645783180255,-0.7502642221266033,0.3434372445345122
753,5,1.5147305370450834,0.0015392604494517403,-0.18681057160648806,-2.756696376706476,-0.7474094347337893,0.3441230809998892
754,5,1.5141105281423761,0.0001613757512495262,-0.17966291187176364,-2.759751822711742,-0.744587612175075,0.3435064374028203
755,5,1.5131685114265947,-0.0002834219991481035,-0.17334182213823413,-2.7633656417654473,-0.7419356164157214,0.34397720173740565
756,5,1.512140521601411,-5.845040717566974e-05,-0.16847278523567444,-2.767083482381806,-0.7378735149953985,0.34521400922583756
757,5,1.5110169115413132,7.768896679394288e-05,-0.16302363513801343,-2.7713749602203532,-0.7345732688748038,0.34453510498515505
758,5,1.510043387231168,0.00014633462325774893,-0.15735039083753866,-2.7738766151296055,-0.7315206211462579,0.3414428774202827
759,5,1.5090206780596918,0.00019842662202140815,-0.15150481113790315,-2.779586606143413,-0.7287097479518659,0.3436327486923685
760,5,1.5079040351268025,0.00017030068421930444,-0.14603444636166052,-2.784116226279186,-0.7253730810942259,0.34505708807827395
761,5,1.5067144901443563,0.00027153945546287694,-0.14053245967701766,-2.7884133380316736,-0.7220045388608962,0.34617625217067105
762,5,1.5058230664596455,0.0003147364245066342,-0.13538133117282514,-2.790823146766864,-0.7191764222642014,0.34503627575662765
763,5,1.5052047612855741,-0.0003712719754445093,-0.13007634948289715,-2.7941234989599417,-0.7152375359253711,0.34566285329875046
764,5,1.5045552652578733,-0.0020085036826260616,-0.12342612628318461,-2.7978137236330416,-0.7121167379041248,0.3464676509818678
765,5,1.5039098412252048,-0.0029178891329471046,-0.11748293372818575,-2.799578255239115,-0.7092218798237202,0.3445430258565523
766,5,1.5032923944050531,-0.004409042189170043,-0.11081242595139562,-2.802943466577206,-0.707017229498074,0.3457523925340311
767,5,1.5021837062894297,-0.004428667332726288,-0.10592564556741668,-2.8063428224576974,-0.7035593306414494,0.3469551200164229
768,5,1.50101574738608,-0.003945465640368795,-0.10165649227036089,-2.810713193097924,-0.7003092547955542,0.349903033012148
769,5,1.4999381700373915,-0.004013102248351164,-0.09658616829995714,-2.8149671068631976,-0.6973701066779424,0.35218699995857605
770,5,1.498783309615837,-0.0041831999800432396,-0.09095127968104966,-2.818382119270609,-0.6947892233337032,0.35279640295105863
771,5,1.4976821886498832,-0.003974798665401513,-0.08571176016081195,-2.8223865832486537,-0.6927554035497211,0.35379595431777866
772,5,1.496700907516419,-0.0040236177679287,-0.0809270035830505,-2.8255492365926225,-0.6904466767101312,0.3543119978413256
773,5,1.4956787456625267,-0.003990789380612592,-0.07660381543314299,-2.8282826462779393,-0.687232283829418,0.3551960742881637
774,5,1.4948974770222296,-0.004577268468964446,-0.07179926994998342,-2.830702928516525,-0.6841151770220427,0.3553006122664095
775,5,1.4942749472358834,-0.00563312090024537,-0.06604351997934299,-2.832583010594502,-0.6821830296867339,0.3541890132673873
776,5,1.4935658660497724,-0.006480434431076487,-0.060819233727276156,-2.8339972542366674,-0.6799096369820652,0.35359394492373486
777,5,1.4927555574873368,-0.006738983548486788,-0.055684446923255804,-2.8368794489993667,-0.6778128176632512,0.35355388052490744
778,5,1.4918906030576935,-0.0065032312928412495,-0.051950386984228825,-2.8384136031650478,-0.6748738409619381,0.3535709997207499
779,5,1.490791630259424,-0.006453755681819162,-0.0478021113090672,-2.8405120768895884,-0.6718613651186612,0.35340126870220323
780,5,1.4897783986961743,-0.0061774360129072114,-0.04348160623802322,-2.8419700859075006,-0.6697385630321776,0.3531391673648143
781,5,1.488783880522404,-0.006163724944581839,-0.039267571593188944,-2.8439855684133626,-0.6665631151986667,0.3537820397906839
782,5,1.4876284136452187,-0.006334497399838934,-0.034373926737774285,-2.8453106661747904,-0.6643500517969995,0.35305412539260206
783,5,1.4866575124571906,-0.005821372574821071,-0.0308835982924609,-2.846451370355811,-0.6614155053199932,0.352346629761624
784,5,1.4857597670312868,-0.005399014442591721,-0.027368552700467674,-2.84697719729884,-0.6589300769454814,0.3508965800017174
785,5,1.485151674599063,-0.0060110730147702185,-0.02332741945592054,-2.848072204186237,-0.6559698032090098,0.35084160066395587
786,5,1.4848888173182102,-0.007733702748267124,-0.017955006859773137,-2.8498171215642345,-0.6533968066777925,0.35203891117760966
787,5,1.4843064642437123,-0.008108409668207806,-0.013892718647330327,-2.8513042530756327,-0.6506796875601432,0.3530070142454862
788,5,1.4838478011923932,-0.009443413366257536,-0.009386353204666742,-2.85166429950523,-0.6473784914954106,0.35223142742115887
789,5,1.4834107881650718,-0.010888890594938472,-0.00515670347979813,-2.853006858059339,-0.6442192925833731,0.35288461612341604
790,5,1.482863457846525,-0.011778465688822903,-0.0011770706610652049,-2.853653989122102,-0.640901844511344,0.35227224436897164
791,5,1.4820973522898218,-0.011482004181150973,0.0023814747990325014,-2.8556652375392364,-0.6386232342441689,0.35387416053179943
792,5,1.4816089203111893,-0.011265422859693786,0.005562825951550332,-2.8569277440093197,-0.636015754313075,0.35525506678004093
793,5,1.480995585736676,-0.011555341753999526,0.009327547445550977,-2.858421501942602,-0.6330988107835291,0.35665151871756073
794,5,1.4804414941221953,-0.011619292210149457,0.012832616407405517,-2.8594386124260174,-0.6310686734353081,0.35661718874070014
795,5,1.4796503872689948,-0.011718840239983264,0.016095179537297888,-2.859707666041058,-0.6278339665762999,0.35524205859136027
796,5,1.4792085507517245,-0.012237141110247096,0.019614654164863188,-2.860818164345245,-0.6254137559250189,0.35564094806654434
797,5,1.478275117042861,-0.012648379514031527,0.023512184254764756,-2.861630174282098,-0.6228944316570475,0.3555184776916256
798,5,1.4778722689500237,-0.013717034141019102,0.02752928759490314,-2.862965121215886,-0.6197309187848251,0.35638827753930236
799,5,1.4772115205897824,-0.013718371141916652,0.03060865410602509,-2.8637924543228745,-0.6172470654764143,0.3583788559645642
800,5,1.4766421353885892,-0.013735056311319438,0.03312567166292335,-2.864236610522843,-0.614485035203206,0.3596324456409008
801,5,1.4762935505891828,-0.01371417161007682,0.03553244654335286,-2.864747988329463,-0.6113158371600769,0.36125734029901824
802,5,1.4756966469168276,-0.014373336123100211,0.038717351384329524,-2.8649172487284584,-0.6088057439717582,0.3610719626827046
803,5,1.4753190932468754,-0.015143973046065407,0.04227433974499473,-2.8651668587266874,-0.6069999508645959,0.35971865834675043
804,5,1.4749762381096643,-0.01591847203075103,0.045894360796671085,-2.8664685431481747,-0.6044786236726882,0.36097739945605745
805,5,1.4745129623220805,-0.017037233494115123,0.049886260206079,-2.8672503515871335,-0.6026955105334975,0.3605717353849729
806,5,1.4740639178856951,-0.01837420444053528,0.0538190645279617,-2.867907707066119,-0.6011906057522349,0.3604773507771746
807,5,1.4734680613389932,-0.01868908010374626,0.056653376959302726,-2.868817182216742,-0.5990995673362733,0.3621745682234321
808,5,1.472957612459298,-0.01871061376675076,0.0589564152300901,-2.869890536691396,-0.5965525418475155,0.3648128298227086
809,5,1.4725531688226172,-0.018956471303737787,0.06142260087118645,-2.8703584458095204,-0.594822488366267,0.3660069927184676
810,5,1.4720213765531927,-0.0186092131503115,0.06368569961473547,-2.8714316579587984,-0.5932754443741564,0.3667316836548066
811,5,1.4718727920992931,-0.0194177545831955,0.0666526088577466,-2.8717334907014895,-0.5917497497894494,0.3661031659448477
812,5,1.4712718363345227,-0.019324329689772046,0.06901325132694369,-2.872861028214932,-0.5899588257217635,0.36719817430541923
813,5,1.470684518216081,-0.01877497134725803,0.07077528236075525,-2.8736800204118627,-0.5884682656478406,0.36835077737766786
814,5,1.4702882953404393,-0.01866669609145366,0.07239133718343171,-2.874472308231563,-0.5864681321410945,0.3692084448765117
815,5,1.4698081679108685,-0.018504647560823706,0.0740826842298905,-2.874917949438199,-0.5843761443410085,0.3685453647164454
816,5,1.4693402337235513,-0.018501359197006906,0.07594535735444152,-2.875060958712417,-0.582593829848976,0.3674513461335972
817,5,1.468876279301406,-0.01872017820037475,0.07801323617115008,-2.875757038440744,-0.580836682847298,0.367861178841952
818,5,1.4684822155653734,-0.019263400052559554,0.08029939037346256,-2.8762049755650767,-0.5791482665144011,0.3679822901060076
819,5,1.4681715157385793,-0.01977772475145323,0.08247651722204852,-2.8773932345346838,-0.5772872553621802,0.3690375011212218
820,5,1.4677850036269797,-0.020111983196140493,0.0846882052742286,-2.877962888575592,-0.5753899393454461,0.3691391728908481
821,5,1.4676093899426972,-0.021241102830545477,0.08724527075498645,-2.8787537389405324,-0.5739510844390856,0.3698168348952887
822,5,1.46731242641393,-0.021311799097111228,0.0886705745257359,-2.878896819410524,-0.5722575630935648,0.36982986727839684
823,5,1.4671550315658404,-0.021813302250626387,0.09019704113041249,-2.879543751249704,-0.5706338310922168,0.36966010930240667
824,5,1.4669293370000942,-0.022688406096183167,0.09232204943731115,-2.879714579991516,-0.5688808806873656,0.3693904263473793
825,5,1.4667864171446852,-0.023116813133856162,0.09391900089554928,-2.881240116369804,-0.5671216720327146,0.3712197104185607
826,5,1.4664987453716427,-0.023381769110765394,0.09529757518616244,-2.881938995102352,-0.5653067585383456,0.3717906053146718
827,5,1.466415450364187,-0.023908228688464206,0.09677349530462509,-2.8820015735080196,-0.5640982970606722,0.3710348883007272
828,5,1.4661311337504794,-0.02394085572343596,0.0976671103961102,-2.8825621284473533,-0.5623017407173307,0.3716026523606323
829,5,1.4659514819978978,-0.02425278717107604,0.09921346998881941,-2.8834387460543307,-0.5616179948532306,0.3720285176441943
830,5,1.4656167390192438,-0.024504526378286373,0.10092063465988721,-2.884518978296468,-0.5607922844203994,0.3722683975706754
831,5,1.4653591617762662,-0.02462099025042641,0.10219489208436361,-2.885032248211472,-0.5594523465668275,0.37192800183468644
832,5,1.4651245850222427,-0.024994508818889205,0.10370838733632848,-2.8864669623712382,-0.5582269425158352,0.3724915666529871
833,5,1.4648087115169175,-0.02536051081764512,0.10502160504011848,-2.886862723105499,-0.5571242301203848,0.37204330932250074
834,5,1.4645574003229151,-0.025751571275328233,0.10653579416037173,-2.8879782444381465,-0.5566288641589813,0.3723374529128315
835,5,1.4642093283703055,-0.025628954406035742,0.10764492519780822,-2.8883031777315553,-0.5559805304176441,0.37175661572405194
836,5,1.4637978522478692,-0.02545183468455514,0.1084456361937598,-2.889025698407031,-0.5549053192141417,0.3721022947302708
837,5,1.4637004716965385,-0.026501591286978154,0.11027623330864644,-2.889469689354457,-0.554415647564754,0.37172934271979385
838,5,1.4633806884430145,-0.02625469735661401,0.11085437792609731,-2.8899155701831107,-0.5534755861645382,0.37238713842208226
839,5,1.4626901219917823,-0.025682100643026784,0.11143019017728784,-2.889740495607291,-0.5524013678173606,0.37200686810755434
840,5,1.462456758948188,-0.025617211144266072,0.1119833925213296,-2.890418339242162,-0.5512504337271488,0.3722247634976984
841,5,1.46231398199305,-0.025594467191995207,0.11252289922556202,-2.8906117548133836,-0.5505368250873269,0.37221205873038954
