ankle,knee,hip,shoulder,neck,elbow
1.0393776172322209,2.075818456692527,-2.1855964037250035,-2.4148720690692587,-0.6327944563788885,1.0424918103486214
1.038633241409984,2.0809929666493834,-2.192812919167177,-2.4134357309839176,-0.6329811293420848,1.0445130692226388
1.0377098145378014,2.08637162969801,-2.1994345244517755,-2.4123527795315556,-0.6330557263752133,1.0465823224639026
1.0377860022734406,2.0890254124618766,-2.2058267355026695,-2.4103616023284524,-0.6335168854821515,1.0477160810909067
1.0376299700654505,2.092359509099876,-2.212378185562147,-2.4085496457673945,-0.6338953782504071,1.0490870829144545
1.037209868122046,2.096751203334842,-2.2197468228885056,-2.4067507528139163,-0.6342227089244094,1.0508474586407424
1.0358797645946516,2.1039559759191633,-2.2280690396917064,-2.4055553512106607,-0.6342482911895165,1.053599481400457
1.0356723406504011,2.1080255195957793,-2.2359658849447275,-2.4033902058414895,-0.6346967290074264,1.0552693032030518
1.035122065443475,2.1130164194848335,-2.243911767501862,-2.4015454547962993,-0.6350105860875016,1.0572544114716091
1.0341601949337014,2.1194818263832187,-2.2527417653709922,-2.399837888410594,-0.6352184588147513,1.0597731742291645
1.0337145951207576,2.1239997136135487,-2.2602432344158196,-2.398024086978477,-0.6355444813789051,1.0615812853134614
1.0331114107025416,2.1292853661757287,-2.268538437227045,-2.396126304578695,-0.6358605870366505,1.0636793004367404
1.0317642924193438,2.136763505133536,-2.2773730067538986,-2.3947939033758905,-0.6359138337673661,1.0665428377053756
1.0313098003634427,2.141855279902808,-2.2861077301356296,-2.392619000275226,-0.636319340522131,1.0685907458707495
1.0308517552655154,2.146412719278997,-2.2936246600204075,-2.3908127267456725,-0.6366413993007416,1.070412873727125
1.0289246668320509,2.1556392905348645,-2.302967464656669,-2.38989478565738,-0.6364956311514268,1.07388970797165
1.0286134975621788,2.1600779206873373,-2.311081393966827,-2.387765946655111,-0.6369169667644091,1.0756929574369622
1.027206440279044,2.16727093904315,-2.3189250536946915,-2.3867892545459934,-0.6368793696950111,1.0784237062085467
1.0261092671428207,2.1734573363441445,-2.3263349474668913,-2.385639751087739,-0.6369371833951186,1.0807962674394647
1.0249889023640235,2.179624091221337,-2.3335645537816196,-2.3845669742450077,-0.6369735277251884,1.0831556370359432
1.0236667921924676,2.186837930184508,-2.341954053183743,-2.38334358527319,-0.637006856173339,1.0859131735509462
1.0222924828704896,2.194016398822922,-2.349957568621578,-2.3822869528156816,-0.6369931956195284,1.088644741638558
1.0203314542839548,2.2030316900119042,-2.3586276517821254,-2.381603900737819,-0.6367884697037514,1.092025399149956
1.0181168471248776,2.2128460654914175,-2.367597503781282,-2.381078806896958,-0.6365019524770245,1.0956887873583656
1.0169482031357913,2.2183390206929094,-2.373034077544528,-2.380590860518463,-0.6363981187808165,1.0977541559628834
1.0149705527343587,2.227483740871082,-2.381896402214807,-2.379866410526488,-0.6361996556925537,1.101185794459532
1.013586320643989,2.2335305792195,-2.3873067485244275,-2.3795970413971377,-0.6360073531660254,1.1034386900714495
1.0119486397580997,2.2407135215339915,-2.393772551882904,-2.3792589096246184,-0.6357842075362113,1.1061162742369497
1.0099450429963441,2.2489842815285397,-2.4005247251289235,-2.3791925507526748,-0.6354331898244604,1.1091743547920543
1.0085342182282186,2.2562257889955903,-2.40845486062331,-2.3781936110680055,-0.6353999017876567,1.1119247247789898
1.00617544555109,2.2646862934301515,-2.4135448303421754,-2.3789728101347896,-0.6347940937617597,1.1149873710824758
1.005325132178767,2.270301377042639,-2.421125678581777,-2.3775307683514995,-0.6349627001633871,1.1171716982488065
1.003348625934374,2.2770815539279745,-2.4246981396094727,-2.3783913721851477,-0.6344084219980782,1.1196077906934003
1.002181516578086,2.2828118550809218,-2.430675387796804,-2.377739803987138,-0.6343416201995312,1.121773439201172
1.0001165780984147,2.290838370286064,-2.4365199700117275,-2.3780055419717248,-0.6339048061256733,1.1247156478866955
0.9989364888660204,2.2962334327396308,-2.4416700043055477,-2.3776147012321225,-0.6337770709410175,1.1267373627276904
0.9977603611874154,2.299576631928866,-2.442247136355115,-2.378591178876656,-0.6333429414866223,1.1278958092425335
0.9962107733879642,2.304924497223971,-2.4451200481938162,-2.379244279038882,-0.6329132407642551,1.1298192675449175
0.99507604529533,2.3086543758697307,-2.446806633337091,-2.3798476224114697,-0.6325704831274047,1.1311493397179255
0.9942260090699562,2.311041987300414,-2.4471595583300996,-2.380572611410083,-0.6322523963913961,1.131974528520554
0.9929246201274106,2.31503108787036,-2.4484474001718057,-2.381458410527856,-0.6318157576981314,1.133378414682129
0.992516337499588,2.3156076555212772,-2.4473395946715755,-2.3821896373249474,-0.6315769486337638,1.133534619392134
0.9922133166705688,2.315468004037136,-2.445246038153642,-2.3831135613066867,-0.6313140815080338,1.1334115288774422
0.9916848090422969,2.316926767711519,-2.445407839666976,-2.3835816011825277,-0.6311124306577954,1.1339137531826227
0.991280394547869,2.315702835557268,-2.4402896381848245,-2.3855115694780578,-0.6306050748585406,1.1333125273616784
0.9914685735356344,2.313104859784711,-2.435576016342937,-2.386741031160321,-0.6303632891997955,1.1322583499736525
0.9920698221856401,2.3089214592686123,-2.4297384872165484,-2.387903769081456,-0.6302119307114791,1.1306241196557603
0.9931343634317042,2.303065731224054,-2.4228775290015836,-2.388920567509977,-0.6301779646564905,1.1283838923071228
0.9937675756202227,2.2985312988222475,-2.4164415242935884,-2.3902315183359133,-0.6299991531863236,1.1266086109437627
0.9946742755277033,2.292293921472351,-2.407798097261857,-2.3919370642326805,-0.6297816583176271,1.1241741759879633
0.9957987564894268,2.285169505524758,-2.3984475151425872,-2.393641795173115,-0.6296041204957407,1.1214123762345478
0.9976803352003214,2.2760591733613325,-2.389097643493979,-2.394606335905408,-0.6297311101741547,1.1179748403916052
1.0004109104672956,2.2631590927775207,-2.3762479440712267,-2.3957905064613136,-0.6299638228388426,1.1131214081310543
1.0038342826572442,2.248562074523254,-2.3636683971730186,-2.396216541042338,-0.6304933504105071,1.1077002984992848
1.0067432400568177,2.235347412323498,-2.3511623165569633,-2.39712332877625,-0.6308209453784743,1.102752224808861
1.011004690016009,2.2172162611263087,-2.3355913561820354,-2.3976272164050765,-0.6314860467437545,1.0960205508817769
1.0144186405470648,2.2016246259810797,-2.3207284956014993,-2.3987471140006025,-0.6318580028066646,1.090178576026041
1.0191122582298169,2.1818484926998662,-2.304012451179304,-2.399171961557964,-0.6326197856837699,1.0828458187626586
1.0243829953416344,2.1598501087246467,-2.285710063760132,-2.39950840723147,-0.6335068258173794,1.0746996189389906
1.029520924261604,2.1391845394204996,-2.2696127245498854,-2.399313471434833,-0.6344889660999542,1.0670865401670504
1.0356084756616664,2.1136694480300178,-2.2482329996335504,-2.3997743172199595,-0.635497241529158,1.0576326039885473
1.041206872046318,2.0905889577896204,-2.2294322166158667,-2.3999399576527374,-0.6364824881575323,1.0491001978268348
1.0478564596425173,2.063930882412209,-2.208795072545662,-2.3996288130289654,-0.6377668091651373,1.039284135075458
1.0554252056029667,2.0333583183655746,-2.184790995887841,-2.3994288742348533,-0.6391940204791752,1.0280145267283929
1.0620088057550738,2.007102742497495,-2.1646676697287557,-2.3990281559211293,-0.6404864094396626,1.0183539724183146
1.070823126302119,1.9734238716958727,-2.1410252138214245,-2.397502376827332,-0.6424389049715541,1.0060404124227667
1.07827423129923,1.9438303548053129,-2.11852287653146,-2.3969671203373,-0.6439199479553417,0.9951581590835382
1.0865381832299592,1.9111727290494265,-2.093933709880372,-2.396263136517054,-0.6455873419625401,0.9831579322919097
1.0950619537858604,1.8784026231065107,-2.0706194409963263,-2.394922929800721,-0.6474450914832537,0.9711654505753274
1.102679499868365,1.8466957829192079,-2.044361360278609,-2.395351160308019,-0.6487401201804579,0.9594285121434953
1.1105579770040521,1.8139001373401085,-2.017197741870545,-2.3957958868965745,-0.6500790982483305,0.947288391360362
1.1179204262816789,1.7830894606847998,-1.991447965854738,-2.396321029806071,-0.6513057700566299,0.9358747449048017
1.1254744944178956,1.750505979788731,-1.9628531706648666,-2.3975119695096323,-0.6524178910234162,0.9237551582495382
1.1328446716629699,1.7187478536722756,-1.9350265179593613,-2.3986523132334043,-0.6535077919796431,0.9119441482425082
1.140054905316493,1.687360353164071,-1.907090141433722,-2.399981884497817,-0.6545259789590554,0.9002552929692769
1.1471914246755162,1.6553773278647577,-1.8773865962606067,-2.4019133908128176,-0.6553955007115193,0.8883000054513972
1.1540701756398877,1.6236146338000688,-1.8466617885573502,-2.4044030633188704,-0.656092573957694,0.8763828274713084
1.160196179995451,1.593380201753668,-1.8149366929352337,-2.4079283978122623,-0.6564195474985183,0.864949574985866
1.1656092737600914,1.5653580639630742,-1.7839776455430445,-2.411920821040758,-0.6565114057704402,0.8542967672431494
1.171174951988082,1.536501515015042,-1.7520461935348037,-2.416055686982165,-0.6565991364774585,0.8433249280016331
1.176133520098795,1.5087450539477536,-1.7190111911577548,-2.421114835132333,-0.6563683828718078,0.8326875889916463
1.1801992426909043,1.4824188777445246,-1.6839331243286901,-2.427659253886853,-0.6556409548457698,0.8224631953879258
1.1839852361660157,1.4567973565962231,-1.6487896277667444,-2.434496695309476,-0.6547966223013683,0.812476217943628
1.1876291614552439,1.4301282299650797,-1.6104646103478895,-2.442426975205038,-0.6536808774604479,0.8020179222282684
1.1908449629562536,1.4047515141803424,-1.572518680496687,-2.450662027669049,-0.652418487161375,0.792013088059084
1.1935728851337095,1.3799999323668781,-1.5331059748263156,-2.459813741362581,-0.6508610997941303,0.7821680269888401
1.197194337649694,1.3527709072202263,-1.4933947184379193,-2.4681816513022765,-0.6496429531925167,0.7714691721077612
1.1998142553249163,1.3268250256902285,-1.4506720753146551,-2.4784314159558094,-0.6478192038863734,0.7610982406783102
1.203312089858405,1.2989721917622494,-1.4088370292827608,-2.4875569693841597,-0.6464083038268689,0.7501104563462505
1.2066296984243914,1.2718723839349304,-1.3676296465182949,-2.4966704676512843,-0.6449671963154112,0.7394015660468849
1.2105312678271944,1.2429493241763239,-1.3257698840619339,-2.5054088272905286,-0.6437170003892665,0.728048716234174
1.2143549072089694,1.2139721948843154,-1.2833310409258274,-2.5143969927387206,-0.6423964621871197,0.7166565649431732
1.2185746267524067,1.1838222553944784,-1.240592708164486,-2.523087837087948,-0.6412150435224843,0.7048545226801259
1.2234823467910048,1.152269884565885,-1.1987560366536436,-2.5308358747594357,-0.6403710432595848,0.6926078121268077
1.2280003072968908,1.121224974376746,-1.1557656127199314,-2.539310812244786,-0.6392925887574799,0.6804921322239843
1.232648324574884,1.0896180818106995,-1.1122806392854954,-2.547806925262783,-0.6382331306031097,0.6681673710427829
1.238250316124125,1.0557466907852384,-1.069329318277515,-2.5552106203039875,-0.6375932711014616,0.6550913160289618
1.2435111562234433,1.022627488267569,-1.0260580873127414,-2.5630436775842775,-0.636794665669912,0.642259665841832
1.2494778066614294,0.9874500765307195,-0.9823242338352948,-2.570325603246731,-0.6362487559094347,0.6287109551589031
1.255327366433402,0.9526600982732398,-0.9387701363638828,-2.577668071694529,-0.6356678628252193,0.6153005677865964
1.2614884267433055,0.9172824838674898,-0.8957302998835392,-2.58455188191013,-0.6352468807045538,0.601708784396819
1.2680817658991739,0.8809946689960502,-0.8531919464476322,-2.5908628182802365,-0.6350335219826415,0.5878253825106559
1.2740724456044024,0.8456836371409739,-0.809299994054271,-2.5981686642136745,-0.6344866279491763,0.5742254971297002
1.280842005155437,0.8087254028846137,-0.766295477554592,-2.604447144703222,-0.6343127428979739,0.5600971399931507
1.2873974889420927,0.7728848624095602,-0.7245365593316755,-2.610561365797034,-0.6341366553891385,0.5463940703026066
1.2934975049076867,0.7377620561749461,-0.6817087602045506,-2.6174412602742207,-0.6337054040862627,0.5328966461208136
1.3000185866670997,0.7018397061584093,-0.6395644207978362,-2.6237046744627315,-0.63348952289278,0.5191518261171277
1.3071199118477836,0.6647795167100541,-0.5982811829053996,-2.6291427641771197,-0.6335649920529042,0.505050908310407
1.3132797946790915,0.6304281845165189,-0.5575333035224157,-2.635340479094248,-0.633297900957543,0.4918910771251605
1.319287082271522,0.5971270879797317,-0.5182412132629048,-2.6412508183921584,-0.6330674893053563,0.47914116611300545
1.3261392415115725,0.561000064696026,-0.47758401953526153,-2.6467447194391474,-0.6330849165912578,0.4653803814265496
1.3323206581217202,0.5270204841347552,-0.43779541116486365,-2.6526337489388854,-0.6328910930979291,0.45238167523749506
1.3383335147366884,0.4933283684362523,-0.3976601632554839,-2.6587914670056936,-0.6326061339918357,0.43946827423098334
1.3445061309140722,0.460538842310645,-0.3604855653233331,-2.663905283690234,-0.6325848262932506,0.42696887321514265
1.3504893142221561,0.4282719243064849,-0.3233683879561994,-2.6691870318903166,-0.632491202272693,0.41464937644381966
1.3565611098048105,0.39647545839561166,-0.2878257655260755,-2.673910039411781,-0.6325392623143485,0.4025467998427328
1.3620049860935997,0.36650293292170805,-0.2526787381405078,-2.679128147158552,-0.6323614375476775,0.39107914797936677
1.3668419603299846,0.3392205822672675,-0.21999118486407743,-2.6842019564890514,-0.632105183798932,0.38061567960648546
1.3722542751189764,0.3118094320364256,-0.19039617456291247,-2.68778613288106,-0.6322885974392299,0.3702200140465456
1.3770010990788264,0.2871259092642289,-0.1630002287970178,-2.691361358870881,-0.6323524809034314,0.36083187634519454
1.381283853070964,0.2649488919009285,-0.13849170594021243,-2.6945243633098075,-0.632424200307836,0.35240087115294705
1.3851794204831909,0.24474353581342445,-0.116124366800061,-2.69742376214536,-0.6324844159865548,0.3447180665656644
1.3890831344208248,0.22499483551568145,-0.09482781263329809,-2.699994122487154,-0.6326200258836362,0.33722930318910604
1.3929499327245185,0.20635489409193142,-0.07579794429082887,-2.701920895145829,-0.6328934520690062,0.33019964472563645
1.396539522392255,0.18884800084307818,-0.05767706059026734,-2.703846047641394,-0.6331166147328917,0.32358834784101886
1.4002440751543594,0.17137735818571131,-0.04031297215417151,-2.7054319107629943,-0.6334369823236353,0.31701670395365417
1.403557763603842,0.15550482676179345,-0.024231701074002188,-2.7070151450551485,-0.6336865556809329,0.3110351660344255
1.4063874801039595,0.14141199723522013,-0.009292853556538638,-2.70872884992293,-0.6338184343967583,0.3057004574792473
1.408817354311841,0.1285104074101362,0.005327330756971671,-2.7107378037244514,-0.6338109719217556,0.3007826031348944
1.4101105431734553,0.11960742501070876,0.017670478299093295,-2.7131749662461924,-0.633499731908452,0.29730757651237133
1.4112997402338652,0.11210334499798735,0.027491198040439757,-2.714957415884195,-0.6333165567320873,0.29439961540639425
1.4111408148106153,0.10878951614393295,0.03584813273570586,-2.717618584589556,-0.6326897980507777,0.2929703383486408
1.4111794842734775,0.10585564133347913,0.042192779736840436,-2.719483239770581,-0.6322780341713866,0.29174298772447876
1.4099541188647502,0.10730329931382143,0.04615101951700251,-2.7218677785240257,-0.6315186431505279,0.29209271344408794
1.4089249458479254,0.10900670607800877,0.04838343385080557,-2.7235430705889194,-0.6309543895052655,0.2925917610769896
1.4062471116589197,0.11489280952403624,0.050935135194364545,-2.7269254805448764,-0.6297055947629611,0.2945025592651814
1.404700659128486,0.11797176684387156,0.05312616246740354,-2.7290939446986027,-0.6289360958639941,0.29547116913274674
1.402126266421222,0.12424402388170475,0.05420499235645715,-2.731933610025101,-0.6278281005617361,0.29756653221454976
1.4006968561905673,0.12833602375694408,0.05343898736605768,-2.733101008851314,-0.6273048299464635,0.29898659610190625
1.3985731436582955,0.13399477574793417,0.05324359764719788,-2.735118109112942,-0.6264639026798737,0.30091919251226174
1.3973314318185994,0.1368785352564994,0.05408102533775505,-2.7365828453109677,-0.6259081260724288,0.30187024141440044
1.396237013372211,0.13897231889396466,0.05582241598541682,-2.7381746733272254,-0.6253507035901662,0.3025198496391024
1.3947790052076519,0.1420308503887191,0.0575394437598451,-2.7401145638137594,-0.6246486982133909,0.3034986188475869
1.395011022440702,0.1406861372539575,0.059188131296614266,-2.7403821542685787,-0.624630967852885,0.3029815317623962
1.3947413118501633,0.1398219934362539,0.06270880241122923,-2.7417014433349216,-0.6242853800510676,0.3025603991091131
1.3946923861731337,0.13965099192844144,0.0633793638832163,-2.741950331315452,-0.6242205410804266,0.30247800621456244
1.39388391702139,0.14056743053766718,0.06607759883879849,-2.7435495872720277,-0.6237136739484291,0.30269245208503853
1.3942556504430377,0.13847972129150898,0.0685695427741364,-2.743933472467078,-0.6236953390322573,0.3018921017587
1.3940220888764705,0.13924639853465326,0.06822473363850468,-2.744058360962884,-0.6236246313871336,0.3021654308834125
1.3933729215610502,0.1409198990651539,0.06829099107856562,-2.744712715753791,-0.6233590953097098,0.30273249305727257
1.3940493356286663,0.14004039646293898,0.0662860561174865,-2.7434504155177617,-0.6237661601237021,0.30250558987500137
1.3937150951242667,0.1408734762588597,0.06638415626964034,-2.7438065131491927,-0.6236251325593516,0.3027855267361948
1.3934302569348682,0.14138064720830668,0.0669219753190411,-2.744246175872715,-0.6234743576615227,0.3029386919259004
1.3945742967211512,0.1384016478196185,0.06687186637903086,-2.743112981522218,-0.6239378274527952,0.30192681552995265
1.395111400535199,0.13701074959306547,0.06683113252029371,-2.7425758093698063,-0.6241565762728112,0.30145499512270457
1.396177817602633,0.13397432696379474,0.0673658106824937,-2.7416938315530173,-0.62454944304416,0.30040247007626714
1.3970859776939029,0.13167391861111033,0.06718182884671497,-2.740751040896498,-0.624927066244288,0.29962633500358377
1.3982691761245225,0.1284938308119492,0.06735203857925387,-2.739645636237427,-0.6253914457624039,0.2985380800743242
1.3997751118190855,0.12475867656387396,0.06686899714415806,-2.7380289143459304,-0.6260296163479235,0.2972845289250445
1.400550287459982,0.12265741103151717,0.06702043285221104,-2.7373166762677204,-0.6263311670491505,0.29656405014591625
1.4017698153073004,0.1195625438971819,0.06678625394491577,-2.7360545072943956,-0.6268373928527157,0.29551939091791535
1.4035511970154286,0.11538974702391724,0.06566484390325744,-2.7339771525577112,-0.627629333181739,0.2941399629721711
1.4051990564077987,0.11104997409559048,0.06570212012972698,-2.7323777342397206,-0.6282895370998625,0.2926618922449226
1.4064638410295514,0.10764187712338102,0.06590362082797863,-2.7312019709675885,-0.6287846204192912,0.2914949215260131
1.407914877784777,0.10401365497492021,0.06550367091700204,-2.7296638216576845,-0.6293951162091861,0.2902747575940876
1.4087845139917918,0.10201987961898573,0.06485921982931386,-2.7286206114576252,-0.6297882592352627,0.2896195840810881
1.409671933067666,0.09978457119285689,0.06465130082113135,-2.7276909152004727,-0.6301591532673619,0.2888664650712043
1.4108535135325508,0.09719004850486523,0.06351935028092659,-2.726196637562506,-0.6307105833021514,0.2880244681044997
1.4116082638153744,0.09557940162625467,0.06269182999317646,-2.725210821797445,-0.6310698528240947,0.2875062726037866
1.4126142864315303,0.09324706665157723,0.06200426360545719,-2.7240213811770237,-0.631520749787741,0.2867374513351225
1.0029018273625994,2.1216989827321786,-2.074014831382693,-2.483980887730945,-0.6106100211588366,1.0540761831244154
1.0029528070692013,2.1211834284447564,-2.07315957558293,-2.4841875103521813,-0.6105729215616287,1.053869879981037
1.0029013171950756,2.121430844333789,-2.073411202128984,-2.4841623853348316,-0.6105691612248711,1.05396315280111
1.0027768864610802,2.121991396714603,-2.0739356104889115,-2.4841267577724895,-0.6105544384939576,1.054172825288569
1.0025448683472984,2.1229167536311397,-2.074644933070222,-2.48414083791395,-0.610508901755038,1.0545133071703405
1.0024558894484696,2.1236027061067864,-2.0756585749622447,-2.483923862928621,-0.6105413867253878,1.0547833101114432
1.0021193178096781,2.1250816564613673,-2.076993528534161,-2.4838525360605033,-0.6104959386106619,1.0553347503070976
1.0020069602083588,2.1259717196083256,-2.078326991610342,-2.4835625123302054,-0.6105405615731155,1.0556857518920864
1.0016884071595298,2.127331748130109,-2.0795014480577283,-2.483521699594123,-0.6104915503693272,1.0561909323118654
1.0015118161290548,2.128020633629677,-2.080006797219009,-2.483542767729196,-0.6104545668465371,1.0564435856432328
1.0010430785768616,2.1295149361617653,-2.0805994516221595,-2.483823197367244,-0.6103059717206665,1.056973455340339
1.0007897610624,2.1304736305379537,-2.0812582818947996,-2.4838732354376507,-0.6102484683832498,1.0573234585931595
1.0005025616548073,2.131521987400801,-2.0819188457111326,-2.483955869410184,-0.6101774556252523,1.0577040345085744
0.9999083133308304,2.133246173902511,-2.0822888628080127,-2.4844257296607246,-0.6099633894774683,1.058304091992786
0.9997779971366327,2.133878519464048,-2.08293950162927,-2.4843580041093007,-0.6099548015001488,1.058542750546077
0.9995034353119712,2.1349229152490805,-2.083665458816057,-2.484408677995557,-0.6098932754390021,1.0589243390773366
0.9993935741008525,2.135548617059192,-2.0844214216535706,-2.4842893784827553,-0.6099000074089712,1.0591645387556001
0.9994582474170616,2.1357347276687215,-2.0852183703837674,-2.4839872015965914,-0.6099796918099332,1.059256635083959
0.999357692622008,2.136603869009379,-2.086574329063134,-2.4836788966277137,-0.610030576561534,1.0596013294734516
0.9989809615361644,2.1378573316478526,-2.087168187569599,-2.483869039329289,-0.6099190644874182,1.0600492903432306
0.9988954750893893,2.138560201469322,-2.0882402481850733,-2.4836311339422577,-0.6099568885394419,1.060327158587635
0.9989467438663913,2.13910060071045,-2.089752031705215,-2.4831277143830945,-0.6100793265938814,1.0605656143317288
0.999081696646076,2.1390197630644447,-2.0903640204741327,-2.4828123077646693,-0.6101748179134439,1.0605601978622308
0.9991228606756967,2.1393614479623224,-2.0913713012840325,-2.482470040207107,-0.610259213638642,1.060712824829884
0.9994616582171392,2.1391130933971896,-2.092805968483611,-2.481708717318352,-0.6104920924165047,1.0606801021075523
1.0000480716663271,2.13810626003309,-2.0939967830429045,-2.4807784974803573,-0.6108081305055815,1.060380484191442
1.0003322171089735,2.13807439841236,-2.095595226080946,-2.480021482432734,-0.6110300604112509,1.0604273408066665
1.0008754873785843,2.1371704869006027,-2.0967630502119983,-2.4791403238672105,-0.6113271993238718,1.060161914959283
1.001020065535539,2.1376850686280706,-2.098765345636483,-2.4783986243762928,-0.6115201995676878,1.0604092914184131
1.0012359989089432,2.137565069113834,-2.099765503373493,-2.477887675471324,-0.6116744019940521,1.0604045606519148
1.00125702410843,2.138512228110474,-2.1020107006971935,-2.4771939005490173,-0.6118340729050088,1.060807901171253
1.0015798002918463,2.1385892054661158,-2.1040799614914265,-2.476257953051781,-0.6121032486499194,1.0609087881240902
1.0019607910566994,2.1385916458709806,-2.1063243638363716,-2.4752125909953775,-0.6124076322517402,1.060990633880642
1.0020578946981051,2.139676815913032,-2.1093257901806926,-2.4742177018251237,-0.6126488318328485,1.0614682337060228
1.002392339660204,2.140063757887641,-2.112157946002717,-2.473041594409366,-0.612974081772989,1.0617021324420373
1.0027279706152181,2.140227063338985,-2.114496124648645,-2.472012447482932,-0.6132665390463369,1.0618421018916449
1.0030690511549607,2.1407766653363534,-2.1177316343709305,-2.4707089083803724,-0.6136216237026457,1.0621459098155082
1.0033222394025778,2.141396401513412,-2.120607735852891,-2.469599043026018,-0.6139171546466748,1.0624606093686304
1.0033839532761664,2.1425291701996203,-2.123507811349903,-2.468669133515592,-0.6141372955996229,1.062950747497585
1.0039667228186682,2.1426104368224967,-2.1271145608479545,-2.4670180541248263,-0.614614582773932,1.0631085921380352
1.0038389885948344,2.1447275719262158,-2.1311063080414296,-2.465945969541847,-0.6148320586619065,1.063973093239807
1.0037352731301192,2.1464805641937117,-2.134423522661023,-2.4650526687668894,-0.6150137639606175,1.0646893365399
1.0033785876270318,2.149656845324909,-2.1394423032388703,-2.4638964008680313,-0.6152083344859162,1.0659513131757499
1.0035104200936442,2.1512175345731555,-2.143712982619296,-2.4624869811288503,-0.615548985739247,1.0666365370263886
1.0031052154772289,2.154302148898732,-2.1482413010263413,-2.461525200843993,-0.6156910105871292,1.0678496175234296
1.0027071390103213,2.1573486834085873,-2.1527262098643716,-2.460569470014111,-0.6158329784824598,1.069048173393861
1.002688897611474,2.1596920382502605,-2.1578681373848694,-2.459045485630902,-0.6161719540358818,1.0700311695077482
1.0017394614114472,2.1643382205932746,-2.162696135864559,-2.4585257705493415,-0.6161152905758863,1.071786433219994
1.0007071240987182,2.1696340931037703,-2.1684922653115963,-2.4577967866425667,-0.6160904911848544,1.073797717851023
0.9999646188795297,2.1743275162073927,-2.1746421368920217,-2.456678454726745,-0.6162060773932602,1.0756167716639595
0.9996016649228321,2.1780969501427623,-2.1809527450842645,-2.4551409574336827,-0.6164851322527614,1.0771272152061844
0.9987824786992271,2.1829525814216346,-2.1870153389959595,-2.454123742817943,-0.6165640017009631,1.078998314311407
0.9976699760513822,2.188229309506484,-2.192297484079746,-2.4536272302756448,-0.6164723453372443,1.0809845314343214
0.9967518171143601,2.1936520945472657,-2.199048880445304,-2.4525002119991886,-0.6165578024600158,1.0830734833970115
0.9961965437386204,2.197994045573078,-2.2055117423735227,-2.4511050316538507,-0.6167697671889056,1.0847842372181993
0.9951295447802785,2.203384307676618,-2.2113156117987347,-2.450407604732051,-0.616731549323318,1.0868279198496897
0.9939234925595943,2.209436492488164,-2.2177850286030845,-2.449646521402509,-0.616682233820413,1.0891208636075467
0.9924443519402109,2.216099342239297,-2.2240175023423374,-2.449223398675475,-0.6165071329591494,1.0916130497926329
0.9910214411451287,2.223072203647411,-2.2312748445585378,-2.4484380096019196,-0.6164236713259525,1.0942477201233851
0.989783313650309,2.229716237403947,-2.2388815115930116,-2.447367270336483,-0.6164380506367588,1.0967831073928576
0.9885235388470414,2.2365395328581372,-2.246762512736194,-2.4462354294402244,-0.6164622006695397,1.0993893958407066
0.9883250520729618,2.2398660744863355,-2.2530475504245757,-2.4445448514785575,-0.6168056765974581,1.1007482102810973
0.9868083649727308,2.2468589581248493,-2.2597986553370064,-2.444002913983502,-0.6166504058787488,1.1033714202610558
0.9855927227196586,2.2531671333613144,-2.266785134900304,-2.4430961619195877,-0.6166320580428635,1.1057701359074703
0.983822294731001,2.261228870479216,-2.2744393389571993,-2.4425314319737805,-0.6164355653623046,1.1087896510373274
0.9822061975548765,2.268800188223579,-2.2819019441330677,-2.4418733123241454,-0.6162882351353866,1.1116353716312966
0.9810446127385977,2.2749990511592815,-2.288961238373413,-2.440891891677139,-0.6162965315193726,1.1139995191730407
0.9801263711396804,2.2808622768151534,-2.296698737888663,-2.4394692699529084,-0.6164483699865199,1.1162739379666915
0.97845144438484,2.28844932550043,-2.303850861690287,-2.43896174776481,-0.6162564693597641,1.119113804110254
0.9771689829449646,2.295120179892212,-2.3112570735647378,-2.4379944466277887,-0.6162395182605924,1.1216510820725742
0.9755757379618053,2.3022349632111654,-2.317831333139667,-2.437580363071,-0.6160415478654236,1.1243093881983643
0.9745247149550287,2.3084254151096557,-2.3255215157449074,-2.436301708145204,-0.6161367992264295,1.1266934465958238
0.9730167507787235,2.31575379009794,-2.3330753840222185,-2.4355105354006694,-0.616039103132075,1.1294597936322055
0.9701422669454007,2.3259742761082647,-2.339077084615491,-2.4365204000034804,-0.6152872987273506,1.1331542316999186
0.9684361274803349,2.3327691958018306,-2.3442714109160807,-2.43663043268411,-0.6149509866458605,1.1356538846414501
0.9668210184916128,2.339459901901562,-2.3497672493175634,-2.4365610846259296,-0.6146715910136866,1.138128959655754
0.9644398344702827,2.3484468704321104,-2.355904798106319,-2.4370480703689976,-0.6141273249123309,1.1414085636805802
0.9630823067126322,2.353803955938634,-2.359927026072791,-2.4371688297733183,-0.6138522714521925,1.1433766458390813
0.9609460513408998,2.3623531381771565,-2.3665232828722376,-2.43727888138321,-0.6134374017811616,1.1465238390403212
0.9594649037581597,2.367938057775187,-2.3703293941610486,-2.437585267995623,-0.6130980769431821,1.148561646832091
0.9572818995586421,2.377166914558795,-2.37817340010532,-2.4373668721686306,-0.6127484430309186,1.151985157219647
0.956577831679206,2.3806615056871268,-2.381863764195328,-2.4369484584544816,-0.612713838285711,1.1533074960984588
